Time,Subject,Phase,Recording,Alarms,f,TVb,MVb,Penh,PAU,Rpef,Comp,PIFb,PEFb,Ti,Te,EF50,EIP,EEP,Tr,TB,TP,Tbody,Tc,RH,Rinx,BFCF
2025-12-17 12:28:02.820000,8c,Toxicity,Original,,215.6166534423828,0.13239578902721405,28.28251075744629,0.6376034021377563,0.9719729423522949,0.40980151295661926,11.153897285461426,1.5365395545959473,0.964442789554596,0.13735418021678925,0.14533810317516327,0.07545948028564453,9.585843086242676,4.283116340637207,0.07776011526584625,11.600692749023438,21.89543914794922,37,25,30,40,
2025-12-17 12:28:04.820000,8c,Toxicity,Original,,141.51669311523438,0.3074449300765991,43.50858688354492,0.45907944440841675,1.2588717937469482,0.8393852114677429,11.153897285461426,3.7300446033477783,1.2292404174804688,0.14282011985778809,0.2811581492424011,0.02146465890109539,7.191134452819824,0,0.12633641064167023,,0.5044006109237671,37,25,30,75,
2025-12-17 12:28:04.820000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 12:28:04.820000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 12:28:20.820000,8c,Toxicity,Original,,72.15594482421875,0.18632690608501434,13.44459342956543,0.08723629266023636,0.33133772015571594,0.8927039504051208,11.153897285461426,2.0180554389953613,0.5573103427886963,0.14149397611618042,0.6900383830070496,0.022897006943821907,7.226906776428223,17.816299438476562,0.5197253227233887,,,37,25,30,95.23809814453125,
2025-12-17 12:28:22.820000,8c,Toxicity,Original,,162.4566192626953,0.12048638612031937,19.573810577392578,0.4027365446090698,0.632810652256012,0.19829963147640228,11.153897285461426,1.5795559883117676,0.9700101017951965,0.11718568205833435,0.2521436810493469,0.04929767921566963,6.247185707092285,161.00787353515625,0.1559228152036667,,6.832462310791016,37,25,30,66.66666412353516,
2025-12-17 12:28:22.820000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 12:28:28.820000,8c,Toxicity,Original,,98.19410705566406,0.11932612210512161,11.717122077941895,3.186035394668579,4.171078205108643,0.24903243780136108,11.153897285461426,1.7602190971374512,1.100298285484314,0.16129404306411743,0.44974061846733093,0.09035451710224152,9.499428749084473,275.1991882324219,0.08848593384027481,12.990999221801758,20.01814079284668,37,25,30,87.5,
2025-12-17 12:28:36.820000,8c,Toxicity,Original,,41.517112731933594,0.8001331090927124,33.21921920776367,0.871475338935852,0.9272781610488892,0.8296827673912048,11.153897285461426,3.5093913078308105,2.141620635986328,0.5098899602890015,0.9352971911430359,0.0916014239192009,15.153733253479004,0,0.4931248426437378,,25.077844619750977,37,25,30,88.88888549804688,
2025-12-17 12:28:36.820000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 12:28:36.820000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 12:28:50.820000,8c,Toxicity,Original,,130.71347045898438,0.2949735224246979,38.557010650634766,0.8311932682991028,1.226178526878357,0.4896911680698395,11.153897285461426,3.232794761657715,2.2302145957946777,0.16495636105537415,0.29406291246414185,0.16807131469249725,9.149825096130371,56.342247009277344,0.1343914270401001,10.31218433380127,27.527029037475586,37,25,30,94.44444274902344,
2025-12-17 12:28:54.820000,8c,Toxicity,Original,,180.05706787109375,0.12493278086185455,22.49502944946289,0.751103937625885,1.23270845413208,0.449097603559494,11.153897285461426,1.7223278284072876,1.0555105209350586,0.11946567893028259,0.21376200020313263,0.08781145513057709,7.563272953033447,37.9882926940918,0.0972922295331955,11.845626831054688,24.020362854003906,37,25,30,75,
2025-12-17 12:28:56.820000,8c,Toxicity,Original,,175.65634155273438,0.13913655281066895,24.441003799438477,1.013560175895691,1.5674431324005127,0.22114671766757965,11.153897285461426,1.8163392543792725,1.093430757522583,0.11594389379024506,0.22605088353157043,0.0785137340426445,6.048886299133301,56.50777816772461,0.10015474259853363,5.574335098266602,24.710556030273438,37,25,30,0,
2025-12-17 12:28:56.820000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 12:28:58.820000,8c,Toxicity,Original,,240.48870849609375,0.13265405595302582,31.901803970336914,0.6156439781188965,0.6974433064460754,0.5201528072357178,11.153897285461426,1.9485777616500854,1.7131450176239014,0.1149161234498024,0.13457582890987396,0.15326422452926636,6.412660121917725,0,0.08074549585580826,15.522372245788574,12.650283813476562,37,25,30,85.71428680419922,
2025-12-17 12:29:00.820000,8c,Toxicity,Original,,98.52120208740234,0.26502761244773865,22.526161193847656,0.7397794127464294,0.7525389194488525,0.6497305035591125,11.153897285461426,2.2121739387512207,1.8382867574691772,0.23128141462802887,0.41999930143356323,0.0909736305475235,64.78236389160156,48.35032653808594,0.24584797024726868,15.71181869506836,10.451898574829102,37,25,30,60,
2025-12-17 12:29:06.820000,8c,Toxicity,Original,,128.3500213623047,2.122936725616455,57.35072326660156,2.7014405727386475,4.564450740814209,0.32198137044906616,11.153897285461426,12.336921691894531,3.071788787841797,0.26624464988708496,1.6732763051986694,0.16089148819446564,79.96247863769531,835.5718994140625,0.2084987610578537,6.920258522033691,19.62628936767578,37,25,30,60,
2025-12-17 12:29:06.820000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 12:29:06.820000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 12:29:24.820000,8c,Toxicity,Original,,230.9112091064453,0.11459638178348541,26.46158790588379,3.3336408138275146,2.4059674739837646,0.23083490133285522,11.153897285461426,1.8930994272232056,2.5133986473083496,0.10388452559709549,0.15595561265945435,0.20561419427394867,3.632230758666992,68.75791931152344,0.04620606452226639,12.894937515258789,47.984249114990234,37,25,30,96.96969604492188,
2025-12-17 12:29:24.820000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 12:29:24.820000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 12:29:24.820000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 12:29:48.820000,8c,Toxicity,Original,,122.98401641845703,0.2205229550600052,27.120800018310547,1.7280445098876953,3.390570640563965,0.14603696763515472,11.153897285461426,2.770540237426758,1.2489938735961914,0.1317940354347229,0.3560742139816284,0.08744186162948608,5.1801958084106445,244.71023559570312,0.08178385347127914,,11.370451927185059,37,25,30,96.66666412353516,
2025-12-17 12:29:48.820000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 12:30:08.820000,8c,Toxicity,Original,,26.442380905151367,2.607430934906006,68.9466781616211,1.549072504043579,2.483949661254883,0.24775542318820953,11.153897285461426,9.722077369689941,4.016854763031006,0.5900093913078308,1.6790752410888672,0.1354815810918808,38.932369232177734,289.8586730957031,0.5077763199806213,3.5954554080963135,7.780523300170898,37,25,30,96.42857360839844,
2025-12-17 12:30:08.820000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 12:30:08.820000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 12:30:20.820000,8c,Toxicity,Original,,127.10179138183594,0.30548879504203796,35.91237258911133,1.5375852584838867,1.1899067163467407,0.33687227964401245,11.153897285461426,2.461726188659668,2.4812421798706055,0.2475661337375641,0.2349073588848114,0.20540359616279602,14.800135612487793,31.113203048706055,0.12216603755950928,17.45968246459961,25.391260147094727,37,25,30,83.33333587646484,
2025-12-17 12:30:22.820000,8c,Toxicity,Original,,53.35029220581055,1.5783683061599731,84.20640563964844,0.6076350808143616,0.6815852522850037,0.30410632491111755,11.153897285461426,5.503691673278809,4.022995471954346,0.48013100028038025,0.6445114016532898,0.17520737648010254,42.06499481201172,0,0.392893522977829,6.896186351776123,36.330135345458984,37,25,30,0,
2025-12-17 12:30:24.820000,8c,Toxicity,Original,,165.98280334472656,0.14376521110534668,23.862552642822266,1.4999475479125977,2.029329299926758,0.18244071304798126,11.153897285461426,1.4537352323532104,0.9471970200538635,0.16415885090827942,0.19732438027858734,0.08314859867095947,5.7203288078308105,62.29959487915039,0.06620974838733673,10.003693580627441,41.69717025756836,37,25,30,83.33333587646484,
2025-12-17 12:30:24.820000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 12:30:36.820000,8c,Toxicity,Original,,169.1151885986328,0.20859678089618683,35.276885986328125,1.949621558189392,1.6780531406402588,0.2984297275543213,11.153897285461426,2.9335272312164307,3.123688220977783,0.1269284337759018,0.22785933315753937,0.275285929441452,8.672816276550293,87.35198211669922,0.08687657862901688,11.153159141540527,38.4865608215332,37,25,30,88.88888549804688,
2025-12-17 12:30:36.820000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 12:30:42.820000,8c,Toxicity,Original,,18.85056495666504,2.4188661575317383,45.59699249267578,1.0717310905456543,2.3873112201690674,0.5662094354629517,11.153897285461426,8.408873558044434,3.3877615928649902,0.5655224323272705,2.617406129837036,0.13376478850841522,623.18408203125,570.3277587890625,0.7918528914451599,5.9134039878845215,17.30584716796875,37,25,30,80,
2025-12-17 12:30:42.820000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 12:30:48.820000,8c,Toxicity,Original,,32.61283874511719,2.2728614807128906,74.12446594238281,0.528930127620697,0.8318860530853271,0.8342894911766052,11.153897285461426,6.648787021636963,4.262203216552734,0.5884019732475281,1.2513642311096191,0.22677311301231384,24.089210510253906,0,0.708114504814148,6.520551681518555,14.982913970947266,37,25,30,66.66666412353516,
2025-12-17 12:30:52.820000,8c,Toxicity,Original,,24.665632247924805,2.210832357406616,54.531578063964844,0.8907394409179688,1.8043259382247925,0.4692331850528717,11.153897285461426,7.674601078033447,3.64823842048645,0.535822868347168,1.8967114686965942,0.27281710505485535,169.9863739013672,323.5596618652344,0.6972576379776001,5.905706405639648,7.615307331085205,37,25,30,75,
2025-12-17 12:30:52.820000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 12:31:00.820000,8c,Toxicity,Original,,29.128047943115234,2.056056261062622,59.88890838623047,0.5002174973487854,0.9219045042991638,0.7000859975814819,11.153897285461426,8.054408073425293,3.8256638050079346,0.5629112720489502,1.4969589710235596,0.2960349917411804,22.330102920532227,0,0.80784010887146,4.810847282409668,22.578397750854492,37,25,30,83.33333587646484,
2025-12-17 12:31:00.820000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 12:31:08.820000,8c,Toxicity,Original,,22.77729606628418,2.576024293899536,58.67486572265625,1.107499599456787,1.854539155960083,0.6147342324256897,11.153897285461426,8.149053573608398,4.187734127044678,0.8643316030502319,1.769870400428772,0.33554813265800476,28.275142669677734,355.7542419433594,0.7378277778625488,2.799208641052246,8.4191312789917,37,25,30,83.33333587646484,
2025-12-17 12:31:12.820000,8c,Toxicity,Original,,89.35476684570312,1.1766022443771362,55.819061279296875,1.0569431781768799,1.230698585510254,0.7060943841934204,11.153897285461426,5.2724199295043945,3.484421730041504,0.39834925532341003,0.8029280304908752,0.2554677426815033,21.159664154052734,0,0.32169947028160095,23.143712997436523,22.795076370239258,37,25,30,71.42857360839844,
2025-12-17 12:31:16.820000,8c,Toxicity,Original,,86.71769714355469,1.165708303451538,49.35453796386719,1.9087179899215698,2.0135908126831055,0.35138165950775146,11.153897285461426,5.331052780151367,3.6374831199645996,0.41562193632125854,1.224651575088501,0.2494950294494629,120.50567626953125,768.2980346679688,0.3237404227256775,9.83596420288086,15.30525016784668,37,25,30,33.33333206176758,
2025-12-17 12:31:16.820000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 12:31:20.820000,8c,Toxicity,Original,,18.282760620117188,2.106689214706421,38.51609420776367,3.266749382019043,5.369565010070801,0.3210548162460327,11.153897285461426,8.17642879486084,3.108600378036499,0.5968803763389587,2.6848995685577393,0.08520198613405228,66.01876831054688,1149.4324951171875,0.4353072941303253,0.7736425399780273,25.227964401245117,37,25,30,0,
2025-12-17 12:31:24.820000,8c,Toxicity,Original,,110.13877868652344,1.1312339305877686,36.943511962890625,1.4764997959136963,1.840849757194519,0.4809451103210449,11.153897285461426,5.040940284729004,2.7794899940490723,0.3362082839012146,1.2049357891082764,0.19946584105491638,116.85948181152344,382.3760681152344,0.3282683491706848,10.459444046020508,8.882885932922363,37,25,30,50,
2025-12-17 12:31:26.820000,8c,Toxicity,Original,,34.619510650634766,2.170011043548584,75.12472534179688,0.8074333071708679,1.204985499382019,0.706676185131073,11.153897285461426,7.227270126342773,4.05438756942749,0.5076715350151062,1.2254551649093628,0.23907442390918732,122.0494384765625,0,0.567578136920929,5.85329008102417,10.24072265625,37,25,30,50,
2025-12-17 12:31:28.820000,8c,Toxicity,Original,,154.77566528320312,0.35377103090286255,54.75514221191406,0.5073861479759216,0.6655791997909546,0.5877420902252197,11.153897285461426,3.390169143676758,2.614633321762085,0.18688951432704926,0.2007683366537094,0.2325507551431656,11.239601135253906,0,0.12379103153944016,14.84943675994873,15.45450210571289,37,25,30,0,
2025-12-17 12:31:28.820000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 12:31:34.820000,8c,Toxicity,Original,,166.69839477539062,0.34267953038215637,57.12413024902344,0.2668442130088806,0.6007752418518066,0.7335823774337769,11.153897285461426,4.445671558380127,2.054273843765259,0.1581818014383316,0.20174966752529144,0.14793521165847778,13.401753425598145,0,0.13133716583251953,11.95686149597168,11.940510749816895,37,25,30,90,
2025-12-17 12:31:36.820000,8c,Toxicity,Original,,20.40945816040039,2.2029426097869873,44.96086883544922,2.8973770141601562,3.795654296875,0.46348902583122253,11.153897285461426,9.035489082336426,3.7163093090057373,0.6312366724014282,2.308576822280884,0.18164992332458496,46.77812194824219,742.67431640625,0.502848744392395,4.417965412139893,29.31867790222168,37,25,30,0,
2025-12-17 12:31:38.820000,8c,Toxicity,Original,,148.67442321777344,0.14807109534740448,22.014385223388672,0.7724624872207642,0.6259748339653015,0.3794040083885193,11.153897285461426,1.3780007362365723,1.689806580543518,0.18743793666362762,0.21612843871116638,0.09275148808956146,19.38100814819336,0,0.14726200699806213,16.966903686523438,16.823265075683594,37,25,30,50,
2025-12-17 12:31:38.820000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 12:31:40.820000,8c,Toxicity,Original,,18.718841552734375,2.179011106491089,40.7885627746582,2.468224048614502,4.165027141571045,0.40485310554504395,11.153897285461426,9.052888870239258,3.2617602348327637,0.5376924276351929,2.6676342487335205,0.12170198559761047,48.405029296875,1131.222900390625,0.5286878943443298,1.0245369672775269,18.230770111083984,37,25,30,0,
2025-12-17 12:31:42.820000,8c,Toxicity,Original,,28.929506301879883,2.2494919300079346,65.07669067382812,1.0419434309005737,1.648218035697937,0.5156465768814087,11.153897285461426,7.908915996551514,3.77636456489563,0.654430091381073,1.4195770025253296,0.28481918573379517,196.44190979003906,0,0.5970565676689148,10.541677474975586,22.973468780517578,37,25,30,50,
2025-12-17 12:31:42.820000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 12:31:50.820000,8c,Toxicity,Original,,24.441173553466797,2.4409103393554688,59.658714294433594,1.0094528198242188,1.8055706024169922,0.6643518209457397,11.153897285461426,7.879430770874023,3.4538869857788086,0.6305394172668457,1.8243345022201538,0.10279646515846252,23.237497329711914,0,0.6852721571922302,1.7225964069366455,51.45304489135742,37,25,30,85.71428680419922,
2025-12-17 12:31:52.820000,8c,Toxicity,Original,,37.59036636352539,2.3321874141693115,87.66777801513672,0.6457810401916504,1.05802583694458,0.8091031312942505,11.153897285461426,8.273086547851562,3.731457233428955,0.5159451961517334,1.080208420753479,0.29929935932159424,15.386245727539062,0,0.5362586975097656,5.120659351348877,16.80034828186035,37,25,30,50,
2025-12-17 12:31:56.820000,8c,Toxicity,Original,,42.564151763916016,1.943962574005127,82.74311828613281,0.5917763710021973,0.9818288087844849,0.7167357802391052,11.153897285461426,6.637795925140381,3.5256409645080566,0.5529753565788269,0.8566615581512451,0.19045807421207428,10.638826370239258,0,0.4500587284564972,3.2804574966430664,41.393375396728516,37,25,30,80,
2025-12-17 12:31:56.820000,FinePointe Series WBP [SN 10499C]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 12:31:56.820000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 12:31:58.820000,8c,Toxicity,Original,,36.32499694824219,2.1897194385528564,79.54154968261719,1.4481905698776245,1.6146825551986694,0.2851234972476959,11.153897285461426,7.812837600708008,4.850436687469482,0.5504780411720276,1.1012771129608154,0.23833324015140533,83.17780303955078,547.2086181640625,0.43659573793411255,7.159178256988525,40.396724700927734,37,25,30,66.66666412353516,
2025-12-17 12:32:00.820000,8c,Toxicity,Original,,124.57708740234375,0.35964083671569824,44.803009033203125,0.21101026237010956,0.43195536732673645,0.14628680050373077,11.153897285461426,3.499943256378174,1.5253207683563232,0.22186578810214996,0.2597636878490448,0.03862876072525978,9.156411170959473,140.44850158691406,0.18532149493694305,,,37,25,30,50,
2025-12-17 12:32:02.820000,8c,Toxicity,Original,,49.51788330078125,2.3484647274017334,116.29100036621094,0.3181338608264923,0.7939578890800476,0.7567981481552124,11.153897285461426,13.02721881866455,5.1102294921875,0.3316601812839508,0.8800233006477356,0.4072267413139343,37.24382019042969,0,0.5091982483863831,11.272072792053223,14.295868873596191,37,25,30,50,
2025-12-17 12:32:04.820000,8c,Toxicity,Original,,73.68460845947266,0.4706253111362457,34.6778450012207,0.66225665807724,0.30780598521232605,0.7838985919952393,11.153897285461426,1.9253021478652954,4.312930583953857,0.4826057255268097,0.33167555928230286,0.37374183535575867,16.260719299316406,0,0.2626970708370209,15.964435577392578,7.7967448234558105,37,25,30,66.66666412353516,
2025-12-17 12:32:06.820000,8c,Toxicity,Original,,41.22454071044922,2.353205680847168,97.00982666015625,0.5182746052742004,0.8092749714851379,0.6961768269538879,11.153897285461426,7.944823265075684,4.511234760284424,0.5619925856590271,0.8934511542320251,0.34202665090560913,25.338577270507812,0,0.5168861746788025,4.815654277801514,16.96042823791504,37,25,30,0,
2025-12-17 12:32:06.820000,FinePointe Series WBP [SN 10499C]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 12:32:06.820000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 12:32:08.820000,8c,Toxicity,Original,,43.53338623046875,1.8495941162109375,80.51909637451172,0.6011016964912415,0.8890873789787292,0.6962252855300903,11.153897285461426,7.366352558135986,4.260101795196533,0.5078446865081787,0.8704078793525696,0.2099987119436264,53.296226501464844,0,0.4812026917934418,4.2506890296936035,26.560100555419922,37,25,30,66.66666412353516,
2025-12-17 12:32:10.820000,8c,Toxicity,Original,,496.6148376464844,0.1689172089099884,83.88679504394531,0.6825201511383057,0.7251334190368652,0.5096883773803711,11.153897285461426,4.846050262451172,4.544302463531494,0.06195848435163498,0.05885949358344078,0.40471765398979187,5.710432529449463,0,0.03471463546156883,19.261672973632812,17.029369354248047,37,25,30,66.66666412353516,
2025-12-17 12:32:12.820000,8c,Toxicity,Original,,44.28742980957031,3.3264553546905518,147.32015991210938,0.3181229531764984,0.8645373582839966,0.8597642779350281,11.153897285461426,21.85553550720215,7.449603080749512,0.5080425143241882,0.8467437624931335,0.3651719391345978,12.49238395690918,0,0.4671348035335541,,39.9998664855957,37,25,30,66.66666412353516,
2025-12-17 12:32:18.820000,8c,Toxicity,Original,,214.14744567871094,0.10810303688049316,23.149988174438477,0.9512588977813721,0.5969693064689636,0.5791987776756287,11.153897285461426,1.2403253316879272,1.9756462574005127,0.14551199972629547,0.13466879725456238,0.17711958289146423,17.314727783203125,0,0.08994950354099274,19.861177444458008,22.103174209594727,37,25,30,95,
2025-12-17 12:32:18.820000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 12:32:20.820000,8c,Toxicity,Original,,35.91300964355469,2.1327953338623047,76.59510803222656,1.0900615453720093,1.5650699138641357,0.4025114178657532,11.153897285461426,7.610586166381836,4.443578720092773,0.49309730529785156,1.1776063442230225,0.34660089015960693,38.607234954833984,0,0.47214755415916443,6.744174003601074,30.022092819213867,37,25,30,0,
2025-12-17 12:32:22.820000,8c,Toxicity,Original,,157.9900360107422,0.21851478517055511,34.52315902709961,1.2651253938674927,1.6790027618408203,0.2826406955718994,11.153897285461426,2.321850538253784,1.6063346862792969,0.17456325888633728,0.20520752668380737,0.12682366371154785,8.344830513000488,31.141324996948242,0.07883356511592865,10.567487716674805,30.421327590942383,37,25,30,50,
2025-12-17 12:32:24.820000,8c,Toxicity,Original,,47.8250846862793,1.5408174991607666,73.68972778320312,0.9225122332572937,1.3860753774642944,0.44760948419570923,11.153897285461426,6.248660087585449,2.7208690643310547,0.42349010705947876,0.8310816287994385,0.22064433991909027,15.465825080871582,0,0.3567453622817993,,22.539133071899414,37,25,30,50,
2025-12-17 12:32:26.820000,8c,Toxicity,Original,,77.296875,0.4482070505619049,34.64500427246094,3.141641616821289,2.3908722400665283,0.27013370394706726,11.153897285461426,2.291414976119995,3.121323347091675,0.4356559216976166,0.3405720889568329,0.2743298411369324,9.223316192626953,100.85399627685547,0.10565399378538132,23.686546325683594,28.962400436401367,37,25,30,75,
2025-12-17 12:32:26.820000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
