Time,Subject,Phase,Recording,Alarms,f,TVb,MVb,Penh,PAU,Rpef,Comp,PIFb,PEFb,Ti,Te,EF50,EIP,EEP,Tr,TB,TP,Tbody,Tc,RH,Rinx,BFCF
2025-12-17 11:14:07.523000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:14:07.523000,Measuring Baseline.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:14:07.523000,Create measurement 'Baseline'. Duration: 00:08:00,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:14:07.523000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:14:17.523000,8b,Toxicity,Original,,203.54551696777344,0.2155115008354187,43.86640167236328,0.4793260395526886,0.5231919288635254,0.5792322754859924,11.153897285461426,2.8410909175872803,2.7837131023406982,0.1773775815963745,0.117396779358387,0.24897795915603638,23.229883193969727,0,0.08185046166181564,31.831071853637695,9.15134334564209,37,25,30,94.11764526367188,
2025-12-17 11:14:17.523000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:14:19.523000,8b,Toxicity,Original,,162.11553955078125,0.4791088104248047,77.7292709350586,0.3002159893512726,0.7947807312011719,0.612656831741333,11.153897285461426,10.805258750915527,8.228302001953125,0.13539022207260132,0.23471936583518982,0.2012588381767273,43.96363067626953,63.6563606262207,0.1468537449836731,18.021766662597656,20.899372100830078,37,25,30,50,
2025-12-17 11:14:19.523000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:14:27.523000,8b,Toxicity,Original,,223.51422119140625,0.11369054764509201,25.411455154418945,0.5205124020576477,0.8626276850700378,0.777656078338623,11.153897285461426,1.8097385168075562,1.1536734104156494,0.1038421094417572,0.16459718346595764,0.07898546755313873,3.3857429027557373,25.45600700378418,0.08902443945407867,8.830181121826172,5.620296955108643,37,25,30,94.44444274902344,
2025-12-17 11:14:27.523000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:14:27.523000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:14:35.523000,8b,Toxicity,Original,,304.2344970703125,0.13422688841819763,40.83645248413086,0.5141466856002808,0.6979379653930664,0.6432083249092102,11.153897285461426,2.0418343544006348,1.5295114517211914,0.11015274375677109,0.08706354349851608,0.1316065490245819,6.34681510925293,0,0.05236344039440155,15.50954818725586,17.262004852294922,37,25,30,90.90908813476562,
2025-12-17 11:14:35.523000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:14:37.523000,8b,Toxicity,Original,,172.03231811523438,0.2715972363948822,47.69306182861328,1.4396685361862183,1.9256545305252075,0.4516105353832245,11.153897285461426,5.583907127380371,2.0835790634155273,0.0937093123793602,0.255522221326828,0.17433097958564758,5.248726844787598,69.0235824584961,0.10615231096744537,8.803485870361328,30.662677764892578,37,25,30,50,
2025-12-17 11:14:39.523000,8b,Toxicity,Original,,263.1137390136719,0.28276801109313965,74.400146484375,0.5533110499382019,0.9075070023536682,0.34070172905921936,11.153897285461426,4.322694301605225,2.4984562397003174,0.11063350737094879,0.1174047514796257,0.21769839525222778,5.344756603240967,0,0.06259705871343613,11.378446578979492,12.473429679870605,37,25,30,50,
2025-12-17 11:14:41.523000,8b,Toxicity,Original,,92.01469421386719,0.1060616746544838,9.759232521057129,9.023289680480957,7.749003887176514,0.08896718174219131,11.153897285461426,1.7327423095703125,1.7730940580368042,0.11254499107599258,0.5395247936248779,0.14838242530822754,5.593663215637207,407.5041198730469,0.06205238774418831,3.9571166038513184,34.063072204589844,37,25,30,87.5,
2025-12-17 11:14:41.523000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:14:47.523000,8b,Toxicity,Original,,192.59129333496094,0.15519511699676514,31.606201171875,0.708685576915741,0.8822100758552551,0.3184252381324768,11.153897285461426,2.023029327392578,1.3829126358032227,0.14311937987804413,0.19142764806747437,0.09788403660058975,7.513870716094971,1.852713704109192,0.10670091956853867,12.457950592041016,15.555023193359375,37,25,30,76.92308044433594,
2025-12-17 11:14:47.523000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:14:51.523000,8b,Toxicity,Original,,278.88214111328125,0.13848286867141724,38.62039566040039,0.6913469433784485,1.0678554773330688,0.44118738174438477,11.153897285461426,1.9725103378295898,1.2520227432250977,0.11088057607412338,0.10426408797502518,0.11207806318998337,4.958872318267822,6.547900199890137,0.051264505833387375,12.91435718536377,20.14324188232422,37,25,30,85.71428680419922,
2025-12-17 11:14:53.523000,8b,Toxicity,Original,,176.4274139404297,0.1585548371076584,28.463529586791992,0.9204944968223572,1.0449893474578857,0.29991477727890015,11.153897285461426,1.6285521984100342,1.1915807723999023,0.17828458547592163,0.17187145352363586,0.09828107804059982,5.316629409790039,14.000840187072754,0.08980226516723633,7.64097785949707,21.316926956176758,37,25,30,25,
2025-12-17 11:14:53.523000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:14:53.523000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:15:03.523000,8b,Toxicity,Original,,175.6803436279297,0.12048947811126709,21.167634963989258,2.370803117752075,2.090148448944092,0.26348671317100525,11.153897285461426,2.0382351875305176,1.9921541213989258,0.10622338205575943,0.2353059947490692,0.16229629516601562,7.896974563598633,72.01616668701172,0.07759538292884827,9.900545120239258,38.82634735107422,37,25,30,91.66666412353516,
2025-12-17 11:15:03.523000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:15:03.523000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:15:11.523000,8b,Toxicity,Original,,91.97257232666016,0.14023704826831818,12.89796257019043,5.521053791046143,7.7380757331848145,0.08839646726846695,11.153897285461426,1.98716402053833,0.9842061996459961,0.131985604763031,0.5203827619552612,0.05232297629117966,5.549076080322266,433.3716735839844,0.06044163927435875,,31.024200439453125,37,25,30,90.90908813476562,
2025-12-17 11:15:11.523000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:15:17.523000,8b,Toxicity,Original,,180.063720703125,0.18304310739040375,32.876197814941406,0.4849948287010193,0.7784780859947205,0.22006073594093323,11.153897285461426,2.5048723220825195,1.4615812301635742,0.1241864413022995,0.2091692090034485,0.08890297263860703,8.64388656616211,0,0.12066154927015305,9.201628684997559,8.867210388183594,37,25,30,77.77777862548828,
2025-12-17 11:15:17.523000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:15:23.523000,8b,Toxicity,Original,,266.79888916015625,1.0337870121002197,275.813232421875,0.7560369968414307,0.8410463929176331,0.5140449404716492,11.153897285461426,15.603677749633789,13.951545715332031,0.11594859510660172,0.10893988609313965,1.2366485595703125,6.6931986808776855,0,0.060464389622211456,18.854108810424805,17.138641357421875,37,25,30,90.90908813476562,
2025-12-17 11:15:23.523000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:15:25.523000,8b,Toxicity,Original,,303.6711730957031,0.13682006299495697,41.54830551147461,0.5767012238502502,0.7556197643280029,0.4840283989906311,11.153897285461426,2.13765287399292,1.627257227897644,0.10254640132188797,0.09503574669361115,0.1456042230129242,5.292063236236572,0,0.05511799827218056,14.267850875854492,14.023743629455566,37,25,30,87.5,
2025-12-17 11:15:27.523000,8b,Toxicity,Original,,162.17176818847656,0.2509075105190277,40.69011306762695,1.0243301391601562,2.2927701473236084,0.20429374277591705,11.153897285461426,3.4221436977386475,1.5544337034225464,0.12523247301578522,0.2447456270456314,0.13904517889022827,9.836629867553711,109.86528778076172,0.0752238854765892,11.752363204956055,41.790042877197266,37,25,30,83.33333587646484,
2025-12-17 11:15:27.523000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:15:29.523000,8b,Toxicity,Original,,96.35919189453125,0.21738643944263458,20.947181701660156,0.32997050881385803,0.566128134727478,0.6159507632255554,11.153897285461426,2.383842945098877,1.4195775985717773,0.13237129151821136,0.49029892683029175,0.12549762427806854,9.026782989501953,106.4382553100586,0.31267809867858887,33.613590240478516,18.250381469726562,37,25,30,0,
2025-12-17 11:15:29.523000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:15:29.523000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:15:39.523000,8b,Toxicity,Original,,146.54910278320312,0.16334065794944763,23.93742561340332,0.7393617033958435,0.860068678855896,0.40769684314727783,11.153897285461426,1.4951269626617432,1.2536964416503906,0.17885564267635345,0.2305634617805481,0.10726624727249146,10.138044357299805,0,0.12716206908226013,14.014867782592773,15.468154907226562,37,25,30,92.30769348144531,
2025-12-17 11:15:41.523000,8b,Toxicity,Original,,65.5570068359375,0.5685528516769409,37.272621154785156,1.1694098711013794,2.158108949661255,0.362038791179657,11.153897285461426,3.5739471912384033,1.4647045135498047,0.43462246656417847,0.4806114733219147,0.09255368262529373,11.524996757507324,219.2721710205078,0.15525978803634644,,27.56641960144043,37,25,30,66.66666412353516,
2025-12-17 11:15:41.523000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:15:41.523000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:15:49.523000,8b,Toxicity,Original,,181.2068328857422,0.1113772839307785,20.20559310913086,1.0425623655319214,1.3550528287887573,0.19015410542488098,11.153897285461426,1.5154627561569214,1.04319167137146,0.12136612832546234,0.21029132604599,0.08802410215139389,5.533824443817139,111.22993469238281,0.09991468489170074,9.275297164916992,22.02420997619629,37,25,30,81.81818389892578,
2025-12-17 11:15:51.523000,8b,Toxicity,Original,,166.77603149414062,0.17133763432502747,28.354202270507812,0.5721518993377686,0.6581389307975769,0.3481942117214203,11.153897285461426,1.4536962509155273,1.155393123626709,0.2293158769607544,0.15212799608707428,0.0785854309797287,5.788037300109863,53.433162689208984,0.09650978446006775,12.316848754882812,6.52778434753418,37,25,30,71.42857360839844,
2025-12-17 11:15:51.523000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:15:51.523000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:16:01.523000,8b,Toxicity,Original,,167.0093536376953,0.17996396124362946,30.055665969848633,0.22971214354038239,0.5233174562454224,0.12541994452476501,11.153897285461426,2.339174270629883,0.9168159365653992,0.13601133227348328,0.22324997186660767,0.028311284258961678,4.933402061462402,0,0.1480981558561325,0.3090960681438446,6.103340148925781,37,25,30,93.33333587646484,
2025-12-17 11:16:03.523000,8b,Toxicity,Original,,165.029052734375,0.13659188151359558,22.56698989868164,0.6409708261489868,0.9639783501625061,0.16799622774124146,11.153897285461426,1.9134809970855713,1.3212361335754395,0.11306227743625641,0.2505439221858978,0.0911652147769928,5.501014232635498,137.03427124023438,0.14214067161083221,,7.34688138961792,37,25,30,71.42857360839844,
2025-12-17 11:16:03.523000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:16:05.523000,8b,Toxicity,Original,,148.1952362060547,0.10428031533956528,15.45384693145752,2.903958320617676,2.632309913635254,0.2031325250864029,11.153897285461426,1.0342873334884644,1.0767627954483032,0.188263937830925,0.21660736203193665,0.07634580135345459,7.255524158477783,113.01048278808594,0.061034195125103,9.99164867401123,43.617305755615234,37,25,30,80,
2025-12-17 11:16:05.523000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:16:09.523000,8b,Toxicity,Original,,76.32826232910156,0.1444227695465088,11.023538589477539,9.700117111206055,6.204763412475586,0.10812631994485855,11.153897285461426,1.2690361738204956,1.7192504405975342,0.24966877698898315,0.5364096760749817,0.10671184957027435,3.6118195056915283,378.4967346191406,0.07489361613988876,3.719458818435669,9.533487319946289,37,25,30,75,
2025-12-17 11:16:09.523000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:16:15.523000,8b,Toxicity,Original,,31.264545440673828,3.383331298828125,105.77831268310547,0.9084892868995667,1.3786057233810425,0.1892005354166031,11.153897285461426,8.49316120147705,4.056293964385986,0.7880317568778992,1.1310750246047974,0.059374742209911346,14.518547058105469,0,0.4890526831150055,4.755038738250732,3.9063618183135986,37,25,30,83.33333587646484,
2025-12-17 11:16:15.523000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:16:19.523000,8b,Toxicity,Original,,261.2714538574219,0.11066317558288574,28.71495246887207,1.1062886714935303,0.8064773678779602,0.4340069890022278,11.153897285461426,1.369072437286377,1.8483400344848633,0.12731648981571198,0.10380631685256958,0.1617899239063263,5.882265567779541,0,0.05868963152170181,14.179367065429688,14.06373405456543,37,25,30,71.42857360839844,
2025-12-17 11:16:19.523000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:16:27.523000,8b,Toxicity,Original,,31.4381103515625,2.1160459518432617,66.52448272705078,0.46075040102005005,0.8266600966453552,0.9465861320495605,11.153897285461426,6.246891975402832,3.468173027038574,0.5774125456809998,1.3310991525650024,0.24561595916748047,63.50366973876953,0,0.7458747029304504,8.609149932861328,25.98689079284668,37,25,30,87.5,
2025-12-17 11:16:27.523000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:16:29.523000,8b,Toxicity,Original,,123.94512176513672,0.18148891627788544,22.494665145874023,1.214233160018921,1.063900351524353,0.3784361481666565,11.153897285461426,1.9103877544403076,1.9062581062316895,0.22512474656105042,0.258960485458374,0.10155618190765381,14.462618827819824,0,0.13475902378559113,22.401121139526367,22.743759155273438,37,25,30,50,
2025-12-17 11:16:29.523000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:16:29.523000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:16:29.523000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:16:29.523000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:16:47.523000,8b,Toxicity,Original,,35.400535583496094,0.8863864541053772,31.378557205200195,2.302274465560913,4.70555305480957,0.5517095923423767,11.153897285461426,9.929804801940918,6.0504913330078125,0.24122624099254608,1.4536632299423218,0.21733583509922028,119.60785675048828,395.321044921875,0.26027441024780273,12.218085289001465,8.340317726135254,37,25,30,94.44444274902344,
2025-12-17 11:16:49.523000,8b,Toxicity,Original,,308.4383544921875,0.11275441199541092,34.77778625488281,0.6438223719596863,0.7645598649978638,0.4847528636455536,11.153897285461426,1.6338860988616943,1.3667134046554565,0.10788626223802567,0.08664208650588989,0.12028408795595169,4.308595180511475,0,0.04978968948125839,11.959355354309082,14.211019515991211,37,25,30,66.66666412353516,
2025-12-17 11:16:49.523000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:16:49.523000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:17:01.523000,8b,Toxicity,Original,,166.2122039794922,0.2511126399040222,41.73798751831055,0.5198627710342407,0.7530401349067688,0.44413620233535767,11.153897285461426,2.3914794921875,1.4801710844039917,0.20787812769412994,0.1531061828136444,0.12391535937786102,5.537768363952637,0,0.08964074403047562,9.908862113952637,12.825512886047363,37,25,30,91.66666412353516,
2025-12-17 11:17:01.523000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:17:07.523000,8b,Toxicity,Original,,94.82283782958984,0.30152034759521484,28.591014862060547,0.46177446842193604,0.4118529260158539,0.6737651824951172,11.153897285461426,1.440311074256897,1.731860637664795,0.3982559144496918,0.23450307548046112,0.043070100247859955,7.746577739715576,6.514603137969971,0.21944253146648407,0.9405975341796875,,37,25,30,80,
2025-12-17 11:17:07.523000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:17:11.523000,8b,Toxicity,Original,,80.13810729980469,0.8050612211227417,64.51608276367188,0.5635982155799866,0.9521616101264954,0.25564178824424744,11.153897285461426,6.828733921051025,3.511411190032959,0.2871240973472595,0.46158337593078613,0.11695718765258789,30.395252227783203,0,0.2507667541503906,8.748594284057617,5.559265613555908,37,25,30,80,
2025-12-17 11:17:11.523000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:17:11.523000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:17:19.523000,8b,Toxicity,Original,,265.6925048828125,0.10338941216468811,27.469791412353516,0.6624041795730591,0.8109017014503479,0.44543781876564026,11.153897285461426,1.2324196100234985,0.9453784227371216,0.14051564037799835,0.08530932664871216,0.08467308431863785,5.680145740509033,0,0.04835115745663643,11.29641056060791,9.635457992553711,37,25,30,87.5,
2025-12-17 11:17:19.523000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:17:27.523000,8b,Toxicity,Original,,20.833778381347656,3.4184553623199463,71.2193374633789,0.7330366373062134,0.7866692543029785,0.6049996614456177,11.153897285461426,3.5749475955963135,4.547086715698242,1.630350947380066,1.2495875358581543,0.4040181040763855,385.5220031738281,0,0.7172369956970215,16.849618911743164,4.043704986572266,37,25,30,88.88888549804688,
2025-12-17 11:17:27.523000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:17:31.523000,8b,Toxicity,Original,,94.0655746459961,1.1876541376113892,38.8288688659668,1.7201329469680786,1.6104484796524048,0.30533739924430847,11.153897285461426,3.126798152923584,1.6929397583007812,0.8265771269798279,0.5995216369628906,0.09356579184532166,48.914493560791016,214.9228973388672,0.20605525374412537,29.889659881591797,7.691662311553955,37,25,30,33.33333206176758,
2025-12-17 11:17:31.523000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:17:31.523000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:17:41.523000,8b,Toxicity,Original,,218.54226684570312,0.14530320465564728,31.754892349243164,0.8642404675483704,1.2620048522949219,0.3323417007923126,11.153897285461426,1.838796615600586,1.2269207239151,0.1541883647441864,0.12035805732011795,0.10997281968593597,9.537581443786621,15.677656173706055,0.05502980947494507,18.60308837890625,30.556833267211914,37,25,30,90.90908813476562,
2025-12-17 11:17:41.523000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:17:41.523000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:17:49.523000,8b,Toxicity,Original,,97.10941314697266,0.26664984226226807,25.894210815429688,2.2513041496276855,2.172927141189575,0.26850712299346924,11.153897285461426,1.6218981742858887,1.4987379312515259,0.2826731204986572,0.3351866602897644,0.09552888572216034,12.892359733581543,87.46630859375,0.10845012962818146,11.49565601348877,29.943012237548828,37,25,30,90,
2025-12-17 11:17:53.523000,8b,Toxicity,Original,,324.40277099609375,0.11657708138227463,37.817928314208984,0.7811173796653748,0.7828952074050903,0.4518979489803314,11.153897285461426,1.8742713928222656,1.8210046291351318,0.09643969684839249,0.08851556479930878,0.16276834905147552,5.6231865882873535,0,0.05059850960969925,15.006223678588867,13.205174446105957,37,25,30,83.33333587646484,
2025-12-17 11:17:53.523000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:17:53.523000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:17:53.523000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:17:53.523000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:17:53.523000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:17:53.523000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:17:53.523000,FinePointe Series WBP [SN 10499C]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:17:53.523000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:18:27.523000,8b,Toxicity,Original,,88.52033233642578,0.4804397225379944,42.528682708740234,1.1442595720291138,1.1016298532485962,0.46521568298339844,11.153897285461426,4.453007221221924,4.457010269165039,0.3467811346054077,0.3310292661190033,0.39570045471191406,23.274402618408203,29.474517822265625,0.1653965264558792,8.587676048278809,17.509416580200195,37,25,30,97.29729461669922,
2025-12-17 11:18:27.523000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:18:27.523000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:18:27.523000,FinePointe Series WBP [SN 10499C]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:18:27.523000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:18:43.523000,8b,Toxicity,Original,,128.6217041015625,0.20307032763957977,26.44672393798828,0.4544854164123535,0.9073739051818848,0.7097781896591187,11.153897285461426,2.0624473094940186,1.0966236591339111,0.18679210543632507,0.35247862339019775,0.08201137185096741,12.204496383666992,92.42134857177734,0.17421135306358337,8.74317741394043,8.484418869018555,37,25,30,83.33333587646484,
2025-12-17 11:18:43.523000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:18:43.523000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
