Time,Subject,Phase,Recording,Alarms,f,TVb,MVb,Penh,PAU,Rpef,Comp,PIFb,PEFb,Ti,Te,EF50,EIP,EEP,Tr,TB,TP,Tbody,Tc,RH,Rinx,BFCF
2025-12-17 11:11:16.717000,5b,Toxicity,Original,,119.85102081298828,0.4297518730163574,51.64751052856445,1.5425280332565308,1.2349210977554321,0.18907302618026733,11.153897285461426,3.470367670059204,4.346203804016113,0.27469903230667114,0.2262597382068634,0.18475142121315002,10.300854682922363,2.667185068130493,0.10395011305809021,13.449627876281738,10.969525337219238,37,25,30,0,
2025-12-17 11:11:16.717000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:11:18.717000,5b,Toxicity,Original,,122.53369140625,0.387967586517334,47.436676025390625,1.6387407779693604,1.337965488433838,0.21999436616897583,11.153897285461426,3.5804193019866943,4.5519022941589355,0.24796268343925476,0.241957426071167,0.2095712423324585,36.18136215209961,0,0.10967215895652771,15.78472900390625,11.469917297363281,37,25,30,0,
2025-12-17 11:11:20.716000,5b,Toxicity,Original,,101.23100280761719,0.3834550976753235,38.91667175292969,4.547371864318848,3.4341800212860107,0.21369251608848572,11.153897285461426,3.6865832805633545,4.58717155456543,0.24704448878765106,0.4093588590621948,0.1938517838716507,34.524085998535156,160.53353881835938,0.11790458858013153,14.076692581176758,12.239317893981934,37,25,30,0,
2025-12-17 11:11:22.716000,5b,Toxicity,Original,,121.07556915283203,0.41161689162254333,49.87377166748047,1.5485081672668457,1.1552852392196655,0.24573472142219543,11.153897285461426,3.538774013519287,4.6365509033203125,0.24444657564163208,0.25133588910102844,0.1781727522611618,49.88331604003906,0,0.12135165929794312,8.838998794555664,6.222747802734375,37,25,30,0,
2025-12-17 11:11:22.716000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:11:24.716000,5b,Toxicity,Original,,123.51469421386719,0.4258541166782379,52.588714599609375,1.679145097732544,1.2711892127990723,0.20770642161369324,11.153897285461426,3.0100061893463135,4.194012641906738,0.25452038645744324,0.23126298189163208,0.15748216211795807,8.762575149536133,0,0.10433050990104675,6.582291126251221,2.825371265411377,37,25,30,50,
2025-12-17 11:11:26.716000,5b,Toxicity,Original,,121.47630310058594,0.430716335773468,52.324195861816406,1.1035670042037964,1.124274730682373,0.1968587338924408,11.153897285461426,4.561681270599365,4.569331645965576,0.26862287521362305,0.2253071367740631,0.14200741052627563,56.176597595214844,0,0.11341655999422073,11.324480056762695,7.938800811767578,37,25,30,0,
2025-12-17 11:11:26.716000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:11:28.716000,5b,Toxicity,Original,,125.82093048095703,0.4243400990962982,53.46561813354492,0.7697635889053345,0.9616354703903198,0.26790687441825867,11.153897285461426,4.665244102478027,3.823720932006836,0.22370192408561707,0.2533857524394989,0.2039652317762375,36.8447265625,0,0.13646091520786285,14.126935958862305,9.841951370239258,37,25,30,40,
2025-12-17 11:11:30.716000,5b,Toxicity,Original,,124.20755004882812,0.45991745591163635,57.0515251159668,1.4502943754196167,1.2683733701705933,0.31276971101760864,11.153897285461426,4.371130466461182,5.24410343170166,0.24365167319774628,0.23994170129299164,0.34712594747543335,26.82524871826172,39.40037155151367,0.10976306349039078,12.572711944580078,11.33858585357666,37,25,30,40,
2025-12-17 11:11:32.716000,5b,Toxicity,Original,,143.5202178955078,0.4268161356449127,61.23938751220703,1.508352279663086,1.4475975036621094,0.19301144778728485,11.153897285461426,4.978908061981201,5.1236419677734375,0.21512076258659363,0.2050062119960785,0.22110271453857422,19.082090377807617,22.870662689208984,0.08661739528179169,9.844181060791016,8.026761054992676,37,25,30,0,
2025-12-17 11:11:32.716000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:11:34.716000,5b,Toxicity,Original,,120.1903305053711,0.45304036140441895,54.40747833251953,1.0778682231903076,1.1456079483032227,0.20005053281784058,11.153897285461426,4.455560207366943,4.260178089141846,0.2724877893924713,0.2268037647008896,0.16058115661144257,17.762775421142578,0,0.10944317281246185,7.803156852722168,6.069331645965576,37,25,30,0,
2025-12-17 11:11:34.716000,FinePointe Series WBP [SN 10499C]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:11:36.716000,5b,Toxicity,Original,,123.78865051269531,0.4200718104839325,52.006935119628906,0.7146167755126953,0.843650221824646,0.29985231161117554,11.153897285461426,4.447316646575928,3.682725191116333,0.24319879710674286,0.2416626662015915,0.18210938572883606,111.80628204345703,0,0.13927681744098663,16.72795867919922,6.237971782684326,37,25,30,33.33333206176758,
2025-12-17 11:11:36.716000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:11:38.716000,5b,Toxicity,Original,,118.19632720947266,0.4114800691604614,48.56007385253906,1.3680307865142822,1.2510473728179932,0.21155016124248505,11.153897285461426,3.395948648452759,3.9065346717834473,0.2860354781150818,0.222066730260849,0.17266608774662018,7.668706893920898,0,0.10127508640289307,14.406639099121094,8.69504451751709,37,25,30,50,
2025-12-17 11:11:40.716000,5b,Toxicity,Original,,119.59996795654297,0.38974398374557495,46.61061096191406,1.2589893341064453,0.9700186848640442,0.19157934188842773,11.153897285461426,3.1711511611938477,3.9652810096740723,0.27700668573379517,0.22471675276756287,0.2180270552635193,13.585417747497559,0,0.12115881592035294,8.976380348205566,6.929240703582764,37,25,30,50,
2025-12-17 11:11:42.716000,5b,Toxicity,Original,,122.6749038696289,0.43645361065864563,53.698646545410156,0.9465734958648682,0.9210088849067688,0.28101494908332825,11.153897285461426,3.532637596130371,3.430454969406128,0.254619300365448,0.23468460142612457,0.16632655262947083,16.00433349609375,1.551108479499817,0.12752044200897217,11.64552116394043,6.333761692047119,37,25,30,0,
2025-12-17 11:11:42.716000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:11:44.716000,5b,Toxicity,Original,,120.43841552734375,0.39731934666633606,47.8539924621582,1.173109769821167,1.0718858242034912,0.19128312170505524,11.153897285461426,3.1674997806549072,3.3271613121032715,0.2784981429576874,0.21972531080245972,0.18739387392997742,13.207122802734375,0,0.11283227801322937,15.85657024383545,8.618579864501953,37,25,30,0,
2025-12-17 11:11:44.716000,FinePointe Series WBP [SN 10499C]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:11:46.716000,5b,Toxicity,Original,,119.28755187988281,0.3784242868423462,45.232330322265625,1.3859665393829346,1.0701758861541748,0.24754270911216736,11.153897285461426,2.935861587524414,3.923349142074585,0.27751150727272034,0.2260863482952118,0.20056354999542236,36.72682189941406,12.78557300567627,0.11405566334724426,18.304380416870117,10.596927642822266,37,25,30,0,
2025-12-17 11:11:46.716000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:11:48.716000,5b,Toxicity,Original,,115.28317260742188,0.4333597421646118,49.95768356323242,0.9853671789169312,0.9783862233161926,0.16365890204906464,11.153897285461426,3.829148054122925,4.037556171417236,0.287846177816391,0.23283067345619202,0.16873878240585327,55.34209442138672,0,0.12521690130233765,14.526613235473633,4.1430816650390625,37,25,30,0,
2025-12-17 11:11:50.717000,5b,Toxicity,Original,,122.77424621582031,0.40505456924438477,49.78105163574219,1.0145364999771118,1.0780789852142334,0.333467036485672,11.153897285461426,3.408031463623047,3.2610421180725098,0.2646539509296417,0.22433343529701233,0.2127692699432373,21.425886154174805,0,0.11415253579616547,15.012139320373535,9.102352142333984,37,25,30,0,
2025-12-17 11:11:52.717000,5b,Toxicity,Original,,122.71650695800781,0.38890939950942993,47.738670349121094,0.6995072364807129,0.713860273361206,0.3747037649154663,11.153897285461426,3.8797736167907715,3.9644110202789307,0.2201790064573288,0.2689276337623596,0.17046213150024414,38.52290725708008,0,0.1615799367427826,15.535350799560547,6.538090229034424,37,25,30,0,
2025-12-17 11:11:52.717000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:11:54.717000,5b,Toxicity,Original,,123.5006103515625,0.42587560415267944,52.624752044677734,0.47792577743530273,0.5642479062080383,0.32054540514945984,11.153897285461426,4.571477890014648,3.925783157348633,0.22971859574317932,0.25690069794654846,0.1729176938533783,124.95303344726562,0,0.16662700474262238,14.544845581054688,1.676202416419983,37,25,30,50,
2025-12-17 11:11:54.717000,FinePointe Series WBP [SN 10499C]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:11:56.717000,5b,Toxicity,Original,,120.74921417236328,0.43846598267555237,52.944419860839844,0.8312854766845703,0.9624641537666321,0.15782974660396576,11.153897285461426,4.63240909576416,4.077361583709717,0.2941475212574005,0.20275011658668518,0.20918673276901245,134.91708374023438,0,0.10553622990846634,19.884918212890625,3.8232080936431885,37,25,30,75,
2025-12-17 11:11:56.717000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:11:58.717000,5b,Toxicity,Original,,117.89704895019531,0.3765440285205841,44.31143569946289,1.102207899093628,0.887120246887207,0.3456864058971405,11.153897285461426,3.1402344703674316,3.7964892387390137,0.25720149278640747,0.2523936629295349,0.17105154693126678,33.64325714111328,5.432657241821289,0.14328058063983917,20.78046989440918,11.36180591583252,37,25,30,40,
2025-12-17 11:12:00.717000,5b,Toxicity,Original,,121.26248168945312,0.3976008892059326,48.2076416015625,1.4702904224395752,0.9986374378204346,0.2699556350708008,11.153897285461426,2.828101396560669,3.877580404281616,0.25026947259902954,0.244544118642807,0.200452983379364,51.427757263183594,21.20222282409668,0.13281729817390442,18.144607543945312,12.536094665527344,37,25,30,0,
2025-12-17 11:12:02.717000,5b,Toxicity,Original,,116.41181945800781,0.41483238339424133,48.42134475708008,0.8859959840774536,0.9419964551925659,0.19462904334068298,11.153897285461426,4.220948696136475,4.022643089294434,0.30910661816596985,0.20654518902301788,0.1694791615009308,106.1697998046875,0,0.11280660331249237,8.425466537475586,4.926441669464111,37,25,30,50,
2025-12-17 11:12:02.717000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:12:04.717000,5b,Toxicity,Original,,106.56409454345703,0.4036973714828491,43.294281005859375,2.4047975540161133,2.327908992767334,0.5419694781303406,11.153897285461426,5.276259422302246,5.61398983001709,0.19975405931472778,0.447458416223526,0.18551969528198242,38.640708923339844,8.22311782836914,0.1313406527042389,15.784233093261719,5.689244747161865,37,25,30,60,
2025-12-17 11:12:06.717000,5b,Toxicity,Original,,162.39385986328125,0.4565389156341553,69.48448181152344,1.4067145586013794,1.426830768585205,0.23169739544391632,11.153897285461426,5.264949321746826,5.473159313201904,0.21876323223114014,0.2085176259279251,0.2902926206588745,86.45848846435547,84.64397430419922,0.09683457762002945,14.047788619995117,15.373363494873047,37,25,30,0,
2025-12-17 11:12:06.717000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:12:08.717000,5b,Toxicity,Original,,147.87171936035156,0.38930389285087585,57.570350646972656,1.6141759157180786,1.2049100399017334,0.24173268675804138,11.153897285461426,3.93825101852417,5.470638275146484,0.23649072647094727,0.16949711740016937,0.25091591477394104,9.20594310760498,6.519588470458984,0.07921554893255234,16.12125015258789,9.19997501373291,37,25,30,0,
2025-12-17 11:12:10.717000,5b,Toxicity,Original,,133.98533630371094,0.49667394161224365,66.54702758789062,1.2896125316619873,1.5498151779174805,0.27784115076065063,11.153897285461426,4.553800582885742,3.9613308906555176,0.26785123348236084,0.17995893955230713,0.22704172134399414,34.69986343383789,80.9230728149414,0.07183507084846497,10.327147483825684,15.073934555053711,37,25,30,85.71428680419922,
2025-12-17 11:12:12.717000,5b,Toxicity,Original,,133.277099609375,0.41153573989868164,55.15475845336914,1.255997657775879,1.072754144668579,0.21419838070869446,11.153897285461426,3.1648542881011963,3.8527417182922363,0.26020634174346924,0.19148163497447968,0.20459908246994019,9.040828704833984,0,0.09396016597747803,14.264708518981934,9.447595596313477,37,25,30,0,
2025-12-17 11:12:12.717000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:12:14.716000,5b,Toxicity,Original,,130.88418579101562,0.3819139897823334,49.91796875,1.6591440439224243,1.285177230834961,0.2208133041858673,11.153897285461426,3.586545944213867,4.5283522605896,0.24767759442329407,0.21095311641693115,0.23685984313488007,35.06263732910156,0,0.09928304702043533,12.838746070861816,8.758936882019043,37,25,30,33.33333206176758,
2025-12-17 11:12:16.716000,5b,Toxicity,Original,,123.54269409179688,0.3747206926345825,46.31340026855469,1.0900328159332275,0.9872869253158569,0.2772503197193146,11.153897285461426,3.466373920440674,3.978144884109497,0.24102215468883514,0.2447248101234436,0.18935605883598328,55.05888748168945,0,0.1305001825094223,16.585926055908203,8.051596641540527,37,25,30,0,
2025-12-17 11:12:16.716000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:12:18.716000,5b,Toxicity,Original,,122.09318542480469,0.3977721929550171,48.405845642089844,1.2879952192306519,1.2814829349517822,0.19341544806957245,11.153897285461426,3.7132816314697266,3.569467306137085,0.2679617702960968,0.2239995151758194,0.20019030570983887,69.27029418945312,0,0.10440630465745926,13.098444938659668,10.658158302307129,37,25,30,0,
2025-12-17 11:12:20.716000,5b,Toxicity,Original,,127.4710464477539,0.366604208946228,46.795494079589844,0.9370783567428589,0.9014434218406677,0.2727433145046234,11.153897285461426,3.433499813079834,3.6030638217926025,0.2405836135149002,0.23029527068138123,0.20988747477531433,35.249107360839844,0,0.12579265236854553,16.74882698059082,6.814770698547363,37,25,30,0,
2025-12-17 11:12:22.716000,5b,Toxicity,Original,,149.70535278320312,0.7036663889884949,121.20243072509766,0.5275173783302307,0.7298977971076965,0.43257173895835876,11.153897285461426,6.6895527839660645,4.255834102630615,0.2003418654203415,0.2247072011232376,0.28230610489845276,31.702136993408203,0,0.13417291641235352,17.399089813232422,6.8607258796691895,37,25,30,40,
2025-12-17 11:12:22.716000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:12:24.716000,5b,Toxicity,Original,,124.72613525390625,0.3983292579650879,49.566444396972656,1.6101820468902588,1.2181869745254517,0.17846888303756714,11.153897285461426,3.537060260772705,4.882621765136719,0.2651439905166626,0.2163362354040146,0.2102319896221161,10.770386695861816,0,0.10321320593357086,10.86283016204834,6.21107292175293,37,25,30,50,
2025-12-17 11:12:26.716000,5b,Toxicity,Original,,120.4504623413086,0.39920124411582947,48.07079315185547,0.9238203763961792,1.000598669052124,0.25198855996131897,11.153897285461426,4.063578128814697,3.6774895191192627,0.2761138081550598,0.22206909954547882,0.19350694119930267,32.233211517333984,0,0.11772128939628601,17.84103775024414,6.141447067260742,37,25,30,0,
2025-12-17 11:12:26.716000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:12:28.716000,5b,Toxicity,Original,,120.83076477050781,0.3869689106941223,46.739933013916016,1.240317940711975,1.1727813482284546,0.2149789184331894,11.153897285461426,3.3243980407714844,3.648655652999878,0.2743901312351227,0.2223769575357437,0.19101136922836304,22.49828338623047,0,0.11064273118972778,14.68416976928711,8.570478439331055,37,25,30,0,
2025-12-17 11:12:30.716000,5b,Toxicity,Original,,120.58383178710938,0.40038514137268066,48.301307678222656,1.9307023286819458,1.5449944734573364,0.17983096837997437,11.153897285461426,3.536686420440674,4.433019638061523,0.28367817401885986,0.21402880549430847,0.22324001789093018,8.173120498657227,0,0.08854108303785324,8.460577964782715,12.00951862335205,37,25,30,0,
2025-12-17 11:12:32.716000,5b,Toxicity,Original,,118.94471740722656,0.3722938299179077,44.28709411621094,0.788227915763855,0.7840554714202881,0.4083823263645172,11.153897285461426,3.35526967048645,3.1827478408813477,0.2611142694950104,0.24338270723819733,0.22053036093711853,12.171846389770508,0,0.14595645666122437,19.702943801879883,5.7981181144714355,37,25,30,50,
2025-12-17 11:12:32.716000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:12:34.716000,5b,Toxicity,Original,,122.12230682373047,0.404592365026474,49.42121505737305,1.1574742794036865,1.091762661933899,0.19647669792175293,11.153897285461426,3.525169610977173,3.8419740200042725,0.2683824896812439,0.22294485569000244,0.1398468315601349,16.68277359008789,0,0.11434265971183777,12.466253280639648,5.320856094360352,37,25,30,50,
2025-12-17 11:12:34.716000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:12:38.716000,5b,Toxicity,Original,,136.6959686279297,0.3994047939777374,54.49028396606445,0.7087540626525879,0.8757117986679077,0.34065723419189453,11.153897285461426,4.964726448059082,4.066585063934326,0.2374793440103531,0.2024375945329666,0.1977413296699524,32.32854461669922,0,0.11573147028684616,18.311307907104492,7.638084411621094,37,25,30,37.5,
2025-12-17 11:12:40.716000,5b,Toxicity,Original,,153.19815063476562,0.3571324348449707,47.49325942993164,1.9048500061035156,1.7257057428359985,0.20180560648441315,11.153897285461426,4.444010257720947,3.915541410446167,0.194557785987854,0.23339888453483582,0.26830506324768066,55.94208908081055,23.23320960998535,0.09370964020490646,7.071559906005859,24.432043075561523,37,25,30,25,
2025-12-17 11:12:42.716000,5b,Toxicity,Original,,148.66085815429688,0.3533692955970764,52.53218078613281,0.3412797152996063,0.36115896701812744,0.6728246212005615,11.153897285461426,5.035069942474365,5.047101974487305,0.14796453714370728,0.2556386888027191,0.4171462655067444,12.987735748291016,0,0.19055861234664917,37.721744537353516,17.971460342407227,37,25,30,80,
2025-12-17 11:12:42.716000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:12:44.717000,5b,Toxicity,Original,,154.98941040039062,0.41837936639785767,67.53597259521484,1.3964918851852417,1.5968660116195679,0.2653985917568207,11.153897285461426,5.274229049682617,3.7592315673828125,0.19529713690280914,0.22579346597194672,0.24109160900115967,23.457448959350586,33.46213912963867,0.09009098261594772,11.203862190246582,9.505175590515137,37,25,30,0,
2025-12-17 11:12:46.717000,5b,Toxicity,Original,,174.01773071289062,0.3874644637107849,67.20085906982422,0.6142156720161438,0.7026248574256897,0.3707203269004822,11.153897285461426,5.852880477905273,5.079113483428955,0.1570243090391159,0.18915143609046936,0.2483845204114914,45.01905059814453,0,0.11531993001699448,20.928930282592773,4.088283538818359,37,25,30,50,
2025-12-17 11:12:46.717000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:12:48.717000,5b,Toxicity,Original,,243.3480987548828,0.2977309823036194,69.4556655883789,0.40025556087493896,0.6826958656311035,0.4685131907463074,11.153897285461426,6.522857189178467,3.785499334335327,0.11802670359611511,0.13883361220359802,0.2890162467956543,22.88491439819336,0,0.08486831933259964,22.666622161865234,5.931753635406494,37,25,30,30,
2025-12-17 11:12:50.717000,5b,Toxicity,Original,,206.66819763183594,0.4012819230556488,82.86322784423828,0.5630379915237427,0.8803431987762451,0.29419365525245667,11.153897285461426,6.564016342163086,4.0990471839904785,0.16171172261238098,0.1352594494819641,0.29452160000801086,22.840900421142578,0,0.07444663345813751,19.164295196533203,9.120898246765137,37,25,30,33.33333206176758,
2025-12-17 11:12:52.717000,5b,Toxicity,Original,,322.6795959472656,0.28251516819000244,91.72679138183594,0.6338768005371094,0.9053846597671509,0.4146771728992462,11.153897285461426,7.8815507888793945,5.56729793548584,0.08244301378726959,0.1036616638302803,0.48548370599746704,11.545686721801758,0,0.05573820322751999,21.72675323486328,13.554471969604492,37,25,30,33.33333206176758,
2025-12-17 11:12:54.717000,5b,Toxicity,Original,,230.0682373046875,0.41587647795677185,94.3380126953125,0.9874424934387207,1.2420620918273926,0.2922933101654053,11.153897285461426,8.05685043334961,6.446761608123779,0.11963478475809097,0.14692933857440948,0.46333709359169006,14.111074447631836,0,0.06772643327713013,15.51522445678711,15.026216506958008,37,25,30,30,
2025-12-17 11:12:54.717000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:12:56.717000,5b,Toxicity,Original,,274.18695068359375,0.38224083185195923,101.77127075195312,0.6686018705368042,1.117133617401123,0.3192203640937805,11.153897285461426,8.864148139953613,5.258405685424805,0.10442639887332916,0.11726207286119461,0.4132973551750183,10.44274616241455,0,0.05762064829468727,18.2337703704834,14.14964771270752,37,25,30,25,
2025-12-17 11:12:56.717000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:12:58.717000,5b,Toxicity,Original,,271.1424560546875,0.48948273062705994,117.50447082519531,1.0842386484146118,1.4652910232543945,0.2860479950904846,11.153897285461426,9.69522476196289,7.290965557098389,0.12546855211257935,0.1382836252450943,0.5198349952697754,40.93914031982422,5.238725662231445,0.0615655817091465,12.907384872436523,25.69965934753418,37,25,30,0,
2025-12-17 11:13:00.717000,5b,Toxicity,Original,,176.20643615722656,0.48965445160865784,86.2831039428711,0.9174856543540955,1.3044742345809937,0.17520076036453247,11.153897285461426,6.771231174468994,4.4030561447143555,0.16090801358222961,0.1886562705039978,0.20564115047454834,4.9781494140625,0,0.08357083797454834,5.3540544509887695,11.837940216064453,37,25,30,33.33333206176758,
2025-12-17 11:13:02.717000,5b,Toxicity,Original,,141.11053466796875,0.43197721242904663,61.08076858520508,1.0035552978515625,1.0035971403121948,0.1722812056541443,11.153897285461426,4.781365871429443,4.624771595001221,0.20502068102359772,0.22070281207561493,0.17025402188301086,53.699462890625,2.0486531257629395,0.11265449225902557,7.396078109741211,6.837806224822998,37,25,30,40,
2025-12-17 11:13:02.717000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:13:04.717000,5b,Toxicity,Original,,188.71688842773438,0.48204147815704346,87.64723205566406,1.218874454498291,1.2897311449050903,0.2647758722305298,11.153897285461426,7.441810607910156,6.654361724853516,0.16511836647987366,0.1687214970588684,0.4575558006763458,5.080595970153809,7.998773574829102,0.0801425352692604,8.48929500579834,13.64484977722168,37,25,30,20,
2025-12-17 11:13:06.717000,5b,Toxicity,Original,,296.9319763183594,0.3779967427253723,111.58020782470703,1.0868808031082153,1.186022162437439,0.3092297613620758,11.153897285461426,9.243171691894531,7.763967514038086,0.09571654349565506,0.1080433800816536,0.6119248867034912,13.577192306518555,9.852823257446289,0.05130139738321304,13.907942771911621,16.040555953979492,37,25,30,20,
2025-12-17 11:13:06.717000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:13:08.716000,5b,Toxicity,Original,,328.34832763671875,0.4519152343273163,147.36717224121094,0.8264452815055847,1.1209228038787842,0.31548944115638733,11.153897285461426,11.220773696899414,7.949929714202881,0.08991675823926926,0.09429402649402618,0.6169532537460327,10.501776695251465,3.6639585494995117,0.04568983241915703,17.4735107421875,17.51702308654785,37,25,30,9.090909004211426,
2025-12-17 11:13:10.716000,5b,Toxicity,Original,,259.4685363769531,0.43098410964012146,111.09648895263672,0.8638283014297485,1.425019383430481,0.23802661895751953,11.153897285461426,9.39297103881836,5.630284786224365,0.10804668068885803,0.12980476021766663,0.3612808287143707,10.175797462463379,13.571313858032227,0.05417676642537117,12.956954956054688,16.558443069458008,37,25,30,0,
2025-12-17 11:13:12.716000,5b,Toxicity,Original,,194.71603393554688,0.47008612751960754,91.53330993652344,1.8019592761993408,1.8272907733917236,0.1726190745830536,11.153897285461426,5.815607070922852,5.840787410736084,0.16910657286643982,0.1390344649553299,0.40868109464645386,5.997095108032227,0,0.05003863573074341,11.860962867736816,21.689115524291992,37,25,30,0,
2025-12-17 11:13:12.716000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:13:14.716000,5b,Toxicity,Original,,197.42092895507812,0.43266966938972473,85.3260726928711,1.9643317461013794,1.7726454734802246,0.28015491366386414,11.153897285461426,7.711169719696045,7.0144877433776855,0.13327789306640625,0.17254289984703064,0.4441894590854645,8.642884254455566,54.02861022949219,0.07789731025695801,13.421151161193848,11.16756534576416,37,25,30,50,
2025-12-17 11:13:16.716000,5b,Toxicity,Original,,199.2764892578125,0.39562416076660156,78.14938354492188,1.2227153778076172,1.402501106262207,0.2592926025390625,11.153897285461426,7.5182695388793945,6.513078689575195,0.13668690621852875,0.16520126163959503,0.4143797755241394,10.1419677734375,22.292322158813477,0.07085128128528595,13.227686882019043,9.085016250610352,37,25,30,42.85714340209961,
2025-12-17 11:13:16.716000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:13:18.716000,5b,Toxicity,Original,,152.84811401367188,0.5391824245452881,78.73597717285156,1.4541912078857422,1.8901982307434082,0.15459705889225006,11.153897285461426,7.672224998474121,5.63198184967041,0.180672287940979,0.21946215629577637,0.18087109923362732,7.003220081329346,0,0.07722508907318115,4.87183141708374,11.878929138183594,37,25,30,50,
2025-12-17 11:13:20.716000,5b,Toxicity,Original,,125.00711059570312,0.6084833741188049,76.00719451904297,1.3213393688201904,1.5821099281311035,0.13398589193820953,11.153897285461426,5.403669357299805,4.569439888000488,0.2442164570093155,0.23592038452625275,0.20263437926769257,6.232431888580322,27.808692932128906,0.09590652585029602,8.597799301147461,14.00075626373291,37,25,30,0,
2025-12-17 11:13:22.716000,5b,Toxicity,Original,,128.59254455566406,0.5377247929573059,69.03598022460938,1.1196236610412598,1.030637264251709,0.2856910824775696,11.153897285461426,4.924058437347412,5.573811054229736,0.2336990386247635,0.23320354521274567,0.34373578429222107,8.466405868530273,0,0.11942463368177414,6.254927158355713,9.250438690185547,37,25,30,25,
2025-12-17 11:13:22.716000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17 11:13:24.716000,5b,Toxicity,Original,,224.41371154785156,0.4193456768989563,93.83287811279297,0.9760527610778809,1.378032922744751,0.27975016832351685,11.153897285461426,8.501251220703125,6.072139739990234,0.12833526730537415,0.14277935028076172,0.46523746848106384,12.898134231567383,0,0.061546798795461655,17.622459411621094,16.62407684326172,37,25,30,42.85714340209961,
2025-12-17 11:13:26.716000,5b,Toxicity,Original,,192.41259765625,0.5050649046897888,96.33283233642578,1.6588385105133057,2.269446611404419,0.2219056487083435,11.153897285461426,9.322382926940918,6.352221488952637,0.14480628073215485,0.17073048651218414,0.444094181060791,7.8929219245910645,24.1769962310791,0.05479838699102402,12.50150203704834,25.640377044677734,37,25,30,57.14285659790039,
