Time,Subject,Phase,Recording,Alarms,f,TVb,MVb,Penh,PAU,Rpef,Comp,PIFb,PEFb,Ti,Te,EF50,EIP,EEP,Tr,TB,TP,Tbody,Tc,RH,Rinx,BFCF
2025-12-17 10:39:55.093000,2b,Toxicity,Original,,227.02862548828125,0.24134840071201324,54.79299545288086,0.8885810971260071,1.4630125761032104,0.33576059341430664,11.153897285461426,3.238859176635742,1.8452057838439941,0.12728147208690643,0.1370023787021637,0.16489872336387634,6.870135307312012,46.072967529296875,0.056737832725048065,11.942485809326172,31.97075843811035,37,25,30,83.33333587646484,
2025-12-17 10:40:01.093000,2b,Toxicity,Original,,296.87237548828125,0.20035263895988464,59.47916030883789,0.6001269817352295,0.6747267246246338,0.5520761013031006,11.153897285461426,2.9659790992736816,2.651031732559204,0.10067176818847656,0.10143528878688812,0.22278325259685516,5.818231105804443,0,0.061552438884973526,13.46238899230957,15.967035293579102,37,25,30,92.85713958740234,
2025-12-17 10:40:03.093000,2b,Toxicity,Original,,165.1524658203125,0.13463769853115082,22.235746383666992,4.131087779998779,4.013155460357666,0.32587286829948425,11.153897285461426,1.7129698991775513,1.67093825340271,0.1484929770231247,0.2148076891899109,0.11383917182683945,5.555995941162109,111.3634262084961,0.043647363781929016,9.604626655578613,3.6227245330810547,37,25,30,83.33333587646484,
2025-12-17 10:40:05.093000,2b,Toxicity,Original,,289.87188720703125,0.11286544054746628,32.716522216796875,0.6877800822257996,0.8907676935195923,0.46203482151031494,11.153897285461426,2.016120672225952,1.5101587772369385,0.08578499406576157,0.1212029829621315,0.1346665769815445,3.0951974391937256,0,0.06465861946344376,8.022737503051758,17.651052474975586,37,25,30,85.71428680419922,
2025-12-17 10:40:07.093000,2b,Toxicity,Original,,155.55340576171875,0.3211100697517395,49.949764251708984,0.520453155040741,0.6681300401687622,0.6133837699890137,11.153897285461426,2.942986249923706,2.1896626949310303,0.1803017556667328,0.20541788637638092,0.17210298776626587,29.187625885009766,26.287216186523438,0.125404492020607,16.355514526367188,13.862386703491211,37,25,30,50,
2025-12-17 10:40:15.093000,2b,Toxicity,Original,,294.58587646484375,0.16218915581703186,46.598575592041016,0.9578275084495544,0.9564754962921143,0.4196384847164154,11.153897285461426,2.5740840435028076,2.54484486579895,0.10934033989906311,0.0989065021276474,0.22763372957706451,6.221710681915283,4.502766132354736,0.052229300141334534,15.11168098449707,19.11687469482422,37,25,30,85.71428680419922,
2025-12-17 10:40:17.093000,2b,Toxicity,Original,,305.1119384765625,0.13785040378570557,42.0598030090332,0.8343356251716614,0.6714445948600769,0.6013440489768982,11.153897285461426,1.9002256393432617,2.434981107711792,0.10352441668510437,0.09312472492456436,0.20954111218452454,8.016050338745117,0,0.05667450278997421,15.639999389648438,15.361640930175781,37,25,30,75,
2025-12-17 10:40:19.093000,2b,Toxicity,Original,,355.3929748535156,0.11791247129440308,41.90526580810547,0.5776970982551575,0.747726559638977,0.3071135878562927,11.153897285461426,1.7860424518585205,1.3054540157318115,0.10370470583438873,0.06512248516082764,0.10411318391561508,2.9262964725494385,0,0.037961918860673904,12.773004531860352,10.806352615356445,37,25,30,85.71428680419922,
2025-12-17 10:40:23.093000,2b,Toxicity,Original,,374.4438171386719,0.11306866258382797,42.33786392211914,0.5252298712730408,0.837723433971405,0.38905221223831177,11.153897285461426,2.0620381832122803,1.277108907699585,0.08826787769794464,0.07196977734565735,0.10950031876564026,4.946541786193848,0,0.03986365348100662,15.696733474731445,12.81842041015625,37,25,30,88.88888549804688,
2025-12-17 10:40:25.093000,2b,Toxicity,Original,,228.9185791015625,0.24890382587909698,55.789974212646484,0.7435088157653809,0.5913812518119812,0.38215968012809753,11.153897285461426,3.366971492767334,3.428128242492676,0.11731037497520447,0.15080654621124268,0.22564125061035156,7.019069671630859,0,0.0989544689655304,8.388110160827637,10.723613739013672,37,25,30,66.66666412353516,
2025-12-17 10:40:31.093000,2b,Toxicity,Original,,256.68914794921875,0.1460266411304474,36.84109878540039,0.7916921973228455,0.83664470911026,0.49364885687828064,11.153897285461426,2.1726174354553223,2.0504493713378906,0.11844201385974884,0.14987292885780334,0.17846669256687164,11.897254943847656,21.420669555664062,0.08087807148694992,14.382362365722656,18.715171813964844,37,25,30,62.5,
2025-12-17 10:40:35.093000,2b,Toxicity,Original,,248.4562530517578,0.1731209009885788,40.15388488769531,1.0019103288650513,1.5544986724853516,0.4143129587173462,11.153897285461426,2.2331478595733643,1.5019193887710571,0.11366962641477585,0.15965288877487183,0.1218608170747757,9.616386413574219,73.75588989257812,0.06028304994106293,5.97597599029541,10.76546859741211,37,25,30,85.71428680419922,
2025-12-17 10:40:49.093000,2b,Toxicity,Original,,380.8218994140625,0.11809386312961578,44.97273254394531,0.6873268485069275,0.8907545208930969,0.4325486421585083,11.153897285461426,2.418705463409424,1.7820677757263184,0.09282135963439941,0.06473260372877121,0.1595701426267624,4.925452709197998,0,0.03500526398420334,16.328981399536133,18.972469329833984,37,25,30,94.7368392944336,
2025-12-17 10:40:53.093000,2b,Toxicity,Original,,293.1396484375,0.1846497505903244,54.1281623840332,0.7054594159126282,0.8697552680969238,0.4777103066444397,11.153897285461426,3.067661762237549,2.528775453567505,0.12094785273075104,0.08373275399208069,0.22522252798080444,5.3840861320495605,0,0.04545632749795914,12.38604736328125,15.994547843933105,37,25,30,88.88888549804688,
2025-12-17 10:41:19.093000,2b,Toxicity,Original,,313.4714050292969,0.16929642856121063,53.069583892822266,0.9273161888122559,0.8354659080505371,0.384000688791275,11.153897285461426,3.074317693710327,3.2990965843200684,0.09244687110185623,0.09895814955234528,0.26804235577583313,6.810373306274414,0,0.055129554122686386,15.182968139648438,14.963207244873047,37,25,30,96.875,
2025-12-17 10:41:21.093000,2b,Toxicity,Original,,215.27944946289062,0.11922113597393036,25.665861129760742,2.883920907974243,2.2351863384246826,0.29449260234832764,11.153897285461426,1.8766480684280396,2.080512523651123,0.10892396420240402,0.1697835475206375,0.10008794814348221,25.99497413635254,60.671268463134766,0.053680382668972015,14.096060752868652,37.37489318847656,37,25,30,66.66666412353516,
2025-12-17 10:41:27.093000,2b,Toxicity,Original,,219.77249145507812,0.23377102613449097,51.376441955566406,0.8649818897247314,1.041911244392395,0.31919851899147034,11.153897285461426,2.649311065673828,2.1542959213256836,0.1539614200592041,0.11904817074537277,0.14869318902492523,9.93287181854248,0,0.06054350733757019,17.115394592285156,13.71977424621582,37,25,30,90,
2025-12-17 10:41:29.093000,2b,Toxicity,Original,,56.75617980957031,1.5263535976409912,86.62999725341797,0.8617528676986694,0.9081085920333862,0.3875303566455841,11.153897285461426,5.559456825256348,4.071985721588135,0.5875129699707031,0.4696406126022339,0.113563172519207,9.23334789276123,0,0.25098127126693726,6.8950958251953125,6.496169090270996,37,25,30,66.66666412353516,
2025-12-17 10:41:31.093000,2b,Toxicity,Original,,311.38275146484375,0.12052267789840698,37.5286865234375,0.5636497139930725,0.6001350283622742,0.6773658990859985,11.153897285461426,1.8972448110580444,1.6849958896636963,0.1129683181643486,0.07972057908773422,0.11236975342035294,3.411172866821289,0,0.05076729878783226,14.161473274230957,12.832898139953613,37,25,30,50,
2025-12-17 10:41:37.093000,2b,Toxicity,Original,,71.2394027709961,0.6860108375549316,48.87100601196289,1.0984055995941162,1.001966118812561,0.45691919326782227,11.153897285461426,4.31213903427124,4.570923328399658,0.39138489961624146,0.4508455693721771,0.17047081887722015,32.991634368896484,0,0.2317841351032257,6.76804780960083,17.2968692779541,37,25,30,85.71428680419922,
2025-12-17 10:41:47.093000,2b,Toxicity,Original,,339.35931396484375,0.16327255964279175,55.2147216796875,0.4079150855541229,0.6207338571548462,0.6790746450424194,11.153897285461426,2.726168394088745,1.8553682565689087,0.09753811359405518,0.07955607026815414,0.14702531695365906,5.696122646331787,0,0.04998277127742767,15.475591659545898,14.083740234375,37,25,30,88.23529052734375,
2025-12-17 10:41:55.093000,2b,Toxicity,Original,,190.441162109375,0.11652439087629318,22.1910400390625,3.283559560775757,2.2629921436309814,0.2358551025390625,11.153897285461426,1.6483057737350464,2.219994068145752,0.12002293765544891,0.19503499567508698,0.1913088709115982,5.59934663772583,95.45547485351562,0.060323864221572876,6.779182434082031,40.86005401611328,37,25,30,92.85713958740234,
2025-12-17 10:41:59.093000,2b,Toxicity,Original,,226.96665954589844,0.17279422283172607,39.218528747558594,1.1476376056671143,0.7674736976623535,0.46295106410980225,11.153897285461426,2.1704390048980713,3.1480326652526855,0.14771300554275513,0.11664299666881561,0.2762722671031952,5.991801738739014,0,0.06745890527963638,14.152482986450195,13.163834571838379,37,25,30,91.66666412353516,
2025-12-17 10:42:01.093000,2b,Toxicity,Original,,73.07003021240234,0.7332597970962524,53.579315185546875,0.6079391837120056,0.6106555461883545,0.5524935722351074,11.153897285461426,4.458829879760742,3.8901138305664062,0.4808546304702759,0.34027546644210815,0.34270575642585754,34.81277084350586,7.867888450622559,0.21748633682727814,4.557431221008301,11.418867111206055,37,25,30,75,
2025-12-17 10:42:03.093000,2b,Toxicity,Original,,222.59808349609375,0.19439423084259033,44.010231018066406,0.7278966903686523,0.9274039268493652,0.4747619330883026,11.153897285461426,2.7941393852233887,2.1696572303771973,0.12350578606128693,0.1488841027021408,0.18874934315681458,8.966143608093262,14.8013916015625,0.08045189827680588,14.168737411499023,20.170166015625,37,25,30,60,
2025-12-17 10:42:05.093000,2b,Toxicity,Original,,294.6372985839844,0.13542816042900085,39.902183532714844,0.4357694983482361,0.5957247018814087,0.6433258652687073,11.153897285461426,2.020207405090332,1.448050856590271,0.11659256368875504,0.08704764395952225,0.11430765688419342,3.9562103748321533,0,0.05554421246051788,11.536782264709473,11.544331550598145,37,25,30,50,
2025-12-17 10:42:11.093000,2b,Toxicity,Original,,42.32422637939453,0.2977873682975769,12.603621482849121,9.710022926330566,6.680305004119873,0.31084099411964417,11.153897285461426,3.458742380142212,6.226327419281006,0.2852160334587097,1.1324117183685303,0.351978600025177,24.8659725189209,661.9775390625,0.15054355561733246,6.9466552734375,40.61676025390625,37,25,30,92.30769348144531,
2025-12-17 10:42:17.093000,2b,Toxicity,Original,,88.54364776611328,0.7012225985527039,62.088809967041016,0.7698704600334167,0.6872442364692688,0.5859717130661011,11.153897285461426,4.69342565536499,5.405030727386475,0.3499709963798523,0.3276608884334564,0.4227689802646637,42.02886199951172,0,0.2037527710199356,14.007460594177246,15.668213844299316,37,25,30,80,
2025-12-17 10:42:21.093000,2b,Toxicity,Original,,27.510168075561523,3.5899243354797363,98.75941467285156,0.46749600768089294,1.12030827999115,0.9741084575653076,11.153897285461426,14.041029930114746,4.703728675842285,0.530271589756012,1.6507402658462524,0.28189679980278015,24.23182487487793,0,0.7997046709060669,,44.06163024902344,37,25,30,66.66666412353516,
2025-12-17 10:42:27.093000,2b,Toxicity,Original,,47.00847244262695,2.6650965213775635,125.28211212158203,0.4431726634502411,0.5908283591270447,0.5929561853408813,11.153897285461426,10.589855194091797,6.580286502838135,0.5140833258628845,0.7622823119163513,0.14069312810897827,67.73310852050781,0,0.4943760633468628,,1.4191621541976929,37,25,30,85.71428680419922,
2025-12-17 10:42:29.093000,2b,Toxicity,Original,,84.54800415039062,0.826438844203949,69.8737564086914,0.6858953237533569,0.9313502907752991,0.4692663550376892,11.153897285461426,6.231964111328125,4.1883625984191895,0.3516503572463989,0.3580056428909302,0.34648266434669495,13.91409683227539,93.06544494628906,0.1902923434972763,8.270771026611328,22.196434020996094,37,25,30,83.33333587646484,
2025-12-17 10:42:33.093000,2b,Toxicity,Original,,27.283971786499023,2.8328914642333984,77.29253387451172,0.478508859872818,0.9370651245117188,0.7603145837783813,11.153897285461426,8.1591215133667,4.602002143859863,0.6681479811668396,1.5309451818466187,0.17868737876415253,96.40658569335938,0,0.8213191628456116,10.817256927490234,13.373980522155762,37,25,30,0,
2025-12-17 10:42:35.093000,2b,Toxicity,Original,,126.51417541503906,0.13940759003162384,17.63703727722168,2.8516125679016113,1.7815884351730347,0.42477312684059143,11.153897285461426,1.865460991859436,2.8835480213165283,0.17762620747089386,0.2966289520263672,0.2341517060995102,16.45741081237793,134.79623413085938,0.1094195544719696,14.005757331848145,34.3260383605957,37,25,30,87.5,
2025-12-17 10:42:39.093000,2b,Toxicity,Original,,257.1343994140625,0.15989172458648682,42.24462890625,0.6853793859481812,0.9400669932365417,0.4409176707267761,11.153897285461426,2.759185791015625,1.8213659524917603,0.10534624010324478,0.14529836177825928,0.11967907845973969,6.948539733886719,0,0.0749019980430603,10.946723937988281,17.279010772705078,37,25,30,66.66666412353516,
2025-12-17 10:42:41.093000,2b,Toxicity,Original,,94.28521728515625,0.5605899095535278,52.855342864990234,0.46063581109046936,0.4403114318847656,0.7085768580436707,11.153897285461426,3.3879144191741943,3.7375426292419434,0.34282082319259644,0.2935461401939392,0.3134186863899231,29.971637725830078,0,0.20864322781562805,17.014558792114258,21.564607620239258,37,25,30,66.66666412353516,
2025-12-17 10:42:47.093000,2b,Toxicity,Original,,20.706130981445312,3.3601410388946533,69.57552337646484,0.8439503312110901,1.402428388595581,0.8198112845420837,11.153897285461426,12.307862281799316,5.847043991088867,0.5752066373825073,2.3224856853485107,0.34736940264701843,185.2008056640625,0,0.979756772518158,1.2387984991073608,22.100032806396484,37,25,30,75,
2025-12-17 10:42:49.093000,2b,Toxicity,Original,,31.175851821899414,3.69164776802063,115.09026336669922,0.29223379492759705,0.51617032289505,0.6873845458030701,11.153897285461426,10.570504188537598,6.113741397857666,0.6647185683250427,1.2598479986190796,0.5172153115272522,98.84315490722656,0,0.859584629535675,7.041526794433594,,37,25,30,50,
2025-12-17 10:42:51.093000,2b,Toxicity,Original,,275.5190734863281,0.3376772999763489,93.03653717041016,0.6875135898590088,0.7603703141212463,0.42477506399154663,11.153897285461426,4.799291610717773,4.239343643188477,0.11418651789426804,0.10358423739671707,0.3675385117530823,9.12454605102539,0,0.060891278088092804,17.10692024230957,15.130013465881348,37,25,30,50,
2025-12-17 10:43:01.093000,2b,Toxicity,Original,,174.60899353027344,0.33317670226097107,58.17565155029297,0.2762414216995239,0.6147271990776062,0.8064207434654236,11.153897285461426,4.748423099517822,2.5087966918945312,0.13777701556682587,0.2058478742837906,0.1076459139585495,7.532683372497559,0,0.13017846643924713,6.496335506439209,5.96465539932251,37,25,30,91.66666412353516,
2025-12-17 10:43:05.093000,2b,Toxicity,Original,,27.767663955688477,3.456360340118408,95.97505187988281,0.2449856698513031,0.4045713543891907,0.8387397527694702,11.153897285461426,12.130683898925781,8.677322387695312,0.5726898312568665,1.5880968570709229,0.5314412713050842,293.38031005859375,0,1.1459726095199585,7.758716106414795,8.734621047973633,37,25,30,75,
2025-12-17 10:43:07.093000,2b,Toxicity,Original,,51.275840759277344,3.259667158126831,167.14218139648438,0.7847769856452942,1.0116417407989502,0.12323150038719177,11.153897285461426,12.655440330505371,6.968996047973633,0.6832532286643982,0.48688849806785583,0.6194837093353271,13.83338737487793,374.3411560058594,0.25824031233787537,2.9106035232543945,8.08988094329834,37,25,30,75,
2025-12-17 10:43:09.093000,2b,Toxicity,Original,,128.67355346679688,0.12248595058917999,15.760703086853027,0.46419015526771545,0.36590340733528137,0.825015127658844,11.153897285461426,1.323127031326294,1.8381181955337524,0.23599745333194733,0.23029881715774536,0.06272266805171967,107.6269302368164,0,0.17145581543445587,,,37,25,30,0,
2025-12-17 10:43:11.093000,2b,Toxicity,Original,,47.71488952636719,2.815027952194214,134.31874084472656,0.39228886365890503,0.6193186044692993,0.8563272356987,11.153897285461426,10.747904777526855,7.163304328918457,0.5217690467834473,0.7357000708580017,0.03552763909101486,27.37827491760254,0,0.46764639019966125,9.312400817871094,25.203048706054688,37,25,30,75,
2025-12-17 10:43:13.093000,2b,Toxicity,Original,,33.12718200683594,3.3861045837402344,112.17211151123047,0.20183056592941284,0.5148945450782776,0.8290085792541504,11.153897285461426,13.155452728271484,6.465336799621582,0.49155277013778687,1.3196486234664917,0.3351786732673645,34.76388168334961,0,0.8902329206466675,2.747633457183838,9.951505661010742,37,25,30,75,
2025-12-17 10:43:17.093000,2b,Toxicity,Original,,39.25736618041992,3.1525323390960693,123.76011657714844,0.43701910972595215,0.680975079536438,0.5814197063446045,11.153897285461426,10.515665054321289,5.812625408172607,0.5617761015892029,0.9665995240211487,0.16191431879997253,46.20726013183594,285.5392150878906,0.5982733368873596,7.614163398742676,32.32554244995117,37,25,30,66.66666412353516,
