Time,Subject,Phase,Recording,Alarms,f,TVb,MVb,Penh,PAU,Rpef,Comp,PIFb,PEFb,Ti,Te,EF50,EIP,EEP,Tr,TB,TP,Tbody,Tc,RH,Rinx,BFCF
2025-12-30 10:56:55.072000,2e,Toxicity,Original,,139.41940307617188,0.14162053167819977,19.5290584564209,2.4067955017089844,1.8184618949890137,0.43170055747032166,11.153897285461426,1.4133386611938477,1.5591981410980225,0.1751992404460907,0.2683427929878235,0.08715605735778809,8.888986587524414,62.041114807128906,0.11459766328334808,8.483024597167969,18.687381744384766,37,25,30,66.66666412353516,
2025-12-30 10:56:59.072000,2e,Toxicity,Original,,35.91020584106445,1.793503761291504,64.40509033203125,1.025155782699585,1.4023950099945068,0.4084981381893158,11.153897285461426,5.651334762573242,3.277029275894165,0.6230937838554382,1.0477403402328491,0.27996787428855896,6.045431137084961,87.54336547851562,0.44019997119903564,2.6284866333007812,22.73008918762207,37,25,30,66.66666412353516,
2025-12-30 10:57:03.072000,2e,Toxicity,Original,,287.5472412109375,0.16273468732833862,46.012489318847656,0.7633112072944641,0.9557221531867981,0.36732953786849976,11.153897285461426,2.3448050022125244,1.8849208354949951,0.11518821120262146,0.09464859962463379,0.16270768642425537,5.554328918457031,0,0.04979934170842171,13.421326637268066,18.118648529052734,37,25,30,71.42857360839844,
2025-12-30 10:57:05.072000,2e,Toxicity,Original,,120.91749572753906,0.6149634122848511,34.8019905090332,2.1028780937194824,3.0578229427337646,0.2949085533618927,11.153897285461426,4.307278156280518,2.4688029289245605,0.2874566614627838,0.5869469046592712,0.13291345536708832,38.47362518310547,169.9139404296875,0.17150777578353882,7.381912708282471,30.955644607543945,37,25,30,20,
2025-12-30 10:57:11.072000,2e,Toxicity,Original,,158.75143432617188,1.2736966609954834,64.36062622070312,0.6738135814666748,0.856759250164032,0.5616722106933594,11.153897285461426,4.658014297485352,3.2250521183013916,0.4375530183315277,0.5806505680084229,0.22553247213363647,15.611247062683105,0,0.31201833486557007,8.61800765991211,7.4964704513549805,37,25,30,80,
2025-12-30 10:57:13.072000,2e,Toxicity,Original,,169.23422241210938,0.20434007048606873,34.58133316040039,1.3873175382614136,1.4104173183441162,0.28042635321617126,11.153897285461426,2.6338138580322266,2.400517463684082,0.19050228595733643,0.16403593122959137,0.20732316374778748,5.22243070602417,18.033720016479492,0.06952106952667236,10.922948837280273,17.98267936706543,37,25,30,66.66666412353516,
2025-12-30 10:57:19.072000,2e,Toxicity,Original,,197.50997924804688,0.11187216639518738,22.095869064331055,2.511301279067993,2.53342604637146,0.29158273339271545,11.153897285461426,2.0547194480895996,1.8042080402374268,0.10486775636672974,0.19891437888145447,0.1533777117729187,3.448045253753662,72.59886169433594,0.05712263286113739,8.179328918457031,36.69584655761719,37,25,30,80,
2025-12-30 10:57:23.072000,2e,Toxicity,Original,,199.0543670654297,0.4626856744289398,92.09960174560547,0.8444945812225342,1.6478632688522339,0.222791388630867,11.153897285461426,6.8818511962890625,3.36781644821167,0.1129080206155777,0.18851716816425323,0.24916410446166992,5.026943683624268,0,0.07192596048116684,7.959780216217041,25.975828170776367,37,25,30,90.90908813476562,
2025-12-30 10:57:27.072000,2e,Toxicity,Original,,82.56645202636719,0.5070157647132874,41.86249542236328,1.489801287651062,0.7819416522979736,0.2992155849933624,11.153897285461426,2.330439805984497,3.8393664360046387,0.466005802154541,0.2606815993785858,0.31657546758651733,9.826127052307129,0,0.16240105032920837,8.970293998718262,8.330082893371582,37,25,30,88.88888549804688,
2025-12-30 10:57:29.072000,2e,Toxicity,Original,,169.76109313964844,0.16795724630355835,28.387819290161133,3.0455563068389893,2.8757922649383545,0.283030241727829,11.153897285461426,2.0119686126708984,2.3257579803466797,0.15241608023643494,0.20120784640312195,0.19726645946502686,11.64519214630127,63.728206634521484,0.06758882105350494,11.866579055786133,28.200977325439453,37,25,30,0,
2025-12-30 10:57:31.072000,2e,Toxicity,Original,,137.65084838867188,0.18117479979991913,24.827316284179688,5.79194450378418,5.480320930480957,0.10605398565530777,11.153897285461426,2.5536606311798096,2.4796600341796875,0.12258602678775787,0.34486618638038635,0.1801021695137024,4.7430925369262695,235.97671508789062,0.05371013283729553,6.70699405670166,54.243690490722656,37,25,30,75,
2025-12-30 10:57:33.072000,2e,Toxicity,Original,,102.76365661621094,0.1891125589609146,19.358999252319336,8.768895149230957,6.052534103393555,0.11011435091495514,11.153897285461426,1.615025520324707,2.1794943809509277,0.23295867443084717,0.3547292947769165,0.19206726551055908,6.353949546813965,232.23406982421875,0.05087446793913841,3.4412505626678467,32.274818420410156,37,25,30,33.33333206176758,
2025-12-30 10:57:45.072000,2e,Toxicity,Original,,219.95346069335938,0.19043408334255219,41.886634826660156,0.7305591702461243,0.836040735244751,0.3213988244533539,11.153897285461426,1.7864022254943848,1.4745471477508545,0.1732202023267746,0.09956477582454681,0.11309843510389328,4.034533977508545,0,0.05524075776338577,10.585091590881348,9.193982124328613,37,25,30,93.33333587646484,
2025-12-30 10:57:47.072000,2e,Toxicity,Original,,260.3553161621094,0.16110119223594666,41.94355010986328,1.2173179388046265,1.1139475107192993,0.27475449442863464,11.153897285461426,2.0647194385528564,2.2008652687072754,0.11398668587207794,0.11646761000156403,0.18373392522335052,3.752931833267212,0,0.055850885808467865,10.946764945983887,17.017173767089844,37,25,30,66.66666412353516,
2025-12-30 10:57:55.072000,2e,Toxicity,Original,,35.07073211669922,3.599334716796875,126.2313003540039,0.37537649273872375,0.8798856139183044,0.9361118078231812,11.153897285461426,12.33317756652832,4.0025715827941895,0.5122535228729248,1.1985747814178467,0.2435552030801773,17.311893463134766,0,0.6531139612197876,1.8819193840026855,35.64113998413086,37,25,30,87.5,
2025-12-30 10:58:15.072000,2e,Toxicity,Original,,152.0889434814453,0.6663417220115662,101.34320831298828,1.0827800035476685,1.39447021484375,0.3423370122909546,11.153897285461426,7.374727725982666,5.270003795623779,0.1725025475025177,0.22200344502925873,0.44774892926216125,12.058661460876465,30.052593231201172,0.0968315601348877,13.92186450958252,32.42588424682617,37,25,30,96.66666412353516,
2025-12-30 10:58:15.072000,FinePointe Series WBP [SN 139781]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 10:58:31.072000,2e,Toxicity,Original,,138.19871520996094,0.2216377705335617,30.63005256652832,0.7660740613937378,1.059039831161499,0.3158189058303833,11.153897285461426,1.9410340785980225,1.2107921838760376,0.23784242570400238,0.19631503522396088,0.09653180092573166,5.385250091552734,87.57177734375,0.09708351641893387,,,37,25,30,94.7368392944336,
2025-12-30 10:58:41.072000,2e,Toxicity,Original,,512.7415161132812,0.14372292160987854,73.69271087646484,0.6191893815994263,0.4992039203643799,0.6896842122077942,11.153897285461426,4.20828104019165,5.452154159545898,0.06192035228013992,0.05509767681360245,0.4452439844608307,33.840179443359375,0,0.03701282665133476,11.581259727478027,13.884446144104004,37,25,30,97.29729461669922,
2025-12-30 10:58:41.072000,FinePointe Series WBP [SN 139781]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 10:58:49.072000,2e,Toxicity,Original,,287.12005615234375,0.20954209566116333,60.486915588378906,0.35252493619918823,0.6110230088233948,0.38009169697761536,11.153897285461426,7.004667282104492,3.2092294692993164,0.10341446101665497,0.10558950901031494,0.12209833413362503,1.765831470489502,36.42646789550781,0.06571635603904724,,17.22537612915039,37,25,30,94.7368392944336,
2025-12-30 10:58:51.072000,2e,Toxicity,Original,,112.89082336425781,0.18677322566509247,21.08498191833496,4.0904951095581055,4.163078784942627,0.17046695947647095,11.153897285461426,3.0718038082122803,2.920912027359009,0.30856987833976746,0.2229170948266983,0.25222545862197876,8.269323348999023,120.18572998046875,0.043760597705841064,10.781829833984375,,37,25,30,50,
2025-12-30 10:58:53.072000,2e,Toxicity,Original,,218.1634063720703,0.12917280197143555,27.22611427307129,1.6661202907562256,1.2089918851852417,0.49075832962989807,11.153897285461426,1.808469295501709,2.4392645359039307,0.14353299140930176,0.1454363316297531,0.20439036190509796,4.759963035583496,21.23118782043457,0.06423688679933548,11.778387069702148,21.053255081176758,37,25,30,62.5,
2025-12-30 10:58:55.072000,2e,Toxicity,Original,,267.45684814453125,0.18478713929653168,49.42258834838867,0.5488781332969666,0.7865182757377625,0.4222244322299957,11.153897285461426,2.910158395767212,2.006488084793091,0.11538844555616379,0.1089468002319336,0.1735086739063263,7.824006080627441,0,0.06253490597009659,18.87332534790039,10.189690589904785,37,25,30,80,
2025-12-30 10:58:57.072000,2e,Toxicity,Original,,102.3516845703125,0.12558124959468842,12.427549362182617,3.931407928466797,3.7327966690063477,0.11371929198503494,11.153897285461426,1.8775657415390015,1.8133082389831543,0.14619560539722443,0.47168058156967163,0.08718594908714294,16.499435424804688,329.30535888671875,0.10010887682437897,12.227535247802734,11.019153594970703,37,25,30,50,
2025-12-30 10:59:03.072000,2e,Toxicity,Original,,151.07652282714844,0.19841502606868744,29.78753662109375,0.8448804616928101,1.233851671218872,0.14530718326568604,11.153897285461426,2.5141217708587646,1.5333683490753174,0.1540798842906952,0.2506762742996216,0.06166772171854973,6.574404716491699,48.33790588378906,0.12249667197465897,4.6628828048706055,18.422271728515625,37,25,30,83.33333587646484,
2025-12-30 10:59:03.072000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 10:59:03.072000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 10:59:23.072000,2e,Toxicity,Original,,159.21847534179688,0.25929468870162964,41.28450393676758,0.7807161211967468,1.4650205373764038,0.17135193943977356,11.153897285461426,2.9384074211120605,1.4549428224563599,0.15507489442825317,0.22176580131053925,0.10243066400289536,7.223704814910889,40.90449523925781,0.09123624861240387,9.585517883300781,22.87714958190918,37,25,30,97.61904907226562,
2025-12-30 10:59:23.072000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30 10:59:43.072000,2e,Toxicity,Original,,238.69651794433594,0.12461625039577484,28.42704963684082,0.7631703019142151,0.6685162782669067,0.45003414154052734,11.153897285461426,2.0531983375549316,2.103806495666504,0.11206343024969101,0.1732037216424942,0.12271648645401001,6.832686901092529,75.19998931884766,0.10731610655784607,21.079357147216797,11.303885459899902,37,25,30,95,
2025-12-30 10:59:59.072000,2e,Toxicity,Original,,107.41708374023438,0.7257593274116516,77.95895385742188,1.0159404277801514,1.0259324312210083,0.43253254890441895,11.153897285461426,4.498050212860107,4.4950666427612305,0.3366217315196991,0.22194860875606537,0.35552117228507996,8.624068260192871,0,0.11238528788089752,9.46090030670166,20.524076461791992,37,25,30,92.30769348144531,
2025-12-30 11:00:03.072000,2e,Toxicity,Original,,191.70533752441406,0.11371510475873947,22.56366729736328,2.295459747314453,2.835905075073242,0.2972662150859833,11.153897285461426,1.9010183811187744,1.4128060340881348,0.10755959153175354,0.23517733812332153,0.11920695751905441,17.36854362487793,100.58038330078125,0.06441830843687057,13.12653636932373,41.83018493652344,37,25,30,80,
2025-12-30 11:00:05.072000,2e,Toxicity,Original,,155.5079345703125,0.3301524817943573,47.7983512878418,0.34410491585731506,0.6108585596084595,0.683405339717865,11.153897285461426,4.173797130584717,2.389641523361206,0.15197741985321045,0.24704509973526,0.18797391653060913,12.835708618164062,0,0.15320932865142822,16.121902465820312,12.448606491088867,37,25,30,71.42857360839844,
2025-12-30 11:00:07.072000,2e,Toxicity,Original,,164.9746551513672,0.22637367248535156,36.766448974609375,0.7124356031417847,0.9775441884994507,0.3497879207134247,11.153897285461426,2.309295654296875,1.5312024354934692,0.19290655851364136,0.20002920925617218,0.1212763637304306,8.446433067321777,5.8200364112854,0.10324349999427795,8.333549499511719,14.423406600952148,37,25,30,50,
2025-12-30 11:00:09.072000,2e,Toxicity,Original,,148.16268920898438,0.22392873466014862,32.96483612060547,0.27513787150382996,0.5464470386505127,0.3944126069545746,11.153897285461426,2.517155170440674,1.20955228805542,0.14835034310817719,0.2743419110774994,0.0696849524974823,7.359848976135254,83.56989288330078,0.18615153431892395,11.599568367004395,8.17581558227539,37,25,30,50,
2025-12-30 11:00:11.072000,2e,Toxicity,Original,,173.8412628173828,0.16330069303512573,25.849468231201172,1.0565381050109863,1.0365628004074097,0.3512375056743622,11.153897285461426,1.2762176990509033,1.1832163333892822,0.21028833091259003,0.15578970313072205,0.09064793586730957,5.124208450317383,0,0.07856035232543945,6.1758623123168945,16.55727195739746,37,25,30,50,
2025-12-30 11:00:13.072000,2e,Toxicity,Original,,64.46979522705078,0.2643979489803314,17.045682907104492,0.4444037973880768,0.8213866949081421,0.5228814482688904,11.153897285461426,2.3731801509857178,1.3874269723892212,0.1618516594171524,0.7688167095184326,0.03745533525943756,10.35375690460205,314.4675598144531,0.4219486713409424,,,37,25,30,50,
2025-12-30 11:00:15.072000,2e,Toxicity,Original,,84.86279296875,1.1697275638580322,113.17597961425781,1.4097824096679688,1.4843546152114868,0.21299821138381958,11.153897285461426,14.339463233947754,7.847248077392578,0.21807020902633667,0.5228764414787292,0.5951157808303833,32.98358917236328,282.5382080078125,0.21813106536865234,16.005325317382812,39.06275939941406,37,25,30,66.66666412353516,
2025-12-30 11:00:17.072000,2e,Toxicity,Original,,81.68110656738281,0.3362659513950348,27.466575622558594,0.21126791834831238,0.3361899256706238,0.8214171528816223,11.153897285461426,2.059718132019043,1.473313570022583,0.2719488739967346,0.46261513233184814,0.023015927523374557,7.581778526306152,7.449189186096191,0.3490036427974701,10.590248107910156,,37,25,30,50,
2025-12-30 11:00:19.072000,2e,Toxicity,Original,,264.5401611328125,0.3413768410682678,90.30789184570312,0.29061269760131836,0.5642474889755249,0.4923354387283325,11.153897285461426,5.549760818481445,2.912876605987549,0.11306506395339966,0.11374358832836151,0.23711219429969788,10.358535766601562,0,0.07466641068458557,22.559547424316406,11.213637351989746,37,25,30,80,
2025-12-30 11:00:23.072000,2e,Toxicity,Original,,16.577600479125977,7.652772426605225,126.86460876464844,9.318085670471191,12.389690399169922,0.03246501460671425,11.153897285461426,29.529272079467773,8.285815238952637,0.5391027331352234,3.0802388191223145,0.1590219885110855,11.578688621520996,0,0.23253419995307922,1.306149959564209,24.787471771240234,37,25,30,50,
2025-12-30 11:00:29.072000,2e,Toxicity,Original,,60.52238464355469,1.0938687324523926,66.4855728149414,1.9973273277282715,1.6758224964141846,0.48233669996261597,11.153897285461426,4.792346000671387,5.110673904418945,0.44135648012161255,0.5533068180084229,0.3545379042625427,83.37706756591797,137.2158203125,0.23374390602111816,11.66980266571045,16.385799407958984,37,25,30,66.66666412353516,
2025-12-30 11:00:33.072000,2e,Toxicity,Original,,246.4047088623047,0.2100207805633545,51.7501106262207,0.7053418159484863,0.8536595702171326,0.501019299030304,11.153897285461426,3.673806667327881,2.9534029960632324,0.0958029255270958,0.14769890904426575,0.26461347937583923,5.368871212005615,0,0.08099478483200073,11.895172119140625,22.831344604492188,37,25,30,0,
2025-12-30 11:00:49.072000,2e,Toxicity,Original,,18.423803329467773,4.994267463684082,92.0134048461914,1.4513790607452393,2.285841226577759,0.6502429246902466,11.153897285461426,13.693934440612793,6.372902870178223,0.73452228307724,2.522134304046631,0.23457065224647522,113.13285064697266,0,0.780356764793396,,26.57877540588379,37,25,30,91.66666412353516,
2025-12-30 11:00:51.072000,2e,Toxicity,Original,,137.7892303466797,0.4833495616912842,66.6003646850586,0.8180124163627625,1.2121998071670532,0.35921400785446167,11.153897285461426,4.858033657073975,3.1537880897521973,0.21273921430110931,0.22270846366882324,0.2355838119983673,14.893465995788574,0,0.1049741879105568,14.325918197631836,29.90789031982422,37,25,30,0,
2025-12-30 11:00:53.072000,2e,Toxicity,Original,,21.01769256591797,4.5263800621032715,95.13407135009766,1.263630747795105,1.9003722667694092,0.45086678862571716,11.153897285461426,13.03485107421875,5.847096920013428,0.7299416661262512,2.124796152114868,0.43835946917533875,152.51136779785156,583.2283935546875,0.7453569173812866,1.2226309776306152,16.13141441345215,37,25,30,0,
2025-12-30 11:00:57.072000,2e,Toxicity,Original,,79.98717498779297,2.159179449081421,62.51482391357422,1.4364534616470337,1.7715119123458862,0.5502259135246277,11.153897285461426,6.822188377380371,3.740957736968994,0.41536515951156616,0.9707046151161194,0.2226124405860901,17.505020141601562,209.99737548828125,0.3210301101207733,1.0464469194412231,13.706388473510742,37,25,30,66.66666412353516,
2025-12-30 11:01:07.072000,2e,Toxicity,Original,,67.62088012695312,0.7118003368377686,48.132568359375,0.243323415517807,0.39459532499313354,0.7678472399711609,11.153897285461426,2.3922016620635986,1.7034597396850586,0.5148299932479858,0.3724699318408966,0.062417492270469666,355.3600769042969,9.793726921081543,0.27717339992523193,8.79030990600586,,37,25,30,88.88888549804688,
2025-12-30 11:01:33.072000,2e,Toxicity,Original,,24.821067810058594,4.419339179992676,109.69271850585938,0.9291206002235413,1.539764642715454,0.7029565572738647,11.153897285461426,14.838767051696777,8.187990188598633,0.6533230543136597,1.7639782428741455,0.4010128080844879,55.59724807739258,0,0.7090903520584106,,15.644396781921387,37,25,30,95.45454406738281,
2025-12-30 11:01:35.072000,2e,Toxicity,Original,,26.940473556518555,3.8812594413757324,104.56297302246094,1.3117438554763794,1.670606255531311,0.5795837044715881,11.153897285461426,13.323933601379395,7.708706378936768,0.826126754283905,1.401005506515503,0.5883384943008423,21.0571346282959,0,0.5401728749275208,,17.357358932495117,37,25,30,50,
2025-12-30 11:01:39.072000,2e,Toxicity,Original,,95.1127700805664,0.3719227910041809,35.37460708618164,0.705152690410614,1.0866291522979736,0.3539051115512848,11.153897285461426,1.981048822402954,1.3716551065444946,0.41043204069137573,0.22039806842803955,0.10150720179080963,253.59518432617188,22.81529426574707,0.1092769056558609,,,37,25,30,85.71428680419922,
2025-12-30 11:01:41.072000,2e,Toxicity,Original,,272.2548522949219,0.1368614137172699,37.26118469238281,0.6241877675056458,0.7453977465629578,0.4580225348472595,11.153897285461426,1.6842541694641113,1.385038137435913,0.12431659549474716,0.09606514126062393,0.1239611953496933,6.182701587677002,0,0.05630038306117058,15.75833797454834,12.257733345031738,37,25,30,66.66666412353516,
2025-12-30 11:01:43.072000,2e,Toxicity,Original,,164.150146484375,0.17432568967342377,27.0692195892334,0.9524137377738953,1.0446279048919678,0.257235050201416,11.153897285461426,2.085195302963257,1.7972378730773926,0.15811538696289062,0.24304087460041046,0.10922104865312576,8.43293571472168,96.22449493408203,0.11808326840400696,9.962642669677734,21.730958938598633,37,25,30,40,
2025-12-30 11:01:47.072000,2e,Toxicity,Original,,100.59833526611328,0.5459035038948059,57.246726989746094,1.6261188983917236,2.7523136138916016,0.15064625442028046,11.153897285461426,6.318967342376709,3.106419563293457,0.17939195036888123,0.46671217679977417,0.21473993360996246,10.657211303710938,312.9612731933594,0.1232830137014389,4.044984340667725,38.21169662475586,37,25,30,60,
2025-12-30 11:01:49.072000,2e,Toxicity,Original,,61.63288497924805,1.109032154083252,68.35285186767578,0.19939349591732025,0.6581739783287048,0.6369412541389465,11.153897285461426,10.059975624084473,3.567016839981079,0.2544446289539337,0.7190616130828857,0.2137819528579712,97.2143325805664,0,0.4371846318244934,16.24024772644043,,37,25,30,66.66666412353516,
2025-12-30 11:02:19.072000,2e,Toxicity,Original,,30.773542404174805,5.267807483673096,162.10910034179688,1.3525865077972412,2.1409757137298584,0.3301883637905121,11.153897285461426,14.989107131958008,6.718804836273193,0.750411331653595,1.1993154287338257,0.5861761569976807,37.08914566040039,0,0.40667030215263367,4.805248737335205,37.28569030761719,37,25,30,93.75,
2025-12-30 11:02:27.072000,2e,Toxicity,Original,,17.63096809387207,3.935232639312744,69.3819580078125,4.136549949645996,5.994049072265625,0.4217049479484558,11.153897285461426,16.125165939331055,6.44667387008667,0.5432834029197693,2.8598194122314453,0.2280874252319336,120.23896026611328,142.71311950683594,0.4170636832714081,,12.764012336730957,37,25,30,66.66666412353516,
2025-12-30 11:02:35.072000,2e,Toxicity,Original,,41.43659591674805,3.9262616634368896,162.69093322753906,0.6414812803268433,0.8215096592903137,0.7211266756057739,11.153897285461426,13.089916229248047,7.590461254119873,0.6852999329566956,0.7626953721046448,0.5285613536834717,11.805432319641113,0,0.4338015913963318,2.7159066200256348,31.017148971557617,37,25,30,80,
2025-12-30 11:02:37.072000,2e,Toxicity,Original,,77.2625732421875,0.39223748445510864,30.305274963378906,0.29767152667045593,0.4594528079032898,0.67307448387146,11.153897285461426,2.362567901611328,1.6633018255233765,0.3159995675086975,0.46057307720184326,0.1359391063451767,16.11600112915039,0,0.31912940740585327,,3.6763126850128174,37,25,30,50,
2025-12-30 11:02:39.072000,2e,Toxicity,Original,,23.58587646484375,3.8056819438934326,89.76034545898438,2.535503625869751,3.130765438079834,0.5152685046195984,11.153897285461426,12.297048568725586,4.737371444702148,0.7273666858673096,1.816528558731079,0.3686622977256775,37.181884765625,153.5927276611328,0.4502488374710083,,8.481090545654297,37,25,30,0,
2025-12-30 11:02:41.072000,2e,Toxicity,Original,,32.99514389038086,4.053586006164551,133.7486572265625,0.7043610215187073,0.9008979797363281,0.8990837335586548,11.153897285461426,11.673267364501953,8.266100883483887,0.6706141233444214,1.1478352546691895,0.5430040955543518,22.62972640991211,0,0.623252272605896,2.466670513153076,22.378522872924805,37,25,30,66.66666412353516,
2025-12-30 11:02:47.072000,2e,Toxicity,Original,,19.558528900146484,3.5645923614501953,69.71817779541016,2.750622510910034,3.2738418579101562,0.2928921580314636,11.153897285461426,12.163496017456055,7.041100025177002,0.6845858693122864,2.383129596710205,0.3331754803657532,93.81578063964844,886.8563232421875,0.5709753036499023,3.081498622894287,13.519547462463379,37,25,30,66.66666412353516,
2025-12-30 11:02:51.072000,2e,Toxicity,Original,,26.58141326904297,3.781675100326538,100.52226257324219,1.8832331895828247,2.1901674270629883,0.3207632601261139,11.153897285461426,13.373873710632324,7.881261348724365,0.5300859212875366,1.7271305322647095,0.5250651836395264,38.836700439453125,0,0.550438404083252,5.473060607910156,45.90058517456055,37,25,30,66.66666412353516,
2025-12-30 11:02:53.072000,2e,Toxicity,Original,,25.301218032836914,4.747944355010986,120.12876892089844,0.7847614884376526,1.2850544452667236,0.7346265912055969,11.153897285461426,12.260480880737305,5.845640182495117,0.9012926816940308,1.4701346158981323,0.08487202227115631,32.82025909423828,0,0.6608240604400635,,2.6951851844787598,37,25,30,0,
2025-12-30 11:02:57.072000,2e,Toxicity,Original,,22.890737533569336,3.9818952083587646,91.14852142333984,2.8969461917877197,3.312101364135742,0.34532201290130615,11.153897285461426,13.314962387084961,5.344518661499023,0.7272630929946899,1.8938844203948975,0.4752594828605652,45.23488998413086,547.7432250976562,0.4513383209705353,1.9876054525375366,55.90542221069336,37,25,30,66.66666412353516,
2025-12-30 11:03:01.072000,2e,Toxicity,Original,,22.492868423461914,2.8350448608398438,63.76829147338867,4.109647750854492,4.490063667297363,0.2487889677286148,11.153897285461426,13.890542030334473,8.757706642150879,0.4648421108722687,2.202670097351074,0.286549836397171,176.76974487304688,1039.61083984375,0.41037455201148987,5.849687099456787,44.24884033203125,37,25,30,50,
2025-12-30 11:03:03.072000,2e,Toxicity,Original,,36.32977294921875,3.7160489559173584,135.0032196044922,1.407599925994873,1.768581748008728,0.2778438925743103,11.153897285461426,12.64046859741211,7.191514492034912,0.5933898091316223,1.0581481456756592,0.47736456990242004,10.87016487121582,0,0.3958775997161865,5.391871452331543,45.46254348754883,37,25,30,66.66666412353516,
2025-12-30 11:03:05.072000,2e,Toxicity,Original,,35.7874870300293,3.7240865230560303,133.27569580078125,0.8451482057571411,0.9161531925201416,0.5472241044044495,11.153897285461426,10.270842552185059,6.095666408538818,0.8067189455032349,0.8698446750640869,0.48767518997192383,47.46875,0,0.4828713834285736,4.156439781188965,45.76969528198242,37,25,30,66.66666412353516,
2025-12-30 11:03:05.072000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
