Date,Time,Subject,Phase,Recording,Alarms,f,TVb,MVb,Penh,PAU,Rpef,Comp,PIFb,PEFb,Ti,Te,EF50,EIP,EEP,Tr,TB,TP,Tbody,Tc,RH,Rinx,BFCF
2025-12-17,12:33:10.939000,9c,Toxicity,Original,,143.8430938720703,0.7972614765167236,56.90807723999024,0.9600467681884766,1.127468466758728,0.2238117903470993,11.153897285461426,3.81941556930542,2.4869532585144043,0.2588173151016235,0.3656932711601257,0.1936821341514587,8.790574073791504,6.746508121490479,0.1841697543859481,6.780622005462647,37.14128875732422,37.0,25.0,30.0,50.0,
2025-12-17,12:33:14.939000,9c,Toxicity,Original,,159.25579833984375,0.2212900519371032,34.84210205078125,0.5729612112045288,0.7883994579315186,0.5519766211509705,11.153897285461426,1.804677367210388,1.152961015701294,0.2321402132511139,0.1464599668979644,0.0946029424667358,11.152702331542969,9.388141632080078,0.0867990180850029,12.474686622619627,12.26028060913086,37.0,25.0,30.0,75.0,
2025-12-17,12:33:14.939000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:33:20.939000,9c,Toxicity,Original,,81.82462310791016,1.656332015991211,68.72785186767578,2.137979507446289,2.6056997776031494,0.4253661036491394,11.153897285461426,6.849758148193359,3.3391098976135254,0.4029268622398376,1.1402686834335327,0.1806881129741668,16.05925750732422,324.5695495605469,0.2533787786960602,7.034797668457031,24.95973777770996,37.0,25.0,30.0,71.42857360839844,
2025-12-17,12:33:22.939000,9c,Toxicity,Original,,94.7176284790039,1.474522829055786,73.44928741455078,0.8314231634140015,1.091686129570007,0.396490216255188,11.153897285461426,6.234994411468506,3.82632827758789,0.3656236529350281,0.713266909122467,0.2669296860694885,109.15436553955078,0.0,0.3312529921531677,9.283382415771484,27.546085357666016,37.0,25.0,30.0,50.0,
2025-12-17,12:33:24.939000,9c,Toxicity,Original,,51.328369140625,2.4810965061187744,127.35063934326172,0.6049624085426331,0.8364661931991577,0.6392840147018433,11.153897285461426,8.24066162109375,5.159648895263672,0.4587747156620025,0.7101694941520691,0.4208585917949676,52.788028717041016,0.0,0.4077479839324951,9.514963150024414,,37.0,25.0,30.0,0.0,
2025-12-17,12:33:26.939000,9c,Toxicity,Original,,177.6766357421875,0.3248422145843506,57.71687316894531,0.3088748753070831,0.5755606889724731,0.6386048197746277,11.153897285461426,4.123660564422607,2.3349740505218506,0.1435188055038452,0.1941732913255691,0.201029747724533,16.4467716217041,0.0,0.1273372024297714,18.57456398010254,18.773515701293945,37.0,25.0,30.0,80.0,
2025-12-17,12:33:28.939000,9c,Toxicity,Original,,122.07585906982422,1.006464958190918,65.8810043334961,0.8001201152801514,1.0074098110198977,0.5889180302619934,11.153897285461426,5.080987930297852,3.0849356651306152,0.2784180641174316,0.4942705035209656,0.2288099825382232,16.45925521850586,2.374091386795044,0.2156869322061538,10.610669136047363,11.696392059326172,37.0,25.0,30.0,25.0,
2025-12-17,12:33:28.939000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:33:30.939000,9c,Toxicity,Original,,38.86572265625,1.899404764175415,73.82173919677734,1.2415035963058472,1.383697748184204,0.0815282464027404,11.153897285461426,7.337415218353271,3.547271966934204,0.537990391254425,1.0057862997055054,0.2720876634120941,21.421974182128903,0.0,0.4506931602954864,2.7367451190948486,32.4735221862793,37.0,25.0,30.0,0.0,
2025-12-17,12:33:34.939000,9c,Toxicity,Original,,98.30542755126952,0.2638611197471618,25.37597274780273,0.454032152891159,0.673291802406311,0.6013216376304626,11.153897285461426,2.4426393508911133,1.7330129146575928,0.1938674747943878,0.423125296831131,0.13986536860466,12.058717727661133,42.73756790161133,0.2584030032157898,7.340206146240234,5.007080554962158,37.0,25.0,30.0,66.66666412353516,
2025-12-17,12:33:36.939000,9c,Toxicity,Original,,32.58251190185547,2.7386484146118164,89.23204803466797,1.4878954887390137,1.735495686531067,0.5348072648048401,11.153897285461426,9.604044914245604,4.871281147003174,0.5325958728790283,1.308882713317871,0.3840087056159973,28.59918212890625,0.0,0.4919557273387909,2.670225143432617,50.07221221923828,37.0,25.0,30.0,66.66666412353516,
2025-12-17,12:33:38.939000,9c,Toxicity,Original,,122.35482788085938,1.4320907592773438,98.28468322753906,0.5020612478256226,0.9412614107131958,0.422161340713501,11.153897285461426,6.735027313232422,3.3579659461975098,0.3125483095645904,0.4299541115760803,0.2386582940816879,34.89961242675781,0.0,0.2193188518285751,16.42749786376953,28.266429901123047,37.0,25.0,30.0,0.0,
2025-12-17,12:33:38.939000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:33:40.939000,9c,Toxicity,Original,,159.29396057128906,0.2717817723751068,43.29319381713867,0.6082446575164795,1.0552862882614136,0.4722660779953003,11.153897285461426,3.7596864700317374,2.0976126194000244,0.1268029958009719,0.2498591393232345,0.188060387969017,6.801814556121826,19.171375274658203,0.1237768605351448,10.660386085510254,33.23733901977539,37.0,25.0,30.0,50.0,
2025-12-17,12:33:42.939000,9c,Toxicity,Original,,42.34296417236328,2.618107318878174,110.8584213256836,0.9864317774772644,1.1896162033081057,0.6181754469871521,11.153897285461426,9.209820747375488,5.163256645202637,0.5337561368942261,0.8832443952560425,0.385489284992218,29.33597755432129,0.0,0.4300357103347778,5.503927707672119,51.71875381469727,37.0,25.0,30.0,0.0,
2025-12-17,12:33:44.939000,9c,Toxicity,Original,,46.71173477172852,1.8225674629211424,85.13528442382812,1.92915940284729,1.5245797634124756,0.189316838979721,11.153897285461426,6.751566886901856,5.514885902404785,0.4921512901782989,0.7923225164413452,0.4484972655773163,30.01443672180176,135.60992431640625,0.3314037024974823,5.853484630584717,8.408808708190918,37.0,25.0,30.0,83.33333587646484,
2025-12-17,12:33:46.939000,9c,Toxicity,Original,,163.7882843017578,0.3156442940235138,51.6988410949707,0.3575365245342254,0.5012683272361755,0.7399944067001343,11.153897285461426,3.756183624267578,2.829506158828736,0.1825413703918457,0.1837851852178573,0.2021985948085785,7.493167400360107,0.0,0.1249640360474586,7.603190898895264,11.262248992919922,37.0,25.0,30.0,66.66666412353516,
2025-12-17,12:33:48.939000,9c,Toxicity,Original,,44.74687957763672,2.815706968307495,125.9940948486328,0.8442879915237427,1.202364444732666,0.4021129608154297,11.153897285461426,8.836114883422852,6.014670372009277,0.4754471778869629,0.8654284477233887,0.3696019649505615,33.188682556152344,0.0,0.4060652554035187,7.716551780700684,8.316848754882812,37.0,25.0,30.0,0.0,
2025-12-17,12:33:48.939000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:33:50.939000,9c,Toxicity,Original,,89.40484619140625,1.4537112712860107,83.41708374023438,1.0107765197753906,1.2910590171813965,0.3051234483718872,11.153897285461426,6.095385551452637,4.189020156860352,0.3322977125644684,0.5884950757026672,0.3432067930698395,21.98133659362793,0.0,0.2578098177909851,8.048542976379395,42.73410415649414,37.0,25.0,30.0,60.0,
2025-12-17,12:33:52.939000,9c,Toxicity,Original,,126.97310638427734,0.5967675447463989,75.77342987060547,0.4353708922863006,0.909404754638672,0.4060519635677337,11.153897285461426,5.284675598144531,2.3136351108551025,0.20656518638134,0.2659758031368255,0.1902227252721786,9.03045654296875,0.0,0.1425307840108871,9.31976318359375,21.6531982421875,37.0,25.0,30.0,80.0,
2025-12-17,12:33:54.939000,9c,Toxicity,Original,,44.6933708190918,2.3842055797576904,106.55818939208984,0.8693767189979553,1.025240182876587,0.273607850074768,11.153897285461426,7.920607089996338,5.2189483642578125,0.4580033421516418,0.8844776153564453,0.4514517784118652,20.091039657592773,0.0,0.451435387134552,5.91102409362793,16.62424659729004,37.0,25.0,30.0,0.0,
2025-12-17,12:33:56.939000,9c,Toxicity,Original,,74.52350616455078,1.4432681798934937,80.5110855102539,1.4469842910766602,1.891529321670532,0.2142112255096435,11.153897285461426,7.174444198608398,3.9359540939331055,0.3270167112350464,0.6411535739898682,0.3016345798969269,11.690485000610352,58.28614807128906,0.2579763233661651,4.852579116821289,23.49008178710937,37.0,25.0,30.0,60.0,
2025-12-17,12:33:58.939000,9c,Toxicity,Original,,221.28704833984372,0.2550563216209411,48.65779113769531,0.724733293056488,0.861301064491272,0.4303385019302368,11.153897285461426,3.0866665840148926,2.2561440467834477,0.140055701136589,0.1468715518712997,0.1880202740430832,7.806148529052734,0.0,0.0806070566177368,13.508713722229004,19.554044723510746,37.0,25.0,30.0,60.0,
2025-12-17,12:33:58.939000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:34:00.939000,9c,Toxicity,Original,,65.87374877929688,1.6499391794204712,75.51972961425781,1.818908929824829,2.250110149383545,0.2773874402046203,11.153897285461426,7.078444957733154,3.5671911239624023,0.3978395462036133,0.8735815286636353,0.2446178197860717,37.15159225463867,377.655517578125,0.2525300681591034,6.45680046081543,31.393848419189453,37.0,25.0,30.0,0.0,
2025-12-17,12:34:06.939000,9c,Toxicity,Original,,200.98226928710935,0.2255993038415908,45.34145736694336,0.5038862228393555,0.7563562393188477,0.5172271132469177,11.153897285461426,2.2208001613616943,1.3838412761688232,0.1747970432043075,0.1237367540597915,0.1206704601645469,6.163589954376221,0.0,0.0721779987215995,12.002374649047852,14.500638008117676,37.0,25.0,30.0,87.5,
2025-12-17,12:34:06.939000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:34:08.939000,9c,Toxicity,Original,,96.40938568115234,0.4360366463661194,42.03802490234375,0.3645357191562652,0.5776160359382629,0.7905524373054504,11.153897285461426,2.3127143383026123,1.7886828184127808,0.3111712336540222,0.3111748099327087,0.093155987560749,5.997313499450684,0.0,0.2007754147052765,1.0021169185638428,3.6670479774475098,37.0,25.0,30.0,75.0,
2025-12-17,12:34:10.939000,9c,Toxicity,Original,,115.9495086669922,0.96888667345047,65.04739379882812,3.35599422454834,2.58127236366272,0.3323367536067962,11.153897285461426,5.463710308074951,3.4571964740753174,0.2718274593353271,0.4723179042339325,0.3005326092243194,11.506325721740724,44.78427505493164,0.1905552893877029,8.852124214172363,25.37006950378418,37.0,25.0,30.0,25.0,
2025-12-17,12:34:14.939000,9c,Toxicity,Original,,34.71689224243164,2.920959711074829,101.4066390991211,1.1326112747192385,1.8994290828704836,0.3567903637886047,11.153897285461426,10.966374397277832,5.462263107299805,0.752902626991272,0.9753626585006714,0.4751651883125305,37.20752334594727,191.78762817382807,0.3500647842884063,7.360471725463867,0.4358724951744079,37.0,25.0,30.0,66.66666412353516,
2025-12-17,12:34:16.939000,9c,Toxicity,Original,,42.64284133911133,2.3618741035461426,100.71702575683594,1.418856143951416,1.5327904224395752,0.2631986737251282,11.153897285461426,8.673937797546387,5.741421222686768,0.4799793362617492,0.92705637216568,0.469864159822464,18.24400329589844,0.0,0.3787163496017456,5.283144474029541,9.557721138000488,37.0,25.0,30.0,80.0,
2025-12-17,12:34:16.939000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:34:20.939000,9c,Toxicity,Original,,54.27190017700195,1.9658658504486084,106.69127655029295,1.1587094068527222,1.0403432846069336,0.2911090850830078,11.153897285461426,8.046952247619629,6.628107070922852,0.4666087627410888,0.6389357447624207,0.3922173082828522,23.5965633392334,0.0,0.3264797627925873,7.183781623840332,17.441898345947266,37.0,25.0,30.0,80.0,
2025-12-17,12:34:22.939000,9c,Toxicity,Original,,56.558738708496094,2.066900968551636,116.90131378173828,0.723556399345398,0.9901514649391174,0.3341457843780517,11.153897285461426,8.65773868560791,5.899548530578613,0.378507137298584,0.6823368668556213,0.4268973469734192,14.345463752746582,0.0,0.3567709326744079,7.744760513305664,17.059358596801758,37.0,25.0,30.0,66.66666412353516,
2025-12-17,12:34:24.939000,9c,Toxicity,Original,,147.7733154296875,0.4414973258972168,64.74148559570312,0.7762768864631653,1.078640699386597,0.4511684775352478,11.153897285461426,3.991276741027832,2.678372621536255,0.2350916415452957,0.2326917797327041,0.2391961812973022,11.07109546661377,60.51855850219727,0.1119301319122314,10.16128158569336,22.257946014404297,37.0,25.0,30.0,60.0,
2025-12-17,12:34:26.939000,9c,Toxicity,Original,,47.09009552001953,2.6612560749053955,125.31880950927734,1.0484834909439087,1.0681767463684082,0.4430101215839386,11.153897285461426,8.864351272583008,6.813892841339111,0.5021618604660034,0.7719913721084595,0.5273123979568481,35.254180908203125,0.0,0.3961632549762726,8.307156562805176,7.632144451141357,37.0,25.0,30.0,0.0,
2025-12-17,12:34:28.939000,9c,Toxicity,Original,,64.58702850341797,1.3084053993225098,73.6168441772461,0.7046927809715271,0.6796152591705322,0.5432091951370239,11.153897285461426,5.152914047241211,4.032257556915283,0.4059492945671081,0.558275580406189,0.3101280629634857,16.383211135864258,0.0,0.3362561464309692,6.458935260772705,16.76130485534668,37.0,25.0,30.0,60.0,
2025-12-17,12:34:28.939000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:34:30.939000,9c,Toxicity,Original,,122.58918762207033,0.4048932790756225,47.622344970703125,0.5660104155540466,1.0581134557724,0.3520126342773437,11.153897285461426,3.182640552520752,1.6164240837097168,0.2176514565944671,0.2963296771049499,0.1280113607645034,12.700714111328123,53.46931457519531,0.1479112803936004,9.647231101989746,23.52638435363769,37.0,25.0,30.0,0.0,
2025-12-17,12:34:36.939000,9c,Toxicity,Original,,139.7772674560547,0.765406608581543,50.3829460144043,0.8863969445228577,1.268683910369873,0.4413309097290039,11.153897285461426,3.888267517089844,2.712497472763061,0.2159419804811477,0.4439181089401245,0.2201060354709625,22.47934913635254,113.56851196289062,0.1866923123598098,11.838418960571287,16.606630325317383,37.0,25.0,30.0,55.55555725097656,
2025-12-17,12:34:38.939000,9c,Toxicity,Original,,51.15552520751953,2.174322843551636,111.22863006591795,0.9365857243537904,1.191035509109497,0.4293567836284637,11.153897285461426,9.003841400146484,6.716863632202148,0.4462254345417022,0.7266684174537659,0.5817921757698059,16.81919288635254,0.0,0.3436164259910583,9.55353832244873,20.98406982421875,37.0,25.0,30.0,0.0,
2025-12-17,12:34:38.939000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:34:40.939000,9c,Toxicity,Original,,66.67562103271484,1.3775779008865356,61.39508056640625,0.7975009679794312,1.1272271871566772,0.7708750367164612,11.153897285461426,5.829199314117432,3.3827381134033203,0.5211248397827148,0.5553957223892212,0.2403527051210403,107.00292205810548,0.0,0.281831681728363,14.873884201049805,11.29348850250244,37.0,25.0,30.0,33.33333206176758,
2025-12-17,12:34:42.939000,9c,Toxicity,Original,,48.86491775512695,2.378726959228516,116.23629760742188,0.7151437997817993,1.1389484405517578,0.5206325054168701,11.153897285461426,9.594974517822266,5.712814807891846,0.4864688813686371,0.7414059042930603,0.5019445419311523,23.681570053100582,0.0,0.3650069534778595,9.19413948059082,20.04585647583008,37.0,25.0,30.0,66.66666412353516,
2025-12-17,12:34:44.939000,9c,Toxicity,Original,,85.25462341308594,0.6426651477813721,54.79017639160156,0.551839292049408,0.9485559463500975,0.5068301558494568,11.153897285461426,4.684107303619385,2.696446657180786,0.2815419733524322,0.4222321808338165,0.2380890697240829,18.428747177124023,123.128662109375,0.2302237302064895,11.96347713470459,24.77779006958008,37.0,25.0,30.0,66.66666412353516,
2025-12-17,12:34:48.939000,9c,Toxicity,Original,,103.59730529785156,0.7890445590019226,58.13949203491211,1.1560454368591309,2.00484561920166,0.4289492964744568,11.153897285461426,4.080424785614014,2.4908080101013184,0.3111836016178131,0.3746309876441955,0.1606757789850235,10.829100608825684,96.8034896850586,0.1783229857683181,,,37.0,25.0,30.0,71.42857360839844,
2025-12-17,12:34:48.939000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:34:50.939000,9c,Toxicity,Original,,52.830902099609375,2.3354411125183105,123.38346099853516,1.1881555318832395,1.1433364152908323,0.3796919882297516,11.153897285461426,8.902127265930176,7.009339332580566,0.4562008380889892,0.6794981360435486,0.5042397379875183,14.441941261291504,0.0,0.3269467949867248,3.995725631713867,8.574756622314453,37.0,25.0,30.0,50.0,
2025-12-17,12:34:52.939000,9c,Toxicity,Original,,63.05497741699219,1.4515619277954102,85.10752868652344,1.5665769577026367,1.854527711868286,0.4032444655895233,11.153897285461426,6.473831653594971,4.630207538604736,0.3877626657485962,0.5815757513046265,0.2915081083774566,13.126482009887695,72.2525634765625,0.2363813072443008,7.41874885559082,21.296579360961918,37.0,25.0,30.0,50.0,
2025-12-17,12:34:54.939000,9c,Toxicity,Original,,55.580692291259766,2.4711854457855225,137.35020446777344,0.6644102931022644,0.8520788550376892,0.5692392587661743,11.153897285461426,9.658373832702637,6.283237934112549,0.4224943220615387,0.6570172309875488,0.5342255234718323,56.75070190429688,0.0,0.3715881109237671,8.348447799682617,14.194214820861816,37.0,25.0,30.0,50.0,
2025-12-17,12:34:58.939000,9c,Toxicity,Original,,140.60386657714844,0.3067648410797119,43.132320404052734,0.2009085863828659,0.3657089471817016,0.7930552959442139,11.153897285461426,3.4745137691497803,2.0253260135650635,0.1619321256875991,0.2647986710071563,0.170586809515953,9.281778335571287,0.0,0.1970245987176895,5.208194732666016,2.650099277496338,37.0,25.0,30.0,83.33333587646484,
2025-12-17,12:34:58.939000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:35:00.939000,9c,Toxicity,Original,,80.32780456542969,1.0593838691711426,85.09799194335938,0.4462478160858154,0.4494991302490234,0.8066214323043823,11.153897285461426,4.830816745758057,5.52783727645874,0.340304970741272,0.4066343903541565,0.4330164492130279,10.283580780029297,0.0,0.2876162827014923,0.0937964916229248,8.65109634399414,37.0,25.0,30.0,66.66666412353516,
2025-12-17,12:35:02.939000,9c,Toxicity,Original,,50.794532775878906,2.4711592197418213,125.52136993408205,1.0081545114517212,1.151768684387207,0.636417031288147,11.153897285461426,9.160508155822754,5.82436990737915,0.4710034132003784,0.7102261185646057,0.4237514138221741,9.931886672973633,0.0,0.3425164520740509,2.0166752338409424,17.849637985229492,37.0,25.0,30.0,0.0,
2025-12-17,12:35:04.939000,9c,Toxicity,Original,,54.96380615234375,2.442391157150269,134.2431182861328,0.6195693016052246,0.8186870217323303,0.6523539423942566,11.153897285461426,9.676037788391112,6.775928020477295,0.3956862390041351,0.6959412097930908,0.5132653713226318,21.21958923339844,0.0,0.3955928087234497,6.971036434173584,9.352581977844238,37.0,25.0,30.0,50.0,
2025-12-17,12:35:06.939000,9c,Toxicity,Original,,65.37808227539062,1.5554616451263428,96.25373840332033,1.402961254119873,1.4855438470840454,0.2200678288936615,11.153897285461426,6.502335071563721,4.78141975402832,0.3883251845836639,0.5638043880462646,0.4059543013572693,11.38841438293457,41.06081771850586,0.2383210957050323,4.7313995361328125,22.09404945373535,37.0,25.0,30.0,50.0,
2025-12-17,12:35:06.939000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:35:08.939000,9c,Toxicity,Original,,92.7118682861328,0.8014238476753235,63.52861404418945,0.9451183080673218,1.24521803855896,0.4729634821414947,11.153897285461426,5.314990997314453,3.450113296508789,0.2717374861240387,0.4432014226913452,0.2612608075141907,39.88288879394531,84.20999908447266,0.198953315615654,12.03645133972168,28.90808486938477,37.0,25.0,30.0,25.0,
2025-12-17,12:35:10.939000,9c,Toxicity,Original,,63.11607360839844,1.9556913375854488,122.4569854736328,0.6523194313049316,0.7391505241394043,0.750760018825531,11.153897285461426,7.89385986328125,5.996805191040039,0.410096526145935,0.5418567657470703,0.4551409482955932,13.789453506469728,0.0,0.3335478007793426,7.365681171417236,10.027300834655762,37.0,25.0,30.0,0.0,
2025-12-17,12:35:12.939000,9c,Toxicity,Original,,75.82215881347656,2.092034101486206,147.2939910888672,0.6076218485832214,0.841332197189331,0.5122129917144775,11.153897285461426,7.992495059967041,5.754135608673096,0.3810250163078308,0.448855310678482,0.4957694411277771,13.59968090057373,0.0,0.2536760568618774,9.44068717956543,13.137746810913086,37.0,25.0,30.0,33.33333206176758,
2025-12-17,12:35:14.939000,9c,Toxicity,Original,,83.82350158691406,1.3908324241638184,109.35960388183594,0.7558813095092773,0.986814022064209,0.4620453715324402,11.153897285461426,6.286478996276856,5.362729072570801,0.3296345472335815,0.4089511036872864,0.4541218876838684,13.888973236083984,0.0,0.2208864390850067,10.571227073669434,17.004701614379883,37.0,25.0,30.0,33.33333206176758,
2025-12-17,12:35:16.939000,9c,Toxicity,Original,,93.07737731933594,0.9413235187530518,87.61592864990234,0.84102863073349,0.8778772950172424,0.2083169221878051,11.153897285461426,4.438923358917236,3.267434597015381,0.3277999758720398,0.3168249428272247,0.2778433263301849,5.742342472076416,0.0,0.1731989085674286,3.394195556640625,9.934526443481444,37.0,25.0,30.0,0.0,
2025-12-17,12:35:16.939000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:35:18.939000,9c,Toxicity,Original,,70.12722778320312,2.348641872406006,151.8270263671875,0.6249038577079773,0.840860903263092,0.4967127442359924,11.153897285461426,9.0034761428833,6.535159587860107,0.4027138352394104,0.525957465171814,0.5081355571746826,18.633590698242188,0.0,0.2988016903400421,5.660354137420654,13.43896484375,37.0,25.0,30.0,25.0,
