Date,Time,Subject,Phase,Recording,Alarms,f,TVb,MVb,Penh,PAU,Rpef,Comp,PIFb,PEFb,Ti,Te,EF50,EIP,EEP,Tr,TB,TP,Tbody,Tc,RH,Rinx,BFCF
2025-12-30,10:04:12.461000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:04:14.461000,3d,Toxicity,Original,,87.96768188476562,2.532135009765625,221.955078125,0.8771954774856567,0.8737912178039551,0.3850141763687134,11.153897285461426,12.664143562316896,11.574034690856934,0.3523030281066894,0.3320865035057068,0.8736335039138794,9.070512771606444,7.226329326629639,0.1824531704187393,10.357851028442385,17.327913284301758,37.0,25.0,30.0,0.0,
2025-12-30,10:04:16.461000,3d,Toxicity,Original,,86.89724731445312,2.513484239578247,218.4767608642578,0.8394575119018555,0.8593478202819824,0.3696775138378143,11.153897285461426,13.276453018188477,12.29241180419922,0.352341741323471,0.3387846648693084,0.98401939868927,6.209212303161621,3.3116719722747803,0.1864166110754013,10.535966873168944,15.194210052490234,37.0,25.0,30.0,0.0,
2025-12-30,10:04:18.461000,3d,Toxicity,Original,,91.10139465332033,2.6425774097442627,240.88560485839844,0.8770657181739807,0.861134946346283,0.338797003030777,11.153897285461426,12.358285903930664,11.782206535339355,0.3542002141475677,0.3054836988449096,0.7942982316017151,6.338994026184082,0.0,0.1689291298389434,9.492432594299316,15.46240520477295,37.0,25.0,30.0,0.0,
2025-12-30,10:04:20.461000,3d,Toxicity,Original,,91.45146942138672,2.434131383895874,222.63381958007807,0.8725118041038513,0.8765564560890198,0.3992123305797577,11.153897285461426,12.715516090393066,11.548063278198242,0.3447889983654022,0.3129047751426697,0.7331435084342957,8.924996376037598,0.0,0.1733676642179489,10.466923713684082,14.05712890625,37.0,25.0,30.0,0.0,
2025-12-30,10:04:22.461000,3d,Toxicity,Original,,97.34677124023438,2.532195568084717,246.46437072753903,0.7147010564804077,0.8508110642433167,0.4926708936691284,11.153897285461426,14.90423583984375,11.780771255493164,0.3151404559612274,0.3021852076053619,0.9016576409339904,7.721441268920898,4.20421314239502,0.1679323613643646,10.189329147338867,15.999497413635254,37.0,25.0,30.0,0.0,
2025-12-30,10:04:22.461000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:04:24.461000,3d,Toxicity,Original,,90.48117065429688,2.3134937286376958,209.4648895263672,0.761292040348053,0.815075695514679,0.4908816218376159,11.153897285461426,11.269227981567385,9.613865852355955,0.3469951748847961,0.3166729211807251,0.7935724258422852,9.37993621826172,0.0,0.1820085048675537,10.367311477661133,15.644646644592283,37.0,25.0,30.0,0.0,
2025-12-30,10:04:24.461000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:04:26.461000,3d,Toxicity,Original,,86.95537567138672,2.5243136882781982,219.4894561767578,1.0786489248275757,0.9167956113815308,0.6100661754608154,11.153897285461426,11.687169075012209,13.97434425354004,0.3572361767292022,0.3327926099300384,0.9484021067619324,13.402400970458984,19.219221115112305,0.1788887083530426,11.275078773498535,14.464900016784668,37.0,25.0,30.0,0.0,
2025-12-30,10:04:28.461000,3d,Toxicity,Original,,93.89196014404295,2.471646308898926,232.0772705078125,0.7631589770317078,0.9341713190078736,0.3661344945430755,11.153897285461426,14.266950607299805,11.447358131408691,0.3204706013202667,0.3199771642684936,0.8294719457626343,8.253453254699707,0.0,0.1703065186738968,9.917646408081056,15.582969665527344,37.0,25.0,30.0,0.0,
2025-12-30,10:04:30.461000,3d,Toxicity,Original,,89.60625457763672,2.4561893939971924,219.7232208251953,0.8577761650085449,0.847230851650238,0.4989622831344604,11.153897285461426,11.444196701049805,10.857297897338867,0.3661006391048431,0.3045051097869873,0.8358105421066284,9.764594078063965,0.0,0.171173095703125,10.551718711853027,16.395082473754883,37.0,25.0,30.0,0.0,
2025-12-30,10:04:32.461000,3d,Toxicity,Original,,94.8475341796875,2.410454034805298,228.59750366210935,0.7411500215530396,0.7956619262695312,0.4529512226581573,11.153897285461426,12.475811958312988,10.769620895385742,0.3215497136116028,0.3110698759555816,0.8459717035293579,21.595752716064453,0.0,0.1805088371038437,12.005352020263672,14.201976776123049,37.0,25.0,30.0,0.0,
2025-12-30,10:04:32.461000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:04:34.461000,3d,Toxicity,Original,,89.8555679321289,2.5140247344970703,226.37545776367188,0.7406457662582397,0.7221712470054626,0.4952014982700348,11.153897285461426,12.739338874816896,11.666935920715332,0.3327397108078003,0.3397925496101379,0.9253808259963988,11.196441650390623,0.0,0.2079208642244339,10.413931846618652,14.422107696533203,37.0,25.0,30.0,0.0,
2025-12-30,10:04:34.461000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:04:36.461000,3d,Toxicity,Original,,89.00859069824219,2.3037188053131104,205.0507659912109,0.9833191633224488,0.932427167892456,0.4390294253826141,11.153897285461426,12.05805206298828,12.110946655273438,0.3643180131912231,0.3097742199897766,1.0505138635635376,8.816306114196777,0.0,0.1665935665369033,12.47047996520996,15.97870922088623,37.0,25.0,30.0,0.0,
2025-12-30,10:04:38.461000,3d,Toxicity,Original,,93.4765625,2.585378646850586,241.43104553222656,0.8412206768989563,0.9841445684432985,0.5243774056434631,11.153897285461426,14.52126693725586,12.080912590026855,0.3080865442752838,0.336162269115448,0.80826336145401,6.774399757385254,31.45960807800293,0.1721472740173339,10.093442916870115,12.664402961730955,37.0,25.0,30.0,25.0,
2025-12-30,10:04:40.461000,3d,Toxicity,Original,,96.83898162841795,2.4417812824249268,236.42507934570312,0.8953445553779602,0.8418424725532532,0.3534517884254455,11.153897285461426,13.91336154937744,13.570094108581545,0.3224069774150848,0.2972732782363891,0.9066259264945984,8.18287467956543,0.0,0.1688230782747268,12.00901222229004,15.006863594055176,37.0,25.0,30.0,0.0,
2025-12-30,10:04:42.461000,3d,Toxicity,Original,,93.56787872314452,2.4312968254089355,227.3561248779297,0.933659851551056,0.9031779170036316,0.3274215161800384,11.153897285461426,11.357542991638184,10.668352127075195,0.3396115005016327,0.3018704354763031,0.7894222736358643,8.069576263427734,2.7588493824005127,0.1652286648750305,9.96286964416504,15.21458625793457,37.0,25.0,30.0,0.0,
2025-12-30,10:04:42.461000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:04:44.461000,3d,Toxicity,Original,,90.93709564208984,2.7005858421325684,245.48814392089844,0.8387357592582703,0.8651178479194641,0.3824450671672821,11.153897285461426,13.152107238769531,11.392136573791504,0.3593542277812958,0.3013017177581787,0.8301135897636414,5.426429271697998,0.0,0.1687135994434356,9.222697257995604,14.911273002624512,37.0,25.0,30.0,0.0,
2025-12-30,10:04:44.461000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:04:46.461000,3d,Toxicity,Original,,87.34028625488281,2.366899251937866,207.51284790039065,0.8062981367111206,0.8118548393249512,0.52696692943573,11.153897285461426,11.010886192321776,10.65457248687744,0.3636990785598755,0.3313269317150116,0.8787572383880615,8.143048286437988,0.0,0.1906567960977554,11.47142219543457,15.637752532958984,37.0,25.0,30.0,0.0,
2025-12-30,10:04:48.461000,3d,Toxicity,Original,,88.87336730957031,2.634728193283081,233.89028930664065,0.8967148661613464,0.8768069744110107,0.31867516040802,11.153897285461426,11.65080738067627,11.017422676086426,0.3635680973529815,0.312066912651062,0.851453423500061,14.466039657592772,0.0,0.170932337641716,10.414090156555176,16.713665008544922,37.0,25.0,30.0,0.0,
2025-12-30,10:04:48.461000,FinePointe Series WBP [SN 10499C]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:04:50.461000,3d,Toxicity,Original,,92.53197479248048,2.498898506164551,231.1149444580078,0.7462726831436157,0.8045758008956909,0.6590737104415894,11.153897285461426,11.953621864318848,10.71719741821289,0.3403716385364532,0.3081451654434204,0.7948808670043945,8.874371528625488,0.0,0.1775619834661483,9.928726196289062,15.55161952972412,37.0,25.0,30.0,0.0,
2025-12-30,10:04:52.461000,3d,Toxicity,Original,,94.16827392578124,2.485260009765625,234.3885803222656,0.8384670615196228,0.7978512048721313,0.4535459280014038,11.153897285461426,11.954240798950195,12.404437065124512,0.3453342616558075,0.2929126918315887,1.042783498764038,11.679937362670898,0.0,0.1697312146425247,11.455228805541992,16.673114776611328,37.0,25.0,30.0,0.0,
2025-12-30,10:04:52.461000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:04:54.461000,3d,Toxicity,Original,,91.62881469726562,2.436954498291016,223.59649658203125,1.009555101394653,0.9323796033859252,0.3075857758522033,11.153897285461426,12.558961868286133,12.377460479736328,0.3314108550548553,0.3244147896766662,0.8807196021080017,10.86838722229004,14.989922523498535,0.1715661585330963,9.660382270812988,15.702838897705078,37.0,25.0,30.0,0.0,
2025-12-30,10:04:54.461000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:04:56.461000,3d,Toxicity,Original,,90.54302978515624,2.5072014331817627,226.91758728027344,0.8291500210762024,0.8375208377838135,0.6464312076568604,11.153897285461426,12.340888023376465,12.042449951171877,0.3533098995685577,0.3095358908176422,0.8350554704666138,10.056034088134766,0.0,0.1764202415943145,10.766727447509766,15.004730224609377,37.0,25.0,30.0,0.0,
2025-12-30,10:04:58.461000,3d,Toxicity,Original,,93.19107055664062,2.5958571434021,242.0843048095703,0.6876911520957947,0.8259257674217224,0.5637723803520203,11.153897285461426,15.16598415374756,11.260014533996582,0.3213794827461242,0.3248714506626129,0.8384290933609009,10.471781730651855,0.0,0.183764100074768,10.854479789733888,15.399337768554688,37.0,25.0,30.0,0.0,
2025-12-30,10:05:00.461000,3d,Toxicity,Original,,94.15421295166016,2.5350966453552246,238.51901245117188,0.7597543597221375,0.8348438143730164,0.3812161087989807,11.153897285461426,12.097556114196776,10.087048530578612,0.334024965763092,0.3036009967327118,0.8355919122695923,8.821306228637695,0.0,0.1708869785070419,10.717841148376465,15.744872093200684,37.0,25.0,30.0,0.0,
2025-12-30,10:05:02.461000,3d,Toxicity,Original,,88.65556335449219,2.45751690864563,217.87326049804688,0.7814217805862427,0.7796769142150879,0.4480131864547729,11.153897285461426,10.792001724243164,10.268317222595217,0.3501031696796417,0.3268509209156036,0.8429149985313416,10.15408992767334,0.0,0.190922349691391,10.749163627624512,12.738187789916992,37.0,25.0,30.0,0.0,
2025-12-30,10:05:02.461000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:05:04.461000,3d,Toxicity,Original,,95.10277557373048,2.560707330703736,243.5110321044922,0.8196626901626587,0.8616323471069336,0.4310863018035888,11.153897285461426,13.445279121398926,11.717565536499023,0.3298152387142181,0.3014854788780212,0.8969573974609375,8.52774715423584,7.252464771270752,0.1681245416402816,10.347654342651367,14.868294715881348,37.0,25.0,30.0,0.0,
2025-12-30,10:05:06.461000,3d,Toxicity,Original,,96.65479278564452,2.474609136581421,238.99853515625,0.7550026774406433,0.8471575975418091,0.4754618406295776,11.153897285461426,16.90392303466797,14.374051094055176,0.3003512918949127,0.3212324976921081,1.1192632913589478,55.5920295715332,0.0,0.1779763251543045,12.81936740875244,13.441556930541992,37.0,25.0,30.0,0.0,
2025-12-30,10:05:08.461000,3d,Toxicity,Original,,93.34405517578124,2.4779469966888428,231.3033142089844,0.7916848063468933,0.8193358182907104,0.418906033039093,11.153897285461426,12.579237937927246,11.488391876220703,0.3457226455211639,0.2971266806125641,0.903525710105896,12.576825141906738,0.0,0.1753278225660324,11.69274616241455,14.388753890991213,37.0,25.0,30.0,0.0,
2025-12-30,10:05:08.461000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:05:10.461000,3d,Toxicity,Original,,90.6172103881836,2.4878368377685547,225.65673828125,0.8058530688285828,0.7903492450714111,0.4624123871326446,11.153897285461426,10.742508888244627,10.21450138092041,0.3580198585987091,0.3046963214874267,0.8136782646179199,10.860200881958008,0.0,0.1769065707921981,10.201634407043455,14.05947971343994,37.0,25.0,30.0,0.0,
2025-12-30,10:05:12.461000,3d,Toxicity,Original,,93.32694244384766,2.552203893661499,237.88323974609372,0.6875981092453003,0.7431401014328003,0.4536362886428833,11.153897285461426,13.29091739654541,11.400032997131348,0.3304793238639831,0.3127914667129516,0.822388231754303,9.60536766052246,0.0,0.1881363242864608,11.195268630981444,14.051044464111328,37.0,25.0,30.0,0.0,
2025-12-30,10:05:12.461000,FinePointe Series WBP [SN 10499C]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:05:12.461000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:05:14.461000,3d,Toxicity,Original,,93.41952514648438,2.269822597503662,212.158935546875,0.8835390210151672,0.7693390846252441,0.5577757358551025,11.153897285461426,11.329634666442873,12.031420707702637,0.3421673774719238,0.3005128800868988,1.0230358839035034,10.260656356811523,0.0,0.176877424120903,12.067357063293455,14.248045921325684,37.0,25.0,30.0,0.0,
2025-12-30,10:05:16.461000,3d,Toxicity,Original,,92.75865936279295,2.50400972366333,232.39976501464844,0.8201555013656616,0.8562373518943787,0.3290634751319885,11.153897285461426,11.457305908203123,10.238802909851074,0.3523766100406647,0.2946009635925293,0.8390905857086182,8.690199851989746,0.0,0.1675917208194732,11.47077465057373,15.544469833374023,37.0,25.0,30.0,0.0,
2025-12-30,10:05:18.461000,3d,Toxicity,Original,,92.0893096923828,2.3884902000427246,219.98013305664065,0.7457001209259033,0.7921277284622192,0.4638966619968414,11.153897285461426,10.83124542236328,10.227535247802734,0.3437235951423645,0.3081238567829132,0.8571777939796448,12.44977569580078,0.0,0.1782979369163513,11.26274299621582,14.505256652832031,37.0,25.0,30.0,0.0,
2025-12-30,10:05:18.461000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:05:20.461000,3d,Toxicity,Original,,94.68087768554688,2.504403591156006,237.181396484375,0.8623791933059692,0.8669411540031433,0.4274458885192871,11.153897285461426,11.485995292663574,10.26034164428711,0.3369828164577484,0.2967764735221863,0.858066976070404,6.997625827789307,0.0,0.1648360788822174,9.425300598144531,16.34139060974121,37.0,25.0,30.0,0.0,
2025-12-30,10:05:20.461000,FinePointe Series WBP [SN 10499C]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:05:22.461000,3d,Toxicity,Original,,92.07445526123048,2.371915817260742,218.48077392578125,0.9587271213531494,0.8236919045448303,0.2883726060390472,11.153897285461426,10.718395233154297,11.180937767028809,0.3475381731986999,0.3041588068008423,0.8477979898452759,10.731748580932615,0.0,0.1737366020679474,11.01384449005127,14.495611190795898,37.0,25.0,30.0,0.0,
2025-12-30,10:05:22.461000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:05:24.461000,3d,Toxicity,Original,,91.52351379394533,2.498847484588623,228.2593994140625,0.7926732897758484,0.7933474183082581,0.4187654256820678,11.153897285461426,11.511884689331056,10.799165725708008,0.3522026538848877,0.3050565421581268,0.846793532371521,8.697953224182129,0.0,0.1781047880649566,10.93033218383789,14.063146591186523,37.0,25.0,30.0,0.0,
2025-12-30,10:05:26.461000,3d,Toxicity,Original,,91.53154754638672,2.6535604000091557,242.8601531982422,0.8445150256156921,0.8913964033126831,0.3594918847084045,11.153897285461426,11.602871894836426,10.439486503601074,0.3513476550579071,0.3053922653198242,0.905915141105652,8.484102249145508,0.0,0.1684914529323578,11.25979232788086,15.63297176361084,37.0,25.0,30.0,0.0,
2025-12-30,10:05:28.461000,3d,Toxicity,Original,,93.05401611328124,2.491363525390625,231.76541137695312,0.8661201000213623,0.834348738193512,0.3737949728965759,11.153897285461426,11.078320503234863,10.53579330444336,0.3369536995887756,0.3081085085868835,0.8789651989936829,9.216358184814451,0.0,0.1753237098455429,9.999815940856934,15.962427139282228,37.0,25.0,30.0,0.0,
2025-12-30,10:05:28.461000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:05:30.461000,3d,Toxicity,Original,,93.71175384521484,2.502213478088379,234.4715881347656,0.8898061513900757,0.9030751585960388,0.325827032327652,11.153897285461426,11.879456520080566,11.222370147705078,0.338620126247406,0.3019929230213165,0.9624134302139282,9.003421783447266,0.0,0.1664686203002929,12.017303466796877,16.101478576660156,37.0,25.0,30.0,0.0,
2025-12-30,10:05:30.461000,FinePointe Series WBP [SN 10499C]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:05:32.461000,3d,Toxicity,Original,,94.55917358398438,2.4457650184631348,231.22125244140625,0.8621338605880737,0.8030126690864563,0.3870762288570404,11.153897285461426,10.845996856689451,10.69559097290039,0.3446812629699707,0.2900584936141968,0.9019066095352172,7.93173360824585,0.0,0.1683726608753204,10.394564628601074,14.852449417114258,37.0,25.0,30.0,0.0,
2025-12-30,10:05:32.461000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:05:34.461000,3d,Toxicity,Original,,93.4766845703125,2.49307918548584,233.26950073242188,0.8264179825782776,0.8004331588745117,0.2801978588104248,11.153897285461426,11.751858711242676,10.69785213470459,0.3456943929195404,0.2965608239173889,0.8374549746513367,9.295614242553713,0.0,0.1713239252567291,11.69810962677002,12.727106094360352,37.0,25.0,30.0,0.0,
2025-12-30,10:05:36.461000,3d,Toxicity,Original,,94.49868774414062,2.514816999435425,237.30419921875,0.7718426585197449,0.8009137511253357,0.4983607232570648,11.153897285461426,10.684758186340332,10.24793529510498,0.3459188044071197,0.291475385427475,0.9099648594856262,8.588079452514648,0.0,0.1681140959262848,10.904098510742188,14.771953582763672,37.0,25.0,30.0,0.0,
2025-12-30,10:05:38.461000,3d,Toxicity,Original,,92.45872497558594,2.4732367992401123,228.7275390625,0.8906402587890625,0.8531135320663452,0.4581447541713714,11.153897285461426,11.31905746459961,10.49545192718506,0.3433438539505005,0.3056367933750152,0.860298752784729,8.796555519104004,0.0,0.1708502024412155,10.116211891174316,15.107563018798828,37.0,25.0,30.0,0.0,
2025-12-30,10:05:38.461000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:05:40.461000,3d,Toxicity,Original,,89.49720764160156,2.439389944076538,218.4419860839844,0.6977561712265015,0.721164882183075,0.4439834058284759,11.153897285461426,11.667001724243164,10.833084106445312,0.3377027511596679,0.3420450091361999,0.9523971080780028,18.68299102783203,0.0,0.2090399712324142,12.831829071044922,12.65817928314209,37.0,25.0,30.0,0.0,
2025-12-30,10:05:40.461000,FinePointe Series WBP [SN 10499C]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:05:42.461000,3d,Toxicity,Original,,91.84176635742188,2.4255073070526123,223.01812744140625,0.8961259126663208,0.8068417906761169,0.306981086730957,11.153897285461426,11.145726203918455,10.878377914428713,0.3422130644321441,0.3118386566638946,0.8052360415458679,9.429529190063477,0.0,0.1785308271646499,10.50993824005127,13.14307975769043,37.0,25.0,30.0,0.0,
2025-12-30,10:05:42.461000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:05:44.461000,3d,Toxicity,Original,,92.28618621826172,2.4718923568725586,227.94065856933597,0.8233849406242371,0.8191224932670593,0.45311039686203,11.153897285461426,11.22667121887207,11.086896896362305,0.353759616613388,0.2967950105667114,0.8323095440864563,7.196261882781982,0.0,0.1700988858938217,10.103364944458008,14.393630027770996,37.0,25.0,30.0,0.0,
2025-12-30,10:05:46.461000,3d,Toxicity,Original,,91.9161376953125,2.42760968208313,222.89947509765625,0.7851452827453613,0.8374444246292114,0.6240243911743164,11.153897285461426,11.935312271118164,10.221784591674805,0.3400935530662536,0.3132500648498535,0.7730219960212708,9.151073455810549,0.0,0.1769425868988037,10.653501510620115,14.860055923461914,37.0,25.0,30.0,0.0,
2025-12-30,10:05:48.461000,3d,Toxicity,Original,,91.73165130615234,2.408632755279541,221.04981994628903,0.8223127722740173,0.8863499164581299,0.3109405636787414,11.153897285461426,12.336060523986816,10.76861572265625,0.3528158068656921,0.3013204336166382,0.8468555808067322,9.62970733642578,0.0,0.1655319482088089,13.252853393554688,14.775443077087402,37.0,25.0,30.0,50.0,
2025-12-30,10:05:50.461000,3d,Toxicity,Original,,92.56201171875,2.360305070877075,218.64073181152344,0.7298278212547302,0.7676717042922974,0.4865787923336029,11.153897285461426,10.754150390625,10.011096954345703,0.3551677763462066,0.2935339510440826,0.8250361084938049,9.36623764038086,0.0,0.1738459020853042,12.06031608581543,14.445873260498049,37.0,25.0,30.0,0.0,
2025-12-30,10:05:50.461000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:05:52.461000,3d,Toxicity,Original,,89.6256103515625,2.362610340118408,211.8404541015625,0.8068286180496216,0.8437497019767761,0.5062378644943237,11.153897285461426,10.985570907592772,10.023248672485352,0.3558997809886932,0.314857542514801,0.7958772778511047,7.97609281539917,0.0,0.1765142679214477,10.707990646362305,16.061464309692383,37.0,25.0,30.0,0.0,
2025-12-30,10:05:52.461000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:05:54.461000,3d,Toxicity,Original,,92.8810806274414,2.3526530265808105,218.3821258544922,0.8393487334251404,0.8199142217636108,0.4569666683673858,11.153897285461426,10.97586441040039,10.128623008728027,0.3383822739124298,0.3094954788684845,0.8245959877967834,10.122770309448242,0.0,0.1774796545505523,11.139665603637695,14.28217601776123,37.0,25.0,30.0,0.0,
2025-12-30,10:05:56.461000,3d,Toxicity,Original,,93.33747863769533,2.324989318847656,217.04852294921875,0.8835527896881104,0.8435338139533997,0.3329838812351227,11.153897285461426,10.56277561187744,10.265485763549805,0.3431352078914642,0.3004429936408996,0.8459727168083191,8.930975914001465,0.0,0.1701746731996536,11.847240447998049,14.75003147125244,37.0,25.0,30.0,0.0,
2025-12-30,10:05:58.461000,3d,Toxicity,Original,,95.97188568115234,2.416888475418091,231.9524688720703,0.8632089495658875,0.8578649163246155,0.4520285725593567,11.153897285461426,11.151087760925291,10.211742401123049,0.3343602418899536,0.2908394336700439,0.8328469395637512,8.298064231872559,0.0,0.1624908000230789,10.354145050048828,14.113215446472168,37.0,25.0,30.0,0.0,
2025-12-30,10:06:00.461000,3d,Toxicity,Original,,94.9123306274414,2.276376724243164,216.02874755859372,0.8143123388290405,0.7952767014503479,0.4420893490314483,11.153897285461426,10.237027168273926,9.7903470993042,0.3346700966358185,0.2977385222911834,0.8244500756263733,9.502126693725586,0.0,0.1720132082700729,11.643851280212402,14.029913902282717,37.0,25.0,30.0,0.0,
2025-12-30,10:06:00.461000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:06:02.461000,3d,Toxicity,Original,,93.8311996459961,2.4243593215942383,227.6625213623047,0.8038153648376465,0.8162090182304382,0.3818431496620178,11.153897285461426,10.895468711853027,10.17486572265625,0.3460540771484375,0.2938016057014465,0.8527320027351379,7.857789039611816,0.0,0.1701322197914123,11.30339527130127,15.059307098388672,37.0,25.0,30.0,0.0,
2025-12-30,10:06:02.461000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:06:04.461000,3d,Toxicity,Original,,91.74224853515624,2.302257776260376,211.26988220214844,0.7973500490188599,0.8071475625038147,0.3343407213687897,11.153897285461426,10.604852676391602,10.26290225982666,0.3524125516414642,0.3035321235656738,0.8580930233001709,9.224474906921388,0.0,0.1753893941640854,12.632364273071287,13.010541915893556,37.0,25.0,30.0,0.0,
2025-12-30,10:06:06.461000,3d,Toxicity,Original,,98.05513763427734,2.4183504581451416,237.27728271484372,0.7375434041023254,0.7822262048721313,0.3978220820426941,11.153897285461426,12.000604629516602,10.234447479248049,0.3246826827526092,0.2874392569065094,0.8490242958068848,10.137192726135254,0.0,0.1690342724323272,11.797533988952637,13.431329727172852,37.0,25.0,30.0,0.0,
2025-12-30,10:06:08.461000,3d,Toxicity,Original,,92.76307678222656,2.390289068222046,221.60955810546875,0.922301173210144,0.8751879334449768,0.293248176574707,11.153897285461426,10.958658218383787,10.652480125427246,0.349435418844223,0.2986362278461456,0.8706048727035522,8.91286849975586,0.0,0.1662850826978683,11.081059455871582,15.400874137878418,37.0,25.0,30.0,0.0,
2025-12-30,10:06:10.461000,3d,Toxicity,Original,,90.20343780517578,2.4419522285461426,220.25485229492188,0.7067337036132812,0.7079551815986633,0.5081741213798523,11.153897285461426,10.41784954071045,10.270132064819336,0.3516226410865783,0.3181374073028564,0.8249773979187012,9.45283031463623,0.0,0.1971591860055923,10.439273834228516,11.60852336883545,37.0,25.0,30.0,0.0,
2025-12-30,10:06:10.461000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:06:12.461000,3d,Toxicity,Original,,92.94910430908205,2.525846004486084,234.1786346435547,0.7586700916290283,0.7637572884559631,0.5277189612388611,11.153897285461426,10.685229301452637,10.854923248291016,0.3538224697113037,0.2938366532325744,0.85533207654953,8.654731750488281,0.0,0.1756223291158676,11.904415130615234,13.942471504211426,37.0,25.0,30.0,0.0,
2025-12-30,10:06:12.461000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:06:14.461000,3d,Toxicity,Original,,95.99406433105467,2.299448251724243,220.7618408203125,0.7928292155265808,0.7675456404685974,0.4331541955471039,11.153897285461426,11.216959953308104,10.754868507385254,0.3406592905521393,0.2852999866008758,0.8517053127288818,8.4334716796875,0.0,0.1682492643594741,11.746379852294922,13.231537818908691,37.0,25.0,30.0,0.0,
2025-12-30,10:06:16.461000,3d,Toxicity,Original,,98.31431579589844,2.3358211517333984,229.72547912597656,0.8156136870384216,0.7772404551506042,0.4939710199832916,11.153897285461426,10.538469314575195,11.112496376037598,0.3330878913402557,0.277583360671997,0.9017003178596495,8.825492858886719,0.0,0.1621870398521423,11.841251373291016,14.87620449066162,37.0,25.0,30.0,0.0,
2025-12-30,10:06:18.461000,3d,Toxicity,Original,,93.11656188964844,2.378790855407715,221.4083251953125,0.7985115051269531,0.762927770614624,0.3639471530914306,11.153897285461426,11.115682601928713,10.857587814331056,0.3593389093875885,0.2853944003582001,0.8091875910758972,8.985031127929688,0.0,0.1695144027471542,12.780860900878906,13.490300178527832,37.0,25.0,30.0,0.0,
