Date,Time,Subject,Phase,Recording,Alarms,f,TVb,MVb,Penh,PAU,Rpef,Comp,PIFb,PEFb,Ti,Te,EF50,EIP,EEP,Tr,TB,TP,Tbody,Tc,RH,Rinx,BFCF
2025-12-17,12:45:08.891000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:45:08.891000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:45:10.891000,8c,Toxicity,Original,,95.43414306640624,1.229802131652832,117.38150024414062,0.8942146897315979,0.88163822889328,0.3633551597595215,11.153897285461426,6.036436080932617,5.548526287078857,0.3149213194847107,0.3141726851463318,0.4301535487174988,9.111804962158203,0.0,0.1738445460796356,9.075369834899902,15.418416023254396,37.0,25.0,30.0,0.0,
2025-12-17,12:45:12.891000,8c,Toxicity,Original,,94.42288208007812,1.261677622795105,119.14037322998048,0.904867708683014,0.8982540369033813,0.3090673685073852,11.153897285461426,6.514645576477051,5.800943374633789,0.3266152441501617,0.3088662326335907,0.4392634332180023,9.379901885986328,0.0,0.1710375398397445,10.078181266784668,16.184059143066406,37.0,25.0,30.0,0.0,
2025-12-17,12:45:12.891000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:45:14.891000,8c,Toxicity,Original,,95.8403778076172,1.2448221445083618,119.08385467529295,0.7642064690589905,0.8363121151924133,0.5222346782684326,11.153897285461426,5.787467956542969,4.866053581237793,0.3166252672672272,0.3112244009971618,0.376338928937912,8.649452209472656,0.0,0.1748787015676498,8.740866661071777,15.190196990966797,37.0,25.0,30.0,0.0,
2025-12-17,12:45:16.891000,8c,Toxicity,Original,,94.57244873046876,1.2519036531448364,118.25740051269533,0.6837303042411804,0.803339958190918,0.4212228655815124,11.153897285461426,6.293131351470947,4.999954700469971,0.3141697347164154,0.3205148577690124,0.4202561676502228,9.998705863952637,0.0,0.1855097860097885,9.79832649230957,12.571826934814451,37.0,25.0,30.0,0.0,
2025-12-17,12:45:18.891000,8c,Toxicity,Original,,91.61214447021484,1.2132484912872314,111.13593292236328,0.9352865219116212,0.9746308326721193,0.4667773246765136,11.153897285461426,5.678014278411865,4.822053909301758,0.3126986622810364,0.3425759077072143,0.4191407561302185,7.195830345153809,0.0,0.1790914684534073,6.7781853675842285,18.025087356567383,37.0,25.0,30.0,0.0,
2025-12-17,12:45:18.891000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:45:18.891000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:45:20.891000,8c,Toxicity,Original,,95.00006866455078,1.2394003868103027,117.61994171142578,0.680824875831604,0.7749300003051758,0.3151964247226715,11.153897285461426,6.058825969696045,5.1613450050354,0.3184934854507446,0.31352099776268,0.3861176371574402,9.189009666442873,0.0,0.1830916702747345,10.442503929138184,11.761813163757324,37.0,25.0,30.0,0.0,
2025-12-17,12:45:22.891000,8c,Toxicity,Original,,95.9432601928711,1.261041522026062,120.86145782470705,0.786185622215271,0.8595583438873291,0.4408595860004425,11.153897285461426,5.949606895446777,5.028104305267334,0.3134442269802093,0.3122522234916687,0.4284046292304992,8.85456657409668,0.0,0.1737821847200393,9.192145347595217,14.883974075317385,37.0,25.0,30.0,0.0,
2025-12-17,12:45:22.891000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:45:24.891000,8c,Toxicity,Original,,96.44532775878906,1.238162398338318,119.43529510498048,0.767504096031189,0.8032423257827759,0.5402073860168457,11.153897285461426,6.266661643981934,5.334185600280762,0.3152981400489807,0.3071728050708771,0.3903601169586181,8.1509370803833,0.0,0.1764622032642364,8.999923706054688,13.524592399597168,37.0,25.0,30.0,0.0,
2025-12-17,12:45:26.891000,8c,Toxicity,Original,,94.7157211303711,1.2614659070968628,119.41796112060548,0.7137652635574341,0.7858322858810425,0.4889610707759857,11.153897285461426,6.1697845458984375,5.2875165939331055,0.310829758644104,0.3228203654289245,0.4266184270381927,9.06382942199707,0.0,0.18753083050251,9.524487495422363,13.241191864013672,37.0,25.0,30.0,0.0,
2025-12-17,12:45:28.891000,8c,Toxicity,Original,,85.8355941772461,1.324565291404724,113.5242919921875,0.6413332223892212,0.7353066205978394,0.4430305361747741,11.153897285461426,6.102845191955566,5.193323135375977,0.3271746933460235,0.3800123035907745,0.365570068359375,8.366913795471191,0.0,0.2316881120204925,10.6710205078125,12.951160430908203,37.0,25.0,30.0,0.0,
2025-12-17,12:45:28.891000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:45:28.891000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:45:30.891000,8c,Toxicity,Original,,97.33771514892578,1.239949107170105,120.6602020263672,0.758049488067627,0.8422318696975708,0.5113515853881836,11.153897285461426,6.329829216003418,5.1869049072265625,0.31206876039505,0.3050838112831116,0.4361242055892944,10.653846740722656,0.0,0.173377439379692,10.53997802734375,15.917932510375977,37.0,25.0,30.0,0.0,
2025-12-17,12:45:32.891000,8c,Toxicity,Original,,92.9867172241211,1.291709542274475,120.13868713378906,0.6970464587211609,0.8458466529846191,0.4457803964614868,11.153897285461426,6.327357292175293,5.046498775482178,0.3043256998062134,0.3410123288631439,0.4005433022975921,8.062154769897461,0.0,0.189589038491249,8.506824493408203,13.826678276062012,37.0,25.0,30.0,0.0,
2025-12-17,12:45:32.891000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:45:34.891000,8c,Toxicity,Original,,93.82630157470705,1.1955983638763428,112.1179656982422,0.7990909814834595,0.7862101793289185,0.5144666433334351,11.153897285461426,5.443018913269043,5.347555160522461,0.3184413015842438,0.3218065500259399,0.421558529138565,8.367484092712402,0.0,0.1872157305479049,8.416884422302246,13.71822452545166,37.0,25.0,30.0,0.0,
2025-12-17,12:45:36.891000,8c,Toxicity,Original,,95.052490234375,1.248901605606079,118.6366195678711,0.676827609539032,0.757276713848114,0.605267345905304,11.153897285461426,6.121699810028076,5.359119892120361,0.3216612637042999,0.3101422488689422,0.4512363970279693,9.173564910888672,0.0,0.183687537908554,9.53620147705078,13.138416290283203,37.0,25.0,30.0,0.0,
2025-12-17,12:45:38.891000,8c,Toxicity,Original,,92.43844604492188,1.2183067798614502,112.5526885986328,0.8217055201530457,0.8689433932304382,0.4540685713291168,11.153897285461426,5.923229217529297,4.960350513458252,0.3205999732017517,0.3306435346603393,0.4204686284065246,9.05380153656006,0.0,0.1843801885843277,7.80049467086792,16.748632431030273,37.0,25.0,30.0,0.0,
2025-12-17,12:45:38.891000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:45:38.891000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:45:40.891000,8c,Toxicity,Original,,93.2763214111328,1.2458727359771729,116.04891967773438,0.7673498392105103,0.8822808861732483,0.4789853096008301,11.153897285461426,5.926858901977539,5.244098663330078,0.3160922825336456,0.3290206491947174,0.4301235675811767,8.895448684692383,0.0,0.1809328496456146,9.601572036743164,16.234371185302734,37.0,25.0,30.0,0.0,
2025-12-17,12:45:42.891000,8c,Toxicity,Original,,95.57365417480467,1.1752263307571411,112.34510040283205,0.8017551898956299,0.8232686519622803,0.5102701187133789,11.153897285461426,5.6347761154174805,5.110580921173096,0.3250385224819183,0.3031419515609741,0.4281384944915771,8.543062210083008,0.0,0.1727521121501922,9.928339004516602,15.243471145629885,37.0,25.0,30.0,0.0,
2025-12-17,12:45:42.891000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:45:44.891000,8c,Toxicity,Original,,93.37120819091795,1.2708309888839722,118.6386260986328,0.9406947493553162,0.9229463338851928,0.4195874333381653,11.153897285461426,6.1518754959106445,5.370147228240967,0.3129368424415588,0.3296657502651214,0.4333532154560089,8.183711051940918,0.0,0.1782681941986084,7.09871768951416,16.20081329345703,37.0,25.0,30.0,0.0,
2025-12-17,12:45:46.891000,8c,Toxicity,Original,,95.6867218017578,1.1481671333312988,109.3491668701172,0.8237540125846863,0.8591561317443848,0.5149927139282227,11.153897285461426,5.8078789710998535,5.346488952636719,0.3150422573089599,0.3134858906269073,0.4543931484222412,9.08106517791748,0.0,0.1766964048147201,11.448543548583984,15.22079849243164,37.0,25.0,30.0,0.0,
2025-12-17,12:45:48.891000,8c,Toxicity,Original,,94.15026092529295,1.239690184593201,116.68986511230467,0.6739941239356995,0.7860617637634277,0.3737691342830658,11.153897285461426,6.287642002105713,4.918259143829346,0.3196735978126526,0.3177005052566528,0.3744606971740722,11.190300941467283,0.0,0.1870291084051132,10.97144603729248,12.09914493560791,37.0,25.0,30.0,0.0,
2025-12-17,12:45:48.891000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:45:48.891000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:45:50.891000,8c,Toxicity,Original,,94.19451141357422,1.1684250831604004,109.94159698486328,0.7950712442398071,0.8579062223434448,0.447895735502243,11.153897285461426,5.763619422912598,4.98755407333374,0.307035744190216,0.3301057815551758,0.419392317533493,11.854666709899902,0.0,0.1842591315507888,10.3694429397583,14.113161087036133,37.0,25.0,30.0,0.0,
2025-12-17,12:45:52.891000,8c,Toxicity,Original,,92.5160903930664,1.2239001989364624,113.20807647705078,0.7999685406684875,0.9015293121337892,0.5000450611114502,11.153897285461426,5.798959255218506,4.793925285339356,0.3121229112148285,0.3368117809295654,0.3976038992404938,9.360026359558104,0.0,0.1843264400959015,9.623169898986816,17.075559616088867,37.0,25.0,30.0,0.0,
2025-12-17,12:45:52.891000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:45:54.891000,8c,Toxicity,Original,,95.35033416748048,1.1927872896194458,113.64576721191406,0.7889336943626404,0.8555709719657898,0.4061988890171051,11.153897285461426,6.183121681213379,5.3804473876953125,0.3121002912521362,0.3180206716060638,0.4464273750782013,12.252025604248049,0.0,0.1790305823087692,11.45848274230957,15.415593147277832,37.0,25.0,30.0,0.0,
2025-12-17,12:45:56.891000,8c,Toxicity,Original,,92.43756866455078,1.2061680555343628,111.66847229003906,0.8214651942253113,0.8259401321411133,0.3881575167179107,11.153897285461426,5.626895427703857,5.035974025726318,0.3156444728374481,0.3344079256057739,0.4257069826126098,10.009121894836426,0.0,0.1891419291496276,8.707099914550781,11.874332427978516,37.0,25.0,30.0,0.0,
2025-12-17,12:45:58.891000,8c,Toxicity,Original,,92.81700134277344,1.2901158332824707,119.24188995361328,0.7650651931762695,0.8127964735031128,0.4212944507598877,11.153897285461426,5.886631011962891,5.305137634277344,0.325524628162384,0.3220121264457702,0.4013651609420776,12.008455276489258,0.0,0.1854946017265319,10.923517227172852,13.257162094116213,37.0,25.0,30.0,0.0,
2025-12-17,12:45:58.891000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:45:58.891000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:46:00.891000,8c,Toxicity,Original,,89.42964935302734,1.2760746479034424,114.10405731201172,0.6746729016304016,0.780421257019043,0.6580474376678467,11.153897285461426,6.0436553955078125,4.770212650299072,0.3298357129096985,0.3414677083492279,0.3726239204406738,9.524003028869627,0.0,0.1979051828384399,8.835784912109375,14.149395942687988,37.0,25.0,30.0,0.0,
2025-12-17,12:46:02.891000,8c,Toxicity,Original,,92.1468276977539,1.241832256317139,114.13153839111328,0.6986345648765564,0.7691675424575806,0.488138347864151,11.153897285461426,6.054998874664307,4.743417739868164,0.3087234497070312,0.3432525396347046,0.3467070758342743,11.133343696594238,0.0,0.2003583312034607,7.40934944152832,11.343026161193848,37.0,25.0,30.0,0.0,
2025-12-17,12:46:04.891000,8c,Toxicity,Original,,100.64405059814452,1.3962701559066772,141.52696228027344,0.6510338187217712,0.7087345719337463,0.5597677826881409,11.153897285461426,6.546664714813232,5.809390068054199,0.3193768560886383,0.2788140773773193,0.439674824476242,9.41105842590332,0.0,0.170640766620636,11.216526985168455,10.58449363708496,37.0,25.0,30.0,0.0,
2025-12-17,12:46:04.891000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:46:06.891000,8c,Toxicity,Original,,208.9510803222656,0.6059903502464294,124.51504516601562,0.4388185441493988,0.6159911155700684,0.6909857988357544,11.153897285461426,7.9844841957092285,5.832642555236816,0.1246427074074745,0.1635001450777053,0.4659797549247741,6.700939178466797,0.0,0.1030554845929145,12.448293685913086,12.754598617553713,37.0,25.0,30.0,14.285714149475098,
2025-12-17,12:46:08.891000,8c,Toxicity,Original,,104.90237426757812,1.428884744644165,148.0062255859375,0.3925349414348602,0.9490895867347716,0.433862566947937,11.153897285461426,9.824350357055664,3.571493625640869,0.2451063096523285,0.3318691849708557,0.2439084649085998,9.73331069946289,0.0,0.1775396466255188,3.8346993923187256,18.40041160583496,37.0,25.0,30.0,33.33333206176758,
2025-12-17,12:46:08.891000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:46:08.891000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:46:10.891000,8c,Toxicity,Original,,90.94049072265624,1.4049875736236572,127.30785369873048,0.6101471185684204,0.8534932732582092,0.4136596620082855,11.153897285461426,7.007563591003418,4.482588768005371,0.3023884296417236,0.3576363921165466,0.3750405013561249,9.36943531036377,0.0,0.198627233505249,8.051959991455078,15.24155616760254,37.0,25.0,30.0,0.0,
2025-12-17,12:46:12.891000,8c,Toxicity,Original,,157.279541015625,0.97028249502182,144.67269897460938,0.4626397788524627,0.6105777025222778,0.6920643448829651,11.153897285461426,8.285660743713379,6.326192378997803,0.1884723603725433,0.2180987894535064,0.5220476388931274,9.850557327270508,0.0,0.1381213814020156,13.281164169311523,11.029498100280762,37.0,25.0,30.0,16.66666603088379,
2025-12-17,12:46:12.891000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:46:14.891000,8c,Toxicity,Original,,184.34727478027344,0.7433733940124512,131.72381591796875,0.4489513337612152,0.6137574315071106,0.6101783514022827,11.153897285461426,8.779899597167969,6.533895969390869,0.1390523612499237,0.196433424949646,0.5625084042549133,8.52098274230957,0.0,0.1242119595408439,14.253510475158691,13.310803413391112,37.0,25.0,30.0,0.0,
2025-12-17,12:46:16.891000,8c,Toxicity,Original,,113.67108917236328,1.282215595245361,145.847412109375,0.4230417907238006,0.676132321357727,0.6938406229019165,11.153897285461426,7.845559597015381,4.83658504486084,0.2580838203430176,0.2720683217048645,0.3467384576797485,9.128225326538086,0.0,0.1674829274415969,9.304488182067873,11.895973205566406,37.0,25.0,30.0,0.0,
2025-12-17,12:46:18.891000,8c,Toxicity,Original,,111.08773803710938,1.193480372428894,133.07020568847656,0.5090479254722595,0.6754629611968994,0.5633289813995361,11.153897285461426,7.591022491455078,5.6112213134765625,0.2502367496490478,0.2915038764476776,0.4756776094436645,9.797856330871582,0.0,0.1792962551116943,10.494848251342772,12.97910213470459,37.0,25.0,30.0,0.0,
2025-12-17,12:46:18.891000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:46:18.891000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:46:20.891000,8c,Toxicity,Original,,106.27091217041016,1.161493897438049,123.74427795410156,0.5839108228683472,0.7548079490661621,0.604806661605835,11.153897285461426,7.683923721313477,5.499373912811279,0.2405117154121399,0.3259951472282409,0.4578420221805572,7.697925090789795,0.0,0.1908677220344543,8.041064262390137,12.846257209777832,37.0,25.0,30.0,0.0,
2025-12-17,12:46:22.891000,8c,Toxicity,Original,,99.41072082519533,1.3028751611709597,129.55422973632812,0.5111114978790283,0.6645597815513611,0.6801719665527344,11.153897285461426,6.462269306182861,4.7122416496276855,0.288824588060379,0.3149908781051636,0.290662556886673,11.459970474243164,0.0,0.1945905685424804,7.814493179321289,8.67807674407959,37.0,25.0,30.0,0.0,
2025-12-17,12:46:22.891000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:46:24.891000,8c,Toxicity,Original,,104.3064193725586,1.272066950798035,132.25885009765625,0.6316376328468323,0.7218385338783264,0.661374032497406,11.153897285461426,7.001623630523682,6.0043230056762695,0.2750505805015564,0.3010243773460388,0.495386004447937,9.695520401000977,0.0,0.180378183722496,11.006742477416992,12.25913429260254,37.0,25.0,30.0,0.0,
2025-12-17,12:46:26.891000,8c,Toxicity,Original,,107.49591064453124,1.1941702365875244,128.26641845703125,0.6463788747787476,0.7715339660644531,0.4547804892063141,11.153897285461426,7.065565586090088,5.689146041870117,0.2637645602226257,0.2949657738208771,0.4891545176506042,8.114907264709473,0.0,0.1717157959938049,10.191884994506836,13.809674263000488,37.0,25.0,30.0,0.0,
2025-12-17,12:46:28.891000,8c,Toxicity,Original,,107.29645538330078,1.3525089025497437,145.00331115722656,0.5515540838241577,0.6834421753883362,0.6126169562339783,11.153897285461426,7.512965679168701,5.88073205947876,0.2719882130622864,0.2890470623970032,0.4044809639453888,8.580083847045898,0.0,0.1770613044500351,7.450748920440674,9.592467308044434,37.0,25.0,30.0,0.0,
2025-12-17,12:46:28.891000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:46:28.891000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:46:30.891000,8c,Toxicity,Original,,107.23472595214844,1.3662253618240356,146.33200073242188,0.4661051034927368,0.666800856590271,0.6711573600769043,11.153897285461426,7.527034759521484,5.691384792327881,0.2717924118041992,0.2886140346527099,0.4449626803398132,9.78432559967041,0.0,0.1781194359064102,10.447697639465332,11.3347806930542,37.0,25.0,30.0,0.0,
2025-12-17,12:46:32.891000,8c,Toxicity,Original,,174.60504150390625,1.0021283626556396,164.94674682617188,0.4720323979854584,0.5853023529052734,0.5896432995796204,11.153897285461426,8.714271545410156,7.008650302886963,0.1706223934888839,0.1862378567457199,0.5803413391113281,8.28284740447998,0.0,0.119978055357933,13.577860832214355,11.292428016662598,37.0,25.0,30.0,0.0,
2025-12-17,12:46:32.891000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:46:34.891000,8c,Toxicity,Original,,385.982177734375,0.459149032831192,177.2233428955078,0.9770596027374268,0.7933692932128906,0.5188842415809631,11.153897285461426,7.967103004455566,9.436162948608398,0.0899223759770393,0.0655252113938331,0.8365952968597412,3.7483108043670654,0.0,0.0372989140450954,13.621213912963867,16.10666847229004,37.0,25.0,30.0,83.33333587646484,
2025-12-17,12:46:38.891000,8c,Toxicity,Original,,217.4099884033203,0.9257628917694092,201.2701110839844,0.2532346546649933,0.6036811470985413,0.6686553359031677,11.153897285461426,12.33234977722168,5.663449287414551,0.1264223903417587,0.1495538800954818,0.4911365509033203,9.429288864135742,0.0,0.0954464897513389,15.984917640686035,15.332927703857422,37.0,25.0,30.0,95.65217590332033,
2025-12-17,12:46:38.891000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:46:38.891000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:46:40.891000,8c,Toxicity,Original,,111.27542114257812,1.8089426755905151,200.98489379882807,0.3415923118591308,0.5517269372940063,0.7726600766181946,11.153897285461426,9.762445449829102,6.741123199462891,0.2806768417358398,0.2586129903793335,0.4810439348220825,13.186660766601562,0.0,0.1726494133472442,12.907994270324709,8.39491081237793,37.0,25.0,30.0,60.0,
2025-12-17,12:46:42.891000,8c,Toxicity,Original,,101.14720916748048,1.3255763053894043,134.07833862304688,0.5213843584060669,0.5829355716705322,0.8191348910331726,11.153897285461426,7.102230072021484,7.8027849197387695,0.2660203576087951,0.3271744549274444,0.5497548580169678,11.296723365783691,0.0,0.2142401039600372,12.48755168914795,7.64901065826416,37.0,25.0,30.0,0.0,
2025-12-17,12:46:42.891000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:46:44.891000,8c,Toxicity,Original,,296.55242919921875,0.5454486608505249,159.47093200683594,0.5511410236358643,0.6539726257324219,0.6095430850982666,11.153897285461426,10.593034744262695,8.945902824401855,0.0886166840791702,0.1148099079728126,0.7720966339111328,5.338282585144043,0.0,0.0705149471759796,14.645797729492188,14.658113479614258,37.0,25.0,30.0,77.77777862548828,
2025-12-17,12:46:46.891000,8c,Toxicity,Original,,290.01300048828125,0.7190437912940979,196.18658447265625,0.3841918408870697,0.636396050453186,0.6275228261947632,11.153897285461426,11.000761985778809,6.6917724609375,0.1089156046509742,0.1151732057332992,0.5805128216743469,6.870804786682129,0.0,0.0718477815389633,15.98767375946045,15.718216896057127,37.0,25.0,30.0,36.3636360168457,
2025-12-17,12:46:48.891000,8c,Toxicity,Original,,124.397705078125,1.6470683813095093,204.80731201171875,0.3301329016685486,0.6153427362442017,0.7160689234733582,11.153897285461426,10.293956756591797,5.6191935539245605,0.2437213957309723,0.2392216324806213,0.4662779569625854,11.724105834960938,0.0,0.1535942256450653,11.566667556762695,12.20876121520996,37.0,25.0,30.0,0.0,
2025-12-17,12:46:48.891000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:46:48.891000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:46:50.891000,8c,Toxicity,Original,,118.15226745605467,1.3951139450073242,164.60401916503906,0.4949498772621155,0.6188654899597168,0.6887041330337524,11.153897285461426,8.663649559020996,7.101318359375,0.2467452883720398,0.2614971399307251,0.6084948182106018,12.065966606140137,0.0,0.1672216355800628,13.406146049499512,12.043067932128906,37.0,25.0,30.0,0.0,
2025-12-17,12:46:52.891000,8c,Toxicity,Original,,119.36614990234376,1.337941288948059,159.6399688720703,0.5776891708374023,0.6358898282051086,0.7088549137115479,11.153897285461426,8.379744529724121,7.972861289978027,0.2386715859174728,0.2644832730293274,0.6524842381477356,9.036705017089844,0.0,0.1665864288806915,11.021326065063477,12.060465812683104,37.0,25.0,30.0,0.0,
2025-12-17,12:46:52.891000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:46:54.891000,8c,Toxicity,Original,,221.5743408203125,0.9251312613487244,189.10372924804688,0.4849002063274383,0.5962477326393127,0.6654861569404602,11.153897285461426,9.843666076660156,8.010946273803711,0.1506208777427673,0.14556185901165,0.6685593724250793,7.611589908599853,0.0,0.09439567476511,14.001809120178224,13.13204860687256,37.0,25.0,30.0,0.0,
2025-12-17,12:46:56.891000,8c,Toxicity,Original,,333.35565185546875,0.5112744569778442,167.85568237304688,0.6781289577484131,0.6752541661262512,0.6103508472442627,11.153897285461426,9.230871200561523,9.089445114135742,0.0907692834734916,0.0916351824998855,0.7885624766349792,5.208566665649414,0.0,0.0557521060109138,15.703094482421877,15.892658233642578,37.0,25.0,30.0,9.090909004211426,
2025-12-17,12:46:58.891000,8c,Toxicity,Original,,293.2655639648437,0.6766564846038818,196.83372497558597,0.4727613925933838,0.599888801574707,0.6676681041717529,11.153897285461426,10.078448295593262,7.674613952636719,0.1101815104484558,0.0974863022565841,0.6479659080505371,6.938035011291504,0.0,0.0626410394906997,16.821609497070312,15.138617515563965,37.0,25.0,30.0,42.85714340209961,
2025-12-17,12:46:58.891000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:46:58.891000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:47:00.891000,8c,Toxicity,Original,,359.1497802734375,0.6873136162757874,195.43179321289065,0.5053357481956482,0.5655405521392822,0.6582002639770508,11.153897285461426,10.84766674041748,9.201435089111328,0.093590073287487,0.0985194146633148,0.7751185894012451,8.347319602966309,0.0,0.0671840384602546,18.502485275268555,11.53883457183838,37.0,25.0,30.0,38.46154022216797,
2025-12-17,12:47:02.891000,8c,Toxicity,Original,,410.281005859375,0.5269668698310852,213.0629119873047,0.3935574293136596,0.5523939728736877,0.6825061440467834,11.153897285461426,11.027748107910156,7.755649566650391,0.0773778855800628,0.0701315253973007,0.6633260846138,6.082638740539551,0.0,0.0461095348000526,19.494651794433597,11.751026153564451,37.0,25.0,30.0,53.846153259277344,
2025-12-17,12:47:02.891000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:47:04.891000,8c,Toxicity,Original,,407.6432800292969,0.5103116631507874,208.02511596679688,0.4851141273975372,0.5119893550872803,0.6970000863075256,11.153897285461426,10.92185401916504,10.511710166931152,0.0754515081644058,0.0717360004782676,0.8763616681098938,7.659754753112793,0.0,0.0484286658465862,22.99990463256836,11.073098182678224,37.0,25.0,30.0,0.0,
2025-12-17,12:47:06.891000,8c,Toxicity,Original,,289.06298828125,0.482172429561615,127.92510986328124,0.3155770599842071,0.5666918158531189,0.8327686786651611,11.153897285461426,8.16187858581543,4.773070335388184,0.0994162485003471,0.1300355643033981,0.3741060793399811,8.614659309387207,0.0,0.085760474205017,15.397159576416016,10.950618743896484,37.0,25.0,30.0,83.33333587646484,
2025-12-17,12:47:08.891000,8c,Toxicity,Original,,384.1232604980469,0.6083512902259827,223.85256958007807,0.5986061096191406,0.6127291917800903,0.6183320879936218,11.153897285461426,11.305200576782228,10.347164154052734,0.0831982046365737,0.0758300274610519,0.8925465941429138,5.809254169464111,0.0,0.048077542334795,18.21661949157715,13.337627410888672,37.0,25.0,30.0,63.6363639831543,
2025-12-17,12:47:08.891000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:47:08.891000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
