Date,Time,Subject,Phase,Recording,Alarms,f,TVb,MVb,Penh,PAU,Rpef,Comp,PIFb,PEFb,Ti,Te,EF50,EIP,EEP,Tr,TB,TP,Tbody,Tc,RH,Rinx,BFCF
2025-12-17,12:13:30.638000,2c,Toxicity,Original,,178.26641845703125,1.7157576084136963,284.9377136230469,0.5573621392250061,0.6854352355003357,0.427385538816452,11.153897285461426,17.753921508789062,13.375041961669922,0.1672002673149109,0.1862079203128814,1.176995873451233,21.42245864868164,0.0,0.1149542406201362,20.169178009033203,11.87871551513672,37.0,25.0,30.0,40.0,
2025-12-17,12:13:32.638000,2c,Toxicity,Original,,200.77670288085935,1.6910947561264038,324.0683898925781,0.5204934477806091,0.7087057828903198,0.5513376593589783,11.153897285461426,17.412715911865234,11.70703125,0.1491590440273285,0.1600584238767624,0.8923822045326233,5.304489612579346,0.0,0.096000462770462,7.939808368682861,11.181137084960938,37.0,25.0,30.0,0.0,
2025-12-17,12:13:32.638000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:13:34.638000,2c,Toxicity,Original,,205.74417114257807,1.6304725408554075,313.9046325683594,0.6554480791091919,0.833990752696991,0.4734242558479309,11.153897285461426,19.239917755126957,14.594843864440918,0.1242103800177574,0.1822019666433334,1.060680866241455,6.03705358505249,26.86025047302246,0.105338379740715,10.851119995117188,11.759451866149902,37.0,25.0,30.0,0.0,
2025-12-17,12:13:36.638000,2c,Toxicity,Original,,269.4570007324219,1.3788114786148071,298.4374389648437,0.5284237861633301,0.6610719561576843,0.4967070817947387,11.153897285461426,18.335559844970703,14.296815872192385,0.1182910352945327,0.1457496136426925,1.0306553840637207,10.795367240905762,0.0,0.0923956632614135,15.062210083007812,10.579171180725098,37.0,25.0,30.0,57.14285659790039,
2025-12-17,12:13:40.638000,2c,Toxicity,Original,,216.72125244140625,1.6255590915679932,325.34197998046875,0.5921841263771057,0.6763038635253906,0.3957634270191192,11.153897285461426,21.12866973876953,18.06888771057129,0.1243958994746208,0.1979472786188125,0.9952619671821594,21.0241756439209,52.186710357666016,0.1279292851686477,18.689571380615234,15.908071517944336,37.0,25.0,30.0,75.0,
2025-12-17,12:13:42.638000,2c,Toxicity,Original,,199.1563720703125,1.0759000778198242,215.99066162109372,0.8084609508514404,1.1007752418518066,0.5695699453353882,11.153897285461426,16.296201705932617,10.151690483093262,0.1285816431045532,0.1745621711015701,0.7956846952438354,8.25594425201416,31.265270233154297,0.0886843129992485,18.8400936126709,27.993127822875977,37.0,25.0,30.0,62.5,
2025-12-17,12:13:42.638000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:13:44.638000,2c,Toxicity,Original,,149.74337768554688,2.296004295349121,323.1971435546875,0.5773735046386719,0.6669222712516785,0.4178885221481323,11.153897285461426,20.786399841308597,16.0623779296875,0.1788201630115509,0.2399113923311233,1.2577208280563354,4.686957836151123,0.0,0.1498942971229553,9.934206008911133,13.51735496520996,37.0,25.0,30.0,16.66666603088379,
2025-12-17,12:13:46.638000,2c,Toxicity,Original,,202.75485229492188,1.8579318523406985,334.6107177734375,0.4385274350643158,0.6556766033172607,0.5620931386947632,11.153897285461426,20.996286392211918,13.274073600769045,0.1346010714769363,0.2156135737895965,1.023676872253418,5.024481296539307,7.4755859375,0.1326646655797958,12.156505584716797,11.053584098815918,37.0,25.0,30.0,0.0,
2025-12-17,12:13:48.638000,2c,Toxicity,Original,,187.4031524658203,2.0288875102996826,375.0391540527344,0.4648754298686981,0.5974860787391663,0.5980913639068604,11.153897285461426,21.592952728271484,15.401968002319336,0.1548401117324829,0.1672472506761551,1.2124139070510864,13.629794120788574,0.0,0.1073291897773742,10.730310440063477,8.773393630981445,37.0,25.0,30.0,0.0,
2025-12-17,12:13:50.638000,2c,Toxicity,Original,,215.7408447265625,1.8986363410949707,405.5029602050781,0.4553175568580627,0.6729039549827576,0.5620622038841248,11.153897285461426,21.801889419555664,14.5126371383667,0.1309217363595962,0.151016503572464,1.077961564064026,16.877429962158203,0.0,0.0924267545342445,6.254138946533203,11.632040977478027,37.0,25.0,30.0,14.285714149475098,
2025-12-17,12:13:50.638000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:13:52.638000,2c,Toxicity,Original,,242.8163909912109,1.6155043840408323,393.0455322265625,0.4577358365058899,0.6520413756370544,0.5472506284713745,11.153897285461426,20.89612579345703,14.262434005737305,0.112873688340187,0.1354502737522125,1.1851271390914917,6.025754451751709,0.0,0.086039662361145,13.020541191101074,10.972652435302734,37.0,25.0,30.0,37.5,
2025-12-17,12:13:54.638000,2c,Toxicity,Original,,244.5468292236328,1.6344025135040283,385.2568664550781,0.438062310218811,0.6548829078674316,0.6416367888450623,11.153897285461426,20.130125045776367,13.535733222961426,0.1180616021156311,0.1340401917695999,1.1298887729644775,4.488767623901367,0.0,0.0833871364593505,9.497349739074709,9.972756385803224,37.0,25.0,30.0,12.5,
2025-12-17,12:13:56.638000,2c,Toxicity,Original,,236.997802734375,1.4697208404541016,348.11676025390625,0.4421387612819671,0.5846198797225952,0.7009827494621277,11.153897285461426,19.79802703857422,14.722246170043944,0.113303005695343,0.1414730250835418,1.2243733406066897,4.68630313873291,0.0,0.0911074504256248,10.162473678588867,10.141931533813477,37.0,25.0,30.0,0.0,
2025-12-17,12:13:58.638000,2c,Toxicity,Original,,215.2842559814453,1.7623884677886963,381.3919677734375,0.5001707673072815,0.6318168640136719,0.5910437107086182,11.153897285461426,19.994770050048828,15.567102432250977,0.1304704844951629,0.1524792909622192,1.181684970855713,5.155492782592773,0.0,0.0972219184041023,8.809464454650879,10.989656448364258,37.0,25.0,30.0,0.0,
2025-12-17,12:14:00.638000,2c,Toxicity,Original,,233.155029296875,1.9570212364196775,436.42181396484375,0.4850317537784576,0.6731971502304077,0.5867611765861511,11.153897285461426,21.96734619140625,15.426470756530762,0.1342064887285232,0.1320774406194687,1.220335602760315,3.940017938613892,0.0,0.0803100988268852,7.56984281539917,10.64829158782959,37.0,25.0,30.0,25.0,
2025-12-17,12:14:00.638000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:14:02.638000,2c,Toxicity,Original,,227.8997802734375,1.5963243246078491,361.3697204589844,0.5469666719436646,0.6216477751731873,0.6283186078071594,11.153897285461426,18.731935501098636,16.178869247436523,0.1297624707221985,0.1367004662752151,1.2776591777801514,4.462565898895264,0.0,0.0855554789304733,9.518302917480469,10.212092399597168,37.0,25.0,30.0,12.5,
2025-12-17,12:14:04.638000,2c,Toxicity,Original,,241.4803009033203,1.4970581531524658,352.6083984375,0.5113274455070496,0.6517883539199829,0.5536217093467712,11.153897285461426,17.55324363708496,13.228921890258787,0.1449735611677169,0.1072632223367691,1.144007444381714,4.803626537322998,0.0,0.0660227239131927,14.85614776611328,11.595404624938965,37.0,25.0,30.0,28.571428298950195,
2025-12-17,12:14:06.638000,2c,Toxicity,Original,,246.4104461669922,1.364073634147644,333.37841796875,0.5262556076049805,0.6114084720611572,0.6973609924316406,11.153897285461426,16.728240966796875,13.81833839416504,0.1243009716272354,0.1228002086281776,1.080825924873352,4.436922550201416,0.0,0.0775263458490371,8.567172050476074,9.31027889251709,37.0,25.0,30.0,12.5,
2025-12-17,12:14:08.638000,2c,Toxicity,Original,,229.14064025878903,1.2678035497665403,287.4997253417969,0.566567063331604,0.5730041861534119,0.695886492729187,11.153897285461426,15.555174827575684,14.611597061157228,0.1227455958724021,0.1446094959974289,1.2417069673538208,4.831162929534912,0.0,0.0969614163041114,13.565469741821287,9.395020484924316,37.0,25.0,30.0,37.5,
2025-12-17,12:14:10.638000,2c,Toxicity,Original,,244.50759887695312,1.1214905977249146,273.3612060546875,0.7799530029296875,0.6762205362319946,0.4452351033687591,11.153897285461426,13.469709396362305,14.305978775024414,0.1338484436273574,0.116413839161396,1.1189813613891602,4.250674247741699,0.0,0.0702789351344108,6.142721176147461,10.070615768432615,37.0,25.0,30.0,44.44444274902344,
2025-12-17,12:14:12.638000,2c,Toxicity,Original,,263.9476318359375,1.0951557159423828,278.7760925292969,0.6318809986114502,0.6323369741439819,0.5875562429428101,11.153897285461426,15.667275428771973,13.174468994140623,0.1203454509377479,0.1271322220563888,1.142146110534668,5.306411743164063,0.0,0.083258256316185,14.782441139221191,13.575912475585938,37.0,25.0,30.0,0.0,
2025-12-17,12:14:12.638000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:14:14.638000,2c,Toxicity,Original,,260.3324584960937,1.0943447351455688,270.005126953125,0.697503924369812,0.7113016247749329,0.5539097189903259,11.153897285461426,13.242271423339844,11.937520027160645,0.1261092573404312,0.1144428178668022,0.9867309927940368,4.485817909240723,0.0,0.0681850090622901,9.531498908996582,14.191575050354004,37.0,25.0,30.0,40.0,
2025-12-17,12:14:16.638000,2c,Toxicity,Original,,193.4838409423828,1.5156060457229614,292.6788635253906,0.6547165513038635,0.6583311557769775,0.5639796257019043,11.153897285461426,15.00893783569336,14.274062156677246,0.1559769213199615,0.1548330187797546,1.252391695976257,6.04242467880249,0.0,0.0954662412405014,11.469076156616213,13.853443145751951,37.0,25.0,30.0,14.285714149475098,
2025-12-17,12:14:18.638000,2c,Toxicity,Original,,186.8398895263672,1.6319279670715332,304.38641357421875,0.4793771505355835,0.5993515849113464,0.6305336952209473,11.153897285461426,15.275548934936523,11.487689971923828,0.1647626012563705,0.1575367897748947,0.9750625491142272,7.113770008087158,0.0,0.1008765995502471,11.818538665771484,11.86972427368164,37.0,25.0,30.0,0.0,
2025-12-17,12:14:20.638000,2c,Toxicity,Original,,173.9039764404297,1.522587537765503,265.1044006347656,0.5865689516067505,0.6156238913536072,0.7035293579101562,11.153897285461426,13.195900917053224,12.381967544555664,0.175406813621521,0.1700164973735809,1.0265405178070068,7.16824197769165,0.0,0.107824295759201,11.600314140319824,12.218257904052734,37.0,25.0,30.0,0.0,
2025-12-17,12:14:22.638000,2c,Toxicity,Original,,178.71914672851562,1.3587894439697266,242.9823455810547,0.6661967635154724,0.5710820555686951,0.6740007996559143,11.153897285461426,11.677202224731444,13.536859512329102,0.1704693585634231,0.1656574010848999,1.1620367765426636,7.865419864654541,0.0,0.1083005517721176,13.744542121887209,10.927080154418944,37.0,25.0,30.0,0.0,
2025-12-17,12:14:22.638000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:14:24.638000,2c,Toxicity,Original,,183.8147430419922,1.5198745727539062,278.16387939453125,0.4794023036956787,0.6138533353805542,0.6763771176338196,11.153897285461426,14.51702880859375,11.316840171813965,0.1637897044420242,0.1647116541862487,0.9198748469352722,6.44258975982666,0.0,0.1045453250408172,9.953011512756348,11.81375789642334,37.0,25.0,30.0,16.66666603088379,
2025-12-17,12:14:26.638000,2c,Toxicity,Original,,210.8797912597656,1.3895446062088013,287.565185546875,0.512627899646759,0.625944972038269,0.5923377275466919,11.153897285461426,14.432894706726074,11.628442764282228,0.1476466357707977,0.1419368684291839,1.0202953815460205,6.214456558227539,0.0,0.0893608033657074,11.642814636230469,12.31028175354004,37.0,25.0,30.0,0.0,
2025-12-17,12:14:28.638000,2c,Toxicity,Original,,228.1983337402344,1.2617456912994385,284.9950866699219,0.5377046465873718,0.6102252006530762,0.590821385383606,11.153897285461426,14.484676361083984,12.575178146362305,0.1310335993766784,0.134474828839302,1.0966074466705322,6.187764644622803,0.0,0.0852942466735839,12.835986137390137,12.498697280883787,37.0,25.0,30.0,0.0,
2025-12-17,12:14:30.638000,2c,Toxicity,Original,,222.81549072265625,1.1818861961364746,265.54522705078125,0.4544413983821869,0.5570483803749084,0.7076908946037292,11.153897285461426,14.3338623046875,11.32230281829834,0.122742161154747,0.1538140475749969,0.956932246685028,5.889746189117432,0.0,0.1028426587581634,14.42257308959961,10.696074485778809,37.0,25.0,30.0,14.285714149475098,
2025-12-17,12:14:32.638000,2c,Toxicity,Original,,266.1598815917969,1.0357240438461304,275.9421081542969,0.4956932961940765,0.5583908557891846,0.7105614542961121,11.153897285461426,13.705288887023926,12.068796157836914,0.1155150681734085,0.1120043396949768,1.002956509590149,5.860914707183838,0.0,0.0733732134103775,13.89034938812256,10.970050811767578,37.0,25.0,30.0,0.0,
2025-12-17,12:14:32.638000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:14:34.638000,2c,Toxicity,Original,,254.8686981201172,0.9356377720832824,232.91390991210935,0.5270004868507385,0.5695458650588989,0.716699481010437,11.153897285461426,12.687177658081056,11.779321670532228,0.1183761805295944,0.1259459853172302,1.006893515586853,5.965541839599609,0.0,0.0818558633327484,15.179279327392578,11.224836349487305,37.0,25.0,30.0,33.33333206176758,
2025-12-17,12:14:36.638000,2c,Toxicity,Original,,272.161865234375,0.9752609133720398,265.5108947753906,0.4890047013759613,0.573599636554718,0.6806129813194275,11.153897285461426,13.948068618774414,11.922690391540527,0.1074229851365089,0.1147620528936386,1.0166972875595093,5.807590961456299,0.0,0.0742795839905738,13.924345016479492,11.86921215057373,37.0,25.0,30.0,22.22222137451172,
2025-12-17,12:14:38.638000,2c,Toxicity,Original,,315.7426147460937,0.9111945033073424,286.2933654785156,0.5095800161361694,0.5919046998023987,0.6797544956207275,11.153897285461426,14.31723976135254,12.154897689819336,0.0954199805855751,0.0958006978034973,1.049430251121521,4.817930698394775,0.0,0.0611126869916915,13.95943832397461,11.461318016052246,37.0,25.0,30.0,10.0,
2025-12-17,12:14:40.638000,2c,Toxicity,Original,,312.3411560058594,0.9069903492927552,279.205078125,0.5067464113235474,0.5812980532646179,0.7033429741859436,11.153897285461426,14.329473495483398,12.711740493774414,0.0950639620423317,0.1001033633947372,1.085494041442871,4.9529948234558105,0.0,0.0643126368522644,14.213492393493652,11.209190368652344,37.0,25.0,30.0,27.272727966308597,
2025-12-17,12:14:42.638000,2c,Toxicity,Original,,262.4383544921875,1.0009331703186035,251.64508056640625,0.5331803560256958,0.5620781183242798,0.700143039226532,11.153897285461426,13.37742805480957,12.940433502197266,0.1164626032114029,0.1233571842312812,1.127925992012024,5.20374870300293,0.0,0.0803697481751442,13.005216598510742,10.53179168701172,37.0,25.0,30.0,42.85714340209961,
2025-12-17,12:14:42.638000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:14:44.638000,2c,Toxicity,Original,,201.93902587890625,1.2967265844345093,261.8341064453125,0.551705539226532,0.5548936128616333,0.7348299026489258,11.153897285461426,13.686111450195312,14.251099586486816,0.1440063416957855,0.154224693775177,1.143878698348999,7.1268815994262695,0.0,0.1014099344611167,13.98193645477295,11.472384452819824,37.0,25.0,30.0,0.0,
2025-12-17,12:14:46.638000,2c,Toxicity,Original,,186.10162353515625,2.156411409378052,292.5603942871094,0.5783898830413818,0.6479136347770691,0.4806831479072571,11.153897285461426,17.311687469482422,11.986583709716797,0.2098072171211242,0.1919019818305969,0.9012237787246704,9.492990493774414,0.0,0.1174954995512962,16.15521812438965,18.662153244018555,37.0,25.0,30.0,33.33333206176758,
2025-12-17,12:14:48.638000,2c,Toxicity,Original,,231.2255401611328,1.2018992900848389,277.63037109375,0.449914276599884,0.5999162197113037,0.6811239123344421,11.153897285461426,14.655936241149902,10.813456535339355,0.1272907704114914,0.133023515343666,0.91234689950943,6.307689189910889,0.0,0.0847679749131202,12.638400077819824,12.92154598236084,37.0,25.0,30.0,12.5,
2025-12-17,12:14:50.638000,2c,Toxicity,Original,,216.5811309814453,1.0719062089920044,232.07815551757807,0.6131920218467712,0.6015699505805969,0.692061722278595,11.153897285461426,12.40571403503418,12.61225414276123,0.1345468908548355,0.1432282328605651,1.051991581916809,6.327174663543701,0.0,0.0912776142358779,12.462766647338867,13.614540100097656,37.0,25.0,30.0,0.0,
2025-12-17,12:14:52.638000,2c,Toxicity,Original,,221.8952178955078,1.2082654237747192,268.4922180175781,0.5317708253860474,0.5974918603897095,0.6750931739807129,11.153897285461426,13.133480072021484,11.753904342651367,0.1385555863380432,0.1326435655355453,1.0069491863250732,6.098343849182129,0.0,0.0848839506506919,12.940417289733888,11.621503829956056,37.0,25.0,30.0,0.0,
2025-12-17,12:14:52.638000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:14:54.638000,2c,Toxicity,Original,,209.3026885986328,1.2616006135940552,263.8637084960937,0.5761969089508057,0.6133340001106262,0.6818426847457886,11.153897285461426,13.072340965270996,12.014442443847656,0.1461459398269653,0.1414213925600052,1.0147854089736938,5.92194938659668,0.0,0.0895199999213218,11.681561470031738,12.738237380981444,37.0,25.0,30.0,0.0,
2025-12-17,12:14:56.638000,2c,Toxicity,Original,,201.5728454589844,1.2951465845108032,259.9925231933594,0.5684790015220642,0.616190493106842,0.6320832967758179,11.153897285461426,12.91281795501709,11.74410629272461,0.1521209478378296,0.146302729845047,1.007157325744629,6.397189617156982,0.0,0.0925326570868492,11.823467254638672,12.424800872802734,37.0,25.0,30.0,0.0,
2025-12-17,12:14:58.638000,2c,Toxicity,Original,,173.5606689453125,1.3810492753982544,240.061767578125,0.4498288929462433,0.5068969130516052,0.7262364029884338,11.153897285461426,12.099069595336914,11.359691619873049,0.1713924705982208,0.18653005361557,0.9338486790657043,9.907774925231934,0.0,0.131682813167572,17.051992416381836,9.539310455322266,37.0,25.0,30.0,0.0,
2025-12-17,12:15:00.638000,2c,Toxicity,Original,,194.6812286376953,1.2902144193649292,250.84371948242188,0.5240707397460938,0.604551374912262,0.6230296492576599,11.153897285461426,12.337822914123535,10.730039596557615,0.1569450944662094,0.1516348421573639,0.9026885628700256,6.62814998626709,0.0,0.0967392697930336,12.53016471862793,11.57363986968994,37.0,25.0,30.0,0.0,
2025-12-17,12:15:00.638000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:15:02.638000,2c,Toxicity,Original,,192.6616973876953,1.1754244565963743,225.40798950195312,0.5429874658584595,0.6244664192199707,0.6542567610740662,11.153897285461426,12.101141929626465,10.539267539978027,0.1534489393234253,0.158614695072174,0.8482441306114197,6.745232582092285,0.0,0.1000961810350418,11.259373664855955,12.427441596984863,37.0,25.0,30.0,16.66666603088379,
2025-12-17,12:15:04.638000,2c,Toxicity,Original,,185.2991485595703,1.3026106357574463,238.71234130859372,0.6347641944885254,0.6362025141716003,0.6217383146286011,11.153897285461426,11.659643173217772,11.527844429016112,0.1697966456413269,0.1577020436525344,0.9890297055244446,6.961419105529785,0.0,0.0988978594541549,12.531660079956056,12.422354698181152,37.0,25.0,30.0,0.0,
2025-12-17,12:15:06.638000,2c,Toxicity,Original,,156.03062438964844,1.3947768211364746,217.51214599609372,0.6491448283195496,0.6382439732551575,0.7000893354415894,11.153897285461426,9.840986251831056,9.926508903503418,0.2108024656772613,0.1766943782567978,0.8078359961509705,7.221379280090332,0.0,0.1113205775618553,11.197535514831545,11.588380813598633,37.0,25.0,30.0,0.0,
2025-12-17,12:15:08.638000,2c,Toxicity,Original,,177.1366729736328,1.356027364730835,239.04684448242188,0.6219659447669983,0.6569675207138062,0.6022569537162781,11.153897285461426,12.136832237243652,10.84546947479248,0.1768282502889633,0.1652125269174575,0.90202397108078,6.654384613037109,0.0,0.1024767756462097,10.993226051330566,13.143665313720703,37.0,25.0,30.0,0.0,
2025-12-17,12:15:10.638000,2c,Toxicity,Original,,169.9056854248047,1.3053945302963257,221.51007080078125,0.611435055732727,0.6076208353042603,0.6228341460227966,11.153897285461426,10.824541091918944,11.128052711486816,0.1864746809005737,0.1695215702056884,0.9369668960571288,8.449471473693848,0.0,0.1090724393725395,14.191119194030762,11.855459213256836,37.0,25.0,30.0,0.0,
2025-12-17,12:15:10.638000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:15:12.638000,2c,Toxicity,Original,,160.67739868164062,1.3529666662216189,217.8213653564453,0.7093315124511719,0.683478593826294,0.5239616632461548,11.153897285461426,10.639911651611328,10.632736206054688,0.199256882071495,0.1812063008546829,0.9175927639007568,8.780866622924805,0.0,0.1114108338952064,13.33249282836914,13.051382064819336,37.0,25.0,30.0,0.0,
2025-12-17,12:15:14.638000,2c,Toxicity,Original,,152.45614624023438,1.535552144050598,233.55755615234372,0.5877515077590942,0.6298141479492188,0.6230960488319397,11.153897285461426,11.20523166656494,10.25210666656494,0.2133160829544067,0.1828368902206421,0.8502604365348816,7.697818756103516,0.0,0.1159817203879356,11.287806510925291,11.315037727355955,37.0,25.0,30.0,0.0,
2025-12-17,12:15:16.638000,2c,Toxicity,Original,,145.7342987060547,1.501928448677063,218.50274658203125,0.6700292825698853,0.6715959310531616,0.5769107341766357,11.153897285461426,11.043733596801758,10.623159408569336,0.2254721075296402,0.1906776428222656,0.8889639973640442,8.633646965026855,0.0,0.1183065474033355,14.339635848999023,12.395833015441896,37.0,25.0,30.0,0.0,
2025-12-17,12:15:18.638000,2c,Toxicity,Original,,140.75782775878906,1.5165947675704956,213.06640625,0.7389516830444336,0.6675662398338318,0.5177199840545654,11.153897285461426,9.624456405639648,10.002161026000977,0.2407535761594772,0.1935316324234008,0.8066883087158203,7.185479164123535,0.0,0.119752712547779,10.09280014038086,10.473291397094728,37.0,25.0,30.0,0.0,
2025-12-17,12:15:20.638000,2c,Toxicity,Original,,132.677734375,1.350846290588379,181.6289825439453,0.573523759841919,0.5438495874404907,0.7576904296875,11.153897285461426,9.333346366882324,10.093290328979492,0.2469470500946045,0.2164604812860489,0.7417908310890198,10.620539665222168,0.0,0.1492842137813568,13.197017669677734,7.75943660736084,37.0,25.0,30.0,0.0,
2025-12-17,12:15:22.638000,2c,Toxicity,Original,,152.1669464111328,1.424046277999878,212.7709197998047,0.6275981664657593,0.6961721181869507,0.6347053050994873,11.153897285461426,11.01273250579834,9.23433780670166,0.2263308763504028,0.1852046996355056,0.7846736907958984,7.095194816589356,0.0,0.1120223850011825,14.651814460754396,13.445996284484863,37.0,25.0,30.0,0.0,
2025-12-17,12:15:22.638000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:15:24.638000,2c,Toxicity,Original,,112.70838165283205,1.5117645263671875,169.5159912109375,0.8175269365310669,0.7013742923736572,0.5332419872283936,11.153897285461426,7.661881446838379,8.678939819335938,0.3045340776443481,0.232826679944992,0.714421808719635,9.815555572509766,0.0,0.1420821845531463,12.524322509765623,10.666147232055664,37.0,25.0,30.0,0.0,
2025-12-17,12:15:26.638000,2c,Toxicity,Original,,106.14856719970705,1.2319234609603882,130.99224853515625,0.7308169007301331,0.6625727415084839,0.6070290803909302,11.153897285461426,6.095292091369629,7.380606174468994,0.3211867809295654,0.2442964315414428,0.5690590143203735,11.825879096984863,0.0,0.1538978666067123,14.027780532836914,9.899584770202637,37.0,25.0,30.0,0.0,
2025-12-17,12:15:28.638000,2c,Toxicity,Original,,114.91349029541016,1.3252825736999512,152.81500244140625,0.7296792268753052,0.5911046266555786,0.6807661652565002,11.153897285461426,7.558780193328857,9.705583572387695,0.3166480362415313,0.2069426923990249,0.789897084236145,13.048188209533691,0.0,0.1439781934022903,15.979726791381836,8.056526184082031,37.0,25.0,30.0,0.0,
2025-12-17,12:15:30.638000,2c,Toxicity,Original,,140.03506469726562,1.4727139472961426,206.36862182617188,0.7744423151016235,0.6858952641487122,0.5888310074806213,11.153897285461426,9.009583473205566,10.03573989868164,0.2350484430789947,0.2001225501298904,0.8392694592475891,6.911518573760986,0.0,0.1228343173861503,10.460031509399414,11.479252815246582,37.0,25.0,30.0,0.0,
2025-12-17,12:15:32.638000,2c,Toxicity,Original,,139.94287109375,1.4165374040603638,200.4582061767578,0.5876574516296387,0.5740103125572205,0.7424129247665405,11.153897285461426,9.399173736572266,9.502957344055176,0.2400938868522644,0.1939675509929657,0.7495943307876587,11.645259857177734,0.0,0.1290192604064941,13.48146629333496,10.094616889953612,37.0,25.0,30.0,0.0,
2025-12-17,12:15:32.638000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:15:34.638000,2c,Toxicity,Original,,131.19259643554688,1.3617181777954102,177.5784912109375,0.694348156452179,0.678970456123352,0.6409388184547424,11.153897285461426,8.99150562286377,9.489487648010254,0.2554332315921783,0.208747386932373,0.7916872501373291,9.59336757659912,0.0,0.1291823387145996,16.177753448486328,13.774331092834473,37.0,25.0,30.0,0.0,
2025-12-17,12:15:36.638000,2c,Toxicity,Original,,139.69003295898438,1.5603727102279663,216.12667846679688,0.6453216075897217,0.6873691082000732,0.5139029622077942,11.153897285461426,10.840902328491213,9.443599700927734,0.2160669267177581,0.2200911790132522,0.7436442971229553,8.13511848449707,0.0,0.1354444772005081,9.40553092956543,12.581748962402344,37.0,25.0,30.0,0.0,
2025-12-17,12:15:38.638000,2c,Toxicity,Original,,106.0430145263672,1.4550857543945312,154.4359588623047,0.7978289127349854,0.6850212812423706,0.4568437337875366,11.153897285461426,6.964488983154297,8.229352951049805,0.3303199112415313,0.2364947646856308,0.658714771270752,10.023125648498535,0.0,0.149058312177658,14.625778198242188,11.21140956878662,37.0,25.0,30.0,0.0,
2025-12-17,12:15:40.638000,2c,Toxicity,Original,,131.4783172607422,1.4767398834228516,194.05560302734372,0.6372411251068115,0.6548694372177124,0.6521146297454834,11.153897285461426,10.87588882446289,10.37563705444336,0.2473607212305069,0.2124190479516983,0.8772392868995667,8.362570762634277,0.0,0.1328869014978408,14.815230369567873,13.932502746582031,37.0,25.0,30.0,0.0,
2025-12-17,12:15:42.638000,2c,Toxicity,Original,,106.32154846191406,1.5207092761993408,161.9115447998047,1.0534347295761108,0.958041250705719,0.4377985000610351,11.153897285461426,7.956140041351318,8.064959526062012,0.3156155943870544,0.2502541542053222,0.6516668796539307,8.141812324523926,0.0,0.1352171003818512,11.522635459899902,14.40449333190918,37.0,25.0,30.0,0.0,
2025-12-17,12:15:42.638000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:15:44.638000,2c,Toxicity,Original,,111.07568359375,1.5040860176086426,166.41558837890625,0.777062177658081,0.7328686118125916,0.4147243499755859,11.153897285461426,7.727660655975342,8.21325969696045,0.3069038391113281,0.2368884086608886,0.6734218597412109,9.045918464660645,0.0,0.1419976502656936,12.128690719604492,11.791879653930664,37.0,25.0,30.0,0.0,
2025-12-17,12:15:46.638000,2c,Toxicity,Original,,128.3348388671875,1.5341812372207642,195.89010620117188,0.6897951364517212,0.6768170595169067,0.4923436343669891,11.153897285461426,9.997538566589355,9.933475494384766,0.2496978044509887,0.2256104350090026,0.8279350996017456,8.369316101074219,0.0,0.1431188434362411,11.519668579101562,12.786483764648438,37.0,25.0,30.0,0.0,
2025-12-17,12:15:48.638000,2c,Toxicity,Original,,104.5423355102539,1.524672269821167,159.41259765625,0.8691536784172058,0.8377702236175537,0.3887699246406555,11.153897285461426,7.961335182189941,8.060708045959473,0.3263431191444397,0.2477824687957763,0.5889501571655273,8.461454391479492,0.0,0.1398391425609588,14.085695266723633,11.669767379760742,37.0,25.0,30.0,0.0,
