Date,Time,Subject,Phase,Recording,Alarms,f,TVb,MVb,Penh,PAU,Rpef,Comp,PIFb,PEFb,Ti,Te,EF50,EIP,EEP,Tr,TB,TP,Tbody,Tc,RH,Rinx,BFCF
2025-12-30,11:04:21.500000,1e,Toxicity,Original,,40.528263092041016,2.4961962699890137,101.16649627685548,3.1848933696746826,3.362583637237549,0.1662160009145736,11.153897285461426,11.187471389770508,7.032813549041748,0.3854876160621643,1.0949606895446775,0.4575338959693908,12.85678768157959,218.20932006835935,0.2555729746818542,1.1348587274551392,3.0046849250793457,37.0,25.0,30.0,50.0,
2025-12-30,11:04:23.500000,1e,Toxicity,Original,,59.62135696411133,2.642786979675293,157.56655883789062,0.9889183640480042,0.9895243048667908,0.1793322116136551,11.153897285461426,9.00689697265625,6.880173683166504,0.526793897151947,0.4795568883419037,0.5114296078681946,8.90084171295166,0.0,0.2491947263479232,4.917611122131348,35.698387145996094,37.0,25.0,30.0,75.0,
2025-12-30,11:04:25.500000,1e,Toxicity,Original,,134.86895751953125,0.5880584716796875,54.47525787353516,0.5488338470458984,0.8616349697113037,0.6103558540344238,11.153897285461426,4.866721153259277,2.8521411418914795,0.2174975574016571,0.3142701685428619,0.227969229221344,17.166606903076172,16.011716842651367,0.1684703230857849,9.250391960144045,15.38446044921875,37.0,25.0,30.0,71.42857360839844,
2025-12-30,11:04:27.500000,1e,Toxicity,Original,,54.56072235107422,2.0128538608551025,109.82276916503906,1.4071338176727295,0.9172723889350892,0.4787583649158478,11.153897285461426,7.605856418609619,10.5295991897583,0.4229415953159332,0.6767506003379822,0.8407276272773743,57.18022918701172,0.0,0.3627578616142273,17.285400390625,31.518651962280277,37.0,25.0,30.0,0.0,
2025-12-30,11:04:29.500000,1e,Toxicity,Original,,127.82257843017578,1.3743780851364136,87.03764343261719,1.5034029483795166,1.2550376653671265,0.347571462392807,11.153897285461426,5.336737155914307,4.618499279022217,0.3340006470680237,0.3521602749824524,0.3743594884872436,8.615837097167969,0.0,0.1528511643409729,6.82352352142334,15.750286102294922,37.0,25.0,30.0,60.0,
2025-12-30,11:04:29.500000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:04:31.500000,1e,Toxicity,Original,,160.3960418701172,1.5165847539901731,117.42953491210938,0.7630506753921509,1.0064306259155271,0.3944063782691955,11.153897285461426,7.788229465484619,4.683989524841309,0.2916882038116455,0.3185928165912628,0.3826398253440857,9.977678298950195,4.381740570068359,0.158746063709259,10.138851165771484,12.828044891357422,37.0,25.0,30.0,71.42857360839844,
2025-12-30,11:04:33.500000,1e,Toxicity,Original,,247.33343505859372,0.1398686468601226,33.19637680053711,0.619575023651123,0.6206851005554199,0.6168028712272644,11.153897285461426,1.9276432991027832,1.9839286804199217,0.1621630191802978,0.1168693378567695,0.1682897210121154,43.41420364379883,0.0,0.0745187029242515,24.70951461791992,13.10809326171875,37.0,25.0,30.0,40.0,
2025-12-30,11:04:35.500000,1e,Toxicity,Original,,137.2418212890625,0.9152746200561525,66.17594146728516,3.7915518283844,2.991909980773926,0.2328964322805404,11.153897285461426,4.941046237945557,4.253185272216797,0.2029777467250824,0.3469793200492859,0.3120041787624359,7.643890857696533,103.0735321044922,0.1223035305738449,5.9417724609375,18.243715286254883,37.0,25.0,30.0,50.0,
2025-12-30,11:04:37.500000,1e,Toxicity,Original,,225.9126739501953,1.1573745012283323,83.28138732910156,0.769778311252594,0.7851594686508179,0.581119179725647,11.153897285461426,4.936298370361328,4.491454601287842,0.2677937150001526,0.2550085484981537,0.3687334656715393,6.722663879394531,0.0,0.1404817998409271,17.057462692260742,16.9600887298584,37.0,25.0,30.0,25.0,
2025-12-30,11:04:37.500000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:04:41.500000,1e,Toxicity,Original,,100.56061553955078,1.4440146684646606,82.16580963134766,2.290101766586304,2.5455026626586914,0.182837963104248,11.153897285461426,6.867557525634766,5.547560691833496,0.2653991878032684,0.529183030128479,0.3784457147121429,12.153860092163086,90.32752990722656,0.1862555593252182,6.913323402404785,31.547611236572266,37.0,25.0,30.0,80.0,
2025-12-30,11:04:43.500000,1e,Toxicity,Original,,114.0273666381836,0.2038735300302505,23.24716186523437,3.0001704692840576,2.6471025943756104,0.1061832085251808,11.153897285461426,1.828871250152588,1.665614366531372,0.2059881836175918,0.3202012777328491,0.0296155102550983,4.532932758331299,179.55291748046875,0.0886999443173408,,8.697983741760254,37.0,25.0,30.0,50.0,
2025-12-30,11:04:45.500000,1e,Toxicity,Original,,189.1625213623047,1.4987304210662842,85.94856262207031,0.937975525856018,0.9744186401367188,0.3888297975063324,11.153897285461426,6.735844612121582,5.325796127319336,0.2662988901138305,0.4505030512809753,0.4194325506687164,9.238807678222656,0.0,0.2194603085517883,12.94579029083252,30.589963912963867,37.0,25.0,30.0,0.0,
2025-12-30,11:04:47.500000,1e,Toxicity,Original,,54.30016326904297,2.5947916507720947,140.89761352539062,1.3645365238189695,1.461280107498169,0.1363916993141174,11.153897285461426,11.171272277832031,7.507027149200439,0.4597684741020202,0.6452006101608276,0.533312201499939,11.639418601989746,0.0,0.2710705101490021,5.368778228759766,18.505767822265625,37.0,25.0,30.0,75.0,
2025-12-30,11:04:49.500000,1e,Toxicity,Original,,164.48190307617188,0.238691508769989,39.26043319702149,1.4524383544921875,1.0901588201522827,0.4073328971862793,11.153897285461426,2.3226795196533203,2.8962225914001465,0.227302074432373,0.137479692697525,0.2589518427848816,4.843901634216309,14.550251007080078,0.067196100950241,11.6105318069458,24.374195098876957,37.0,25.0,30.0,83.33333587646484,
2025-12-30,11:04:49.500000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:04:51.500000,1e,Toxicity,Original,,88.90628051757812,1.492482304573059,97.51051330566406,1.1013598442077637,1.178171992301941,0.1900103539228439,11.153897285461426,6.944362640380859,4.667612075805664,0.373562216758728,0.4788306653499603,0.3244832456111908,8.68172836303711,0.0,0.2175363451242447,8.253911972045898,16.785770416259766,37.0,25.0,30.0,0.0,
2025-12-30,11:04:53.500000,1e,Toxicity,Original,,160.9371795654297,1.0788832902908323,66.68228149414062,1.597476601600647,1.3269073963165283,0.3456664979457855,11.153897285461426,4.9815449714660645,4.512744903564453,0.286416232585907,0.3487907350063324,0.2936145663261413,8.419514656066895,8.72902774810791,0.140433132648468,12.583881378173828,25.916221618652344,37.0,25.0,30.0,62.5,
2025-12-30,11:04:55.500000,1e,Toxicity,Original,,191.28305053710935,0.5094173550605774,68.46875,0.5075345635414124,0.8187353610992432,0.5884549617767334,11.153897285461426,4.798455238342285,2.5267930030822754,0.1847011446952819,0.2144039869308471,0.1876561194658279,26.13147354125977,5.485276699066162,0.1184883117675781,18.83195304870605,21.44743156433105,37.0,25.0,30.0,75.0,
2025-12-30,11:04:59.500000,1e,Toxicity,Original,,169.0970001220703,0.967747151851654,60.80189514160156,1.048945426940918,1.243951678276062,0.5578206181526184,11.153897285461426,5.839877605438232,3.668378829956055,0.224438339471817,0.4124515652656555,0.2199272662401199,10.018750190734863,98.30400848388672,0.1614144593477249,8.292173385620117,10.063806533813477,37.0,25.0,30.0,57.14285659790039,
2025-12-30,11:04:59.500000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:05:01.500000,1e,Toxicity,Original,,70.82203674316406,1.7059812545776367,124.19351196289062,1.571816086769104,1.4563084840774536,0.4525381624698639,11.153897285461426,8.23116397857666,6.634876251220703,0.3251775503158569,0.5265564918518066,0.252420425415039,12.945707321166992,110.01970672607422,0.2339783608913421,3.890254020690918,30.234996795654297,37.0,25.0,30.0,60.0,
2025-12-30,11:05:03.500000,1e,Toxicity,Original,,175.76385498046875,0.4920300245285034,81.19296264648438,0.5457791090011597,0.6411184072494507,0.5457935929298401,11.153897285461426,4.212698936462402,3.4803261756896973,0.1971313953399658,0.1751536726951599,0.2955978512763977,12.883644104003906,0.0,0.1083563342690467,16.69792366027832,14.929253578186035,37.0,25.0,30.0,33.33333206176758,
2025-12-30,11:05:05.500000,1e,Toxicity,Original,,93.56019592285156,1.5753381252288818,86.42279052734375,2.84989595413208,2.834892511367798,0.1992245614528656,11.153897285461426,6.500959396362305,6.337669849395752,0.2781869173049927,0.5362086892127991,0.3850168883800506,10.221538543701172,122.99159240722656,0.1876507997512817,6.275021553039551,46.65668869018555,37.0,25.0,30.0,0.0,
2025-12-30,11:05:07.500000,1e,Toxicity,Original,,54.29941177368164,3.263589382171631,177.2109832763672,0.6246901154518127,0.7401286363601685,0.4913006722927093,11.153897285461426,13.943855285644531,9.832191467285156,0.4577228426933288,0.6472615003585815,0.7503093481063843,91.55835723876952,154.07542419433594,0.3884296119213104,14.417739868164062,25.378040313720703,37.0,25.0,30.0,50.0,
2025-12-30,11:05:07.500000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:05:11.500000,1e,Toxicity,Original,,109.93612670898438,1.7492458820343018,103.12051391601562,1.4765740633010864,0.9859298467636108,0.611797571182251,11.153897285461426,8.189697265625,10.981940269470217,0.2898564338684082,0.472478449344635,0.4756221175193786,12.728306770324709,224.94174194335935,0.2294800132513046,1.9606215953826904,16.925872802734375,37.0,25.0,30.0,81.81818389892578,
2025-12-30,11:05:11.500000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:05:13.500000,1e,Toxicity,Original,,43.049591064453125,3.0299203395843506,130.43682861328125,2.1769378185272217,1.983029127120972,0.2569874227046966,11.153897285461426,10.752893447875977,9.383131980895996,0.4364961683750152,0.9572452902793884,0.5522082448005676,41.15170669555664,237.5529022216797,0.3292854130268097,11.205269813537598,,37.0,25.0,30.0,66.66666412353516,
2025-12-30,11:05:15.500000,1e,Toxicity,Original,,195.05874633789065,0.9231554865837096,84.04106140136719,0.6205212473869324,0.7405062913894653,0.5974761247634888,11.153897285461426,4.962289810180664,3.990203857421875,0.2095792591571808,0.2464024573564529,0.2942929267883301,7.876497268676758,0.0,0.1426596343517303,10.05424976348877,15.437395095825195,37.0,25.0,30.0,20.0,
2025-12-30,11:05:19.500000,1e,Toxicity,Original,,191.06146240234372,1.632483959197998,96.36895751953124,1.357886791229248,1.620351791381836,0.4384282231330871,11.153897285461426,7.115285873413086,5.221131801605225,0.2646822333335876,0.4644973278045654,0.2208874523639679,9.104018211364746,68.48421478271484,0.1495267748832702,9.121323585510254,39.05812454223633,37.0,25.0,30.0,75.0,
2025-12-30,11:05:19.500000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:05:21.500000,1e,Toxicity,Original,,111.41492462158205,1.6424930095672607,89.9541244506836,1.4767727851867676,1.6059467792510986,0.3046785593032837,11.153897285461426,7.527402877807617,5.518021583557129,0.3193508386611938,0.4816129207611084,0.3513309061527252,24.58877182006836,0.0,0.1659783273935318,12.753416061401367,28.49326705932617,37.0,25.0,30.0,60.0,
2025-12-30,11:05:21.500000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:05:23.500000,1e,Toxicity,Original,,90.01504516601562,1.5997518301010132,94.27387237548828,0.7357260584831238,0.8518980741500854,0.4827151000499725,11.153897285461426,7.044413089752197,4.743103504180908,0.289476215839386,0.5063350796699524,0.3341006934642792,17.53191566467285,0.0,0.2758409976959228,3.823628664016724,21.527891159057617,37.0,25.0,30.0,50.0,
2025-12-30,11:05:25.500000,1e,Toxicity,Original,,346.43817138671875,0.1174435913562774,40.68694305419922,0.4890622496604919,0.5750515460968018,0.7693755030632019,11.153897285461426,1.9447922706604004,1.758093237876892,0.0978052616119384,0.0753858163952827,0.1350667625665664,3.670689344406128,0.0,0.0484053529798984,13.31350040435791,16.205408096313477,37.0,25.0,30.0,75.0,
2025-12-30,11:05:27.500000,1e,Toxicity,Original,,155.7037811279297,1.708584904670715,101.7226333618164,0.9681620597839355,1.027073860168457,0.3634096980094909,11.153897285461426,7.756491661071777,5.987351894378662,0.3282938599586487,0.4469030499458313,0.462377667427063,16.65727996826172,0.0,0.2146919965744018,15.594308853149414,10.826408386230469,37.0,25.0,30.0,60.0,
2025-12-30,11:05:27.500000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:05:31.500000,1e,Toxicity,Original,,65.23722839355469,2.7581183910369877,179.9320068359375,1.4300973415374756,0.9700505137443542,0.5293891429901123,11.153897285461426,7.395793914794922,13.68698024749756,0.47392338514328,0.4457968175411224,0.5915183424949646,14.297444343566896,198.7374725341797,0.2406429052352905,10.109416007995604,38.31051635742188,37.0,25.0,30.0,80.0,
2025-12-30,11:05:31.500000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:05:33.500000,1e,Toxicity,Original,,201.5863342285156,0.9634039402008056,106.7468490600586,0.7510619759559631,0.8463119268417358,0.4446783363819122,11.153897285461426,6.259191989898682,5.060977935791016,0.1909936666488647,0.1884015947580337,0.3706299066543579,4.941408634185791,0.0,0.1081231981515884,13.74435329437256,21.28088760375977,37.0,25.0,30.0,60.0,
2025-12-30,11:05:35.500000,1e,Toxicity,Original,,127.90057373046876,1.6789084672927856,120.19839477539062,0.7614324688911438,0.7472630739212036,0.559171199798584,11.153897285461426,9.477418899536133,8.371915817260742,0.2904142737388611,0.3898009657859802,0.4269536137580871,30.16900062561035,105.73352813720705,0.2108466029167175,11.717183113098145,20.377315521240234,37.0,25.0,30.0,66.66666412353516,
2025-12-30,11:05:37.500000,1e,Toxicity,Original,,389.0652160644531,0.2077427059412002,81.32471466064453,0.6766343116760254,0.7484298944473267,0.5118290781974792,11.153897285461426,4.834761142730713,4.078559875488281,0.0804813280701637,0.0810421034693718,0.34221151471138,7.08416223526001,0.0,0.0491932854056358,15.12892723083496,12.900239944458008,37.0,25.0,30.0,58.33333206176758,
2025-12-30,11:05:39.500000,1e,Toxicity,Original,,112.8869171142578,1.921017289161682,163.22499084472656,0.8912334442138672,0.6713581085205078,0.7637669444084167,11.153897285461426,15.209653854370115,21.68983459472656,0.2260630428791046,0.4125121831893921,0.5243933200836182,2.5720043182373047,0.0,0.2457256019115448,6.773351669311523,8.636131286621094,37.0,25.0,30.0,33.33333206176758,
2025-12-30,11:05:39.500000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:05:41.500000,1e,Toxicity,Original,,149.5056915283203,0.3558464348316192,53.20106887817383,0.1731603592634201,0.2374591380357742,0.8129834532737732,11.153897285461426,8.225044250488281,6.466052532196045,0.1159538552165031,0.2853686511516571,0.3476598560810089,49.302616119384766,0.0,0.2324567437171936,44.79940414428711,7.250984191894531,37.0,25.0,30.0,75.0,
2025-12-30,11:05:43.500000,1e,Toxicity,Original,,154.44627380371094,1.1637167930603027,106.1298599243164,1.0033302307128906,0.7615587115287781,0.5373893976211548,11.153897285461426,7.235941410064697,8.13632583618164,0.2787045836448669,0.2716220319271087,0.5029599666595459,27.681360244750977,7.608280658721924,0.147422969341278,10.856037139892578,31.58942413330078,37.0,25.0,30.0,75.0,
2025-12-30,11:05:45.500000,1e,Toxicity,Original,,44.42139434814453,2.518953800201416,111.89544677734376,2.0590407848358154,2.854884386062622,0.9947491884231568,11.153897285461426,13.923174858093262,13.02364444732666,0.4057386815547943,0.9449617862701416,0.4010740518569946,14.230599403381348,0.0,0.2500071823596954,6.674862384796143,42.78239822387695,37.0,25.0,30.0,0.0,
2025-12-30,11:05:49.500000,1e,Toxicity,Original,,52.95807647705078,3.006110191345215,159.19781494140625,0.6314990520477295,0.6970508098602295,0.6721506118774414,11.153897285461426,16.027223587036133,14.324607849121094,0.4515767395496368,0.6813949346542358,0.9677156805992126,55.06889343261719,0.0,0.4101029932498932,8.828049659729004,,37.0,25.0,30.0,87.5,
2025-12-30,11:05:49.500000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:05:51.500000,1e,Toxicity,Original,,155.9153289794922,0.2443974912166595,38.10531234741211,0.1743665039539337,0.2319392412900924,0.9335200190544128,11.153897285461426,3.0815205574035645,2.559000015258789,0.1320176869630813,0.2528065741062164,0.1414267122745514,6.016965389251709,0.0,0.2071551531553268,,,37.0,25.0,30.0,91.66666412353516,
2025-12-30,11:05:53.500000,1e,Toxicity,Original,,130.4852752685547,1.4985806941986084,115.09867095947266,1.0436843633651731,1.0355842113494873,0.2853440642356872,11.153897285461426,6.30676794052124,5.587038040161133,0.3295056223869324,0.3398790955543518,0.2733228206634521,10.36478042602539,0.0,0.1668843030929565,7.333791732788086,11.229265213012695,37.0,25.0,30.0,60.0,
2025-12-30,11:05:57.500000,1e,Toxicity,Original,,108.53092956542967,1.323048114776611,92.86576080322266,2.017176628112793,1.9310977458953855,0.2057558298110962,11.153897285461426,5.796184062957764,5.868485450744629,0.3084354400634765,0.3488535284996032,0.2506360709667206,13.051506042480469,61.1040153503418,0.1593543440103531,8.756401062011719,19.188859939575195,37.0,25.0,30.0,81.81818389892578,
2025-12-30,11:05:59.500000,1e,Toxicity,Original,,68.2161865234375,1.4777450561523438,82.42797088623047,2.969782829284668,2.267315149307251,0.1449465453624725,11.153897285461426,6.340370178222656,5.187890529632568,0.411834180355072,0.5141072273254395,0.3577978014945984,11.734517097473145,138.95738220214844,0.180954247713089,5.636312007904053,19.418590545654297,37.0,25.0,30.0,33.33333206176758,
2025-12-30,11:05:59.500000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:06:01.500000,1e,Toxicity,Original,,321.3982238769531,0.1676427721977234,53.88008880615234,0.5558711886405945,0.5991137027740479,0.6180298924446106,11.153897285461426,2.6875200271606445,2.5433924198150635,0.1122542396187782,0.0744300633668899,0.2218566089868545,5.728607654571533,0.0,0.0474788062274456,16.58981704711914,16.014467239379883,37.0,25.0,30.0,0.0,
2025-12-30,11:06:03.500000,1e,Toxicity,Original,,133.08876037597656,0.9582754373550416,57.05270004272461,1.9194453954696653,1.7102140188217163,0.2330935150384903,11.153897285461426,5.430715084075928,3.9661617279052734,0.2509914934635162,0.3909655213356018,0.2623202502727508,10.283499717712402,26.616966247558597,0.150263100862503,7.019924640655518,19.44133758544922,37.0,25.0,30.0,66.66666412353516,
2025-12-30,11:06:05.500000,1e,Toxicity,Original,,175.5399932861328,1.662030816078186,108.83619689941406,0.7672508955001831,0.9125548601150512,0.4905919134616852,11.153897285461426,6.868902206420898,5.420043468475342,0.2857339680194855,0.4057878851890564,0.4177775979042053,9.57206916809082,0.0,0.2031785994768142,15.456024169921877,18.432632446289062,37.0,25.0,30.0,50.0,
2025-12-30,11:06:07.500000,1e,Toxicity,Original,,55.35950469970703,2.720022678375244,150.57911682128906,1.6454366445541382,2.241594791412353,0.2527213096618652,11.153897285461426,12.033598899841309,7.202574729919434,0.3715776801109314,0.7122470140457153,0.3594599962234497,10.844840049743652,146.4579620361328,0.2227571904659271,2.5844614505767822,10.576777458190918,37.0,25.0,30.0,66.66666412353516,
2025-12-30,11:06:07.500000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:06:11.500000,1e,Toxicity,Original,,61.37854766845703,2.58335280418396,158.5624542236328,1.232871413230896,1.0558221340179443,0.125978022813797,11.153897285461426,9.79855251312256,8.130961418151855,0.4853908717632293,0.4921493530273437,0.4707057476043701,7.115212440490723,0.0,0.2483777105808258,4.271742820739746,10.13290786743164,37.0,25.0,30.0,88.88888549804688,
2025-12-30,11:06:13.500000,1e,Toxicity,Original,,107.15779113769533,1.4793336391448977,104.40711975097656,0.7854015231132507,1.0300521850585938,0.4933686256408691,11.153897285461426,7.52126407623291,4.842974662780762,0.2931287884712219,0.419405072927475,0.3840994238853454,8.715497970581055,0.0,0.2003729492425918,11.5640230178833,17.76986312866211,37.0,25.0,30.0,50.0,
2025-12-30,11:06:15.500000,1e,Toxicity,Original,,264.70025634765625,0.1530262529850006,41.56822967529297,0.617202639579773,0.5983232855796814,0.5360668897628784,11.153897285461426,2.22597074508667,2.137040138244629,0.1291374266147613,0.1000966802239418,0.1885560303926468,12.080342292785645,0.0,0.0658968985080719,19.701112747192383,11.673028945922852,37.0,25.0,30.0,66.66666412353516,
2025-12-30,11:06:17.500000,1e,Toxicity,Original,,51.71553039550781,2.6337406635284424,136.20530700683594,2.731054306030273,2.0137808322906494,0.1834256649017334,11.153897285461426,10.020502090454102,9.29563331604004,0.4514590799808502,0.7087339758872986,0.4942408800125122,10.691854476928713,0.0,0.2417556643486023,3.417120933532715,14.401713371276855,37.0,25.0,30.0,66.66666412353516,
2025-12-30,11:06:19.500000,1e,Toxicity,Original,,208.82745361328125,1.1341532468795776,104.9846649169922,0.8116637468338013,0.8618029952049255,0.6898737549781799,11.153897285461426,6.100265502929688,5.227890491485596,0.2331689596176147,0.3002650737762451,0.37903493642807,6.88895320892334,0.0,0.1615713089704513,9.189071655273438,8.607251167297363,37.0,25.0,30.0,50.0,
2025-12-30,11:06:19.500000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:06:21.500000,1e,Toxicity,Original,,169.9966278076172,0.9169121980667114,72.54537200927734,1.2092145681381226,1.2476251125335691,0.3229142725467682,11.153897285461426,4.786664009094238,3.985460996627808,0.2530929744243622,0.2976911067962646,0.2510775625705719,9.639164924621582,48.60393905639648,0.1162884756922721,12.318981170654297,13.975252151489258,37.0,25.0,30.0,57.14285659790039,
2025-12-30,11:06:25.500000,1e,Toxicity,Original,,105.220458984375,1.3081294298171997,72.51757049560547,2.4570930004119877,2.220492124557495,0.3981893062591553,11.153897285461426,6.650944709777832,5.110565185546875,0.3071606457233429,0.5541125535964966,0.2892196178436279,7.167194366455078,190.2796173095703,0.14222452044487,2.483461141586304,17.909879684448242,37.0,25.0,30.0,71.42857360839844,
2025-12-30,11:06:27.500000,1e,Toxicity,Original,,117.39932250976562,1.2398712635040283,92.86784362792967,0.7111552953720093,0.7693871855735779,0.5355340838432312,11.153897285461426,6.3185625076293945,4.422276973724365,0.3077902197837829,0.3494578599929809,0.3263044655323028,18.307758331298828,47.61236572265625,0.1906483769416809,15.139371871948242,17.961490631103516,37.0,25.0,30.0,40.0,
2025-12-30,11:06:27.500000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:06:31.500000,1e,Toxicity,Original,,48.34803771972656,2.618943691253662,126.62078857421876,1.584656000137329,1.1949247121810913,0.3076300919055938,11.153897285461426,10.648093223571776,10.950077056884766,0.5063531398773193,0.734648585319519,0.7133904099464417,77.812744140625,0.0,0.3601906597614288,13.02404499053955,54.89046478271485,37.0,25.0,30.0,80.0,
2025-12-30,11:06:33.500000,1e,Toxicity,Original,,53.06186676025391,2.2021572589874268,116.85057830810548,1.8231656551361084,2.13559889793396,0.1165184676647186,11.153897285461426,11.278712272644045,6.414740085601807,0.3926751315593719,0.7380803823471069,0.2733916640281677,10.315457344055176,0.0,0.2413308322429657,0.7479614615440369,18.851734161376957,37.0,25.0,30.0,66.66666412353516,
2025-12-30,11:06:35.500000,1e,Toxicity,Original,,58.90564727783203,2.888460636138916,170.14663696289062,1.543110728263855,1.5214014053344729,0.1140685304999351,11.153897285461426,10.938395500183104,8.27171802520752,0.439978539943695,0.5785995721817017,0.5229271650314331,7.330792903900146,0.0,0.2352471947669983,1.508013367652893,11.015592575073242,37.0,25.0,30.0,80.0,
2025-12-30,11:06:37.500000,1e,Toxicity,Original,,54.14759826660156,2.53003454208374,136.9952850341797,2.220587491989136,1.9268137216567995,0.2562755048274994,11.153897285461426,10.27298641204834,9.081368446350098,0.4369296431541443,0.6711527109146118,0.5839810371398926,11.915339469909668,114.45702362060548,0.2371231466531753,5.635887622833252,18.53937149047852,37.0,25.0,30.0,83.33333587646484,
2025-12-30,11:06:39.500000,1e,Toxicity,Original,,87.57273864746094,0.4307365417480469,37.72077560424805,0.5454643368721008,0.6642546653747559,0.5173961520195007,11.153897285461426,3.160045623779297,2.7219786643981934,0.267669677734375,0.4174750745296478,0.1913256794214248,10.115739822387695,14.49113941192627,0.2553864419460296,25.31847381591797,18.38261985778809,37.0,25.0,30.0,83.33333587646484,
2025-12-30,11:06:39.500000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:06:41.500000,1e,Toxicity,Original,,210.5379638671875,0.7687899470329285,70.10617065429688,0.9723721146583556,1.2110785245895386,0.3069017231464386,11.153897285461426,4.436924457550049,3.530446767807007,0.1807082295417785,0.2437667995691299,0.2206393480300903,7.826128959655762,3.4986650943756104,0.109932817518711,10.630755424499512,19.681804656982425,37.0,25.0,30.0,20.0,
2025-12-30,11:06:43.500000,1e,Toxicity,Original,,308.50439453125,0.185963824391365,58.057273864746094,0.7266056537628174,0.7199320793151855,0.5634368658065796,11.153897285461426,2.81181001663208,2.7701687812805176,0.1096826195716857,0.0850536152720451,0.243261843919754,5.46057653427124,0.0,0.0504678338766098,15.534420013427734,15.978487968444824,37.0,25.0,30.0,60.0,
2025-12-30,11:06:45.500000,1e,Toxicity,Original,,42.831356048583984,2.443751335144043,104.669189453125,4.046294689178467,3.236205816268921,0.1183431819081306,11.153897285461426,9.546192169189451,7.517229080200195,0.5389427542686462,0.8619000911712646,0.5403931140899658,5.39271879196167,270.2774658203125,0.2064995318651199,1.4446628093719482,9.621514320373535,37.0,25.0,30.0,75.0,
2025-12-30,11:06:47.500000,1e,Toxicity,Original,,184.43511962890625,1.361028790473938,86.70210266113281,1.3449627161026,1.4045405387878418,0.3500128388404846,11.153897285461426,5.710061550140381,4.565918445587158,0.2601444721221924,0.4052264094352722,0.3301928043365478,7.534768104553223,0.0,0.1455933302640915,12.035796165466309,22.212968826293945,37.0,25.0,30.0,60.0,
2025-12-30,11:06:49.500000,1e,Toxicity,Original,,87.0472640991211,1.4632734060287476,80.99943542480469,1.2933480739593506,1.5176451206207275,0.5802412033081055,11.153897285461426,6.666229724884033,4.93686580657959,0.2997268438339233,0.5498140454292297,0.3013231754302978,6.943233013153076,84.53173065185547,0.2273235917091369,7.7806806564331055,15.749062538146973,37.0,25.0,30.0,33.33333206176758,
2025-12-30,11:06:49.500000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:06:51.500000,1e,Toxicity,Original,,169.19891357421875,0.8161686658859253,138.09486389160156,0.6707548499107361,1.0264099836349487,0.2770715057849884,11.153897285461426,9.50393009185791,5.711029529571533,0.1524983197450637,0.2021138817071914,0.4363355636596679,6.105469226837158,0.0,0.1013250946998596,7.526283264160156,21.961570739746094,37.0,25.0,30.0,75.0,
