Date,Time,Subject,Phase,Recording,Alarms,f,TVb,MVb,Penh,PAU,Rpef,Comp,PIFb,PEFb,Ti,Te,EF50,EIP,EEP,Tr,TB,TP,Tbody,Tc,RH,Rinx,BFCF
2025-12-30,10:06:32.710000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:06:36.710000,7d,Toxicity,Original,,134.4290008544922,1.8576130867004397,97.88671875,0.8161404132843018,1.0417444705963137,0.3439408540725708,11.153897285461426,7.608432769775391,3.802366256713867,0.3130926191806793,0.4772395491600036,0.2702602446079254,12.191152572631836,0.0,0.2138842046260833,9.399873733520508,7.185513019561768,37.0,25.0,30.0,60.0,
2025-12-30,10:06:36.710000,Measuring T30.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:06:36.710000,Create measurement 'T30'. Duration: 00:29:00,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:06:38.710000,7d,Toxicity,Original,,46.73409271240234,3.0238566398620605,141.31719970703125,0.8610254526138306,1.4004017114639282,0.3854457139968872,11.153897285461426,11.272245407104492,5.531369686126709,0.4173300266265869,0.8665292859077454,0.3648063838481903,11.649883270263672,0.0,0.368266761302948,3.334881544113159,15.208242416381836,37.0,25.0,30.0,66.66666412353516,
2025-12-30,10:06:38.710000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:06:42.710000,7d,Toxicity,Original,,39.31803512573242,3.1806557178497314,125.05713653564452,1.4263032674789429,1.9722299575805664,0.2805270850658417,11.153897285461426,13.601975440979004,6.228373527526856,0.4494723677635193,1.0765448808670044,0.423431783914566,11.372170448303224,0.0,0.3690180778503418,3.144865036010742,24.862274169921875,37.0,25.0,30.0,83.33333587646484,
2025-12-30,10:06:42.710000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:06:44.710000,7d,Toxicity,Original,,52.03171157836914,3.1872215270996094,165.83657836914062,1.1069270372390747,1.256460189819336,0.1406084448099136,11.153897285461426,12.724088668823242,8.213898658752441,0.3850525021553039,0.7680904269218445,0.4912477731704712,14.758467674255373,0.0,0.3496836125850677,1.1454442739486694,37.300907135009766,37.0,25.0,30.0,66.66666412353516,
2025-12-30,10:06:46.710000,7d,Toxicity,Original,,177.87039184570312,0.1576998233795166,28.05013084411621,2.861819267272949,2.698967456817627,0.2474640160799026,11.153897285461426,2.899157762527466,2.7714593410491943,0.102946750819683,0.2343775033950805,0.2410736829042434,9.596757888793944,118.89265441894533,0.0652348846197128,11.857505798339844,53.8036003112793,37.0,25.0,30.0,80.0,
2025-12-30,10:06:48.710000,7d,Toxicity,Original,,56.38126373291016,3.401405572891236,191.77554321289065,0.9577097296714784,1.218565583229065,0.181657999753952,11.153897285461426,13.301973342895508,7.456893920898437,0.4146110713481903,0.6495722532272339,0.6425120234489441,13.796611785888672,0.0,0.3022221624851227,5.198618412017822,47.1285285949707,37.0,25.0,30.0,0.0,
2025-12-30,10:06:50.710000,7d,Toxicity,Original,,73.98945617675781,1.5812842845916748,89.3828125,0.7680185437202454,1.0031880140304563,0.407565027475357,11.153897285461426,7.187021255493164,4.730416774749756,0.2912388145923614,0.5874398946762085,0.3311035335063934,13.664347648620604,24.284011840820312,0.2988082766532898,8.160287857055664,27.153221130371094,37.0,25.0,30.0,71.42857360839844,
2025-12-30,10:06:50.710000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:06:52.710000,7d,Toxicity,Original,,205.7999725341797,0.1503755003213882,30.9472713470459,1.5706368684768677,1.5225567817687988,0.3068093657493591,11.153897285461426,2.162752628326416,2.06207537651062,0.1155401766300201,0.1760050505399704,0.1759938895702362,6.213619709014893,31.758819580078125,0.0712433084845542,11.49028778076172,36.96810150146485,37.0,25.0,30.0,75.0,
2025-12-30,10:06:52.710000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:06:54.710000,7d,Toxicity,Original,,133.73770141601562,1.674244999885559,85.29523468017578,0.7611849308013916,1.1185426712036133,0.3537172377109527,11.153897285461426,6.736622333526611,3.4398672580718994,0.2794872522354126,0.5270452499389648,0.2844836115837097,8.613451957702637,0.0,0.2216783761978149,8.186713218688965,29.44665908813477,37.0,25.0,30.0,60.0,
2025-12-30,10:06:56.710000,7d,Toxicity,Original,,90.37554168701172,1.410274624824524,83.74494171142578,3.201710700988769,2.6610264778137207,0.4058190584182739,11.153897285461426,7.485178470611572,4.168063163757324,0.2673951685428619,0.5101361274719238,0.3229284286499023,10.29328441619873,98.28671264648438,0.205808401107788,4.179221153259277,43.24110794067383,37.0,25.0,30.0,0.0,
2025-12-30,10:06:58.710000,7d,Toxicity,Original,,210.8746032714844,0.1680733859539032,33.754005432128906,0.3039033710956573,0.572882354259491,0.6961816549301147,11.153897285461426,1.94409441947937,1.1189243793487549,0.1449156105518341,0.1459007263183593,0.0944078937172889,11.774269104003906,0.0,0.0952727794647216,15.622392654418944,20.722400665283203,37.0,25.0,30.0,66.66666412353516,
2025-12-30,10:07:00.710000,7d,Toxicity,Original,,137.38348388671875,1.4320234060287476,93.89898681640624,0.680239737033844,1.090584397315979,0.4294873476028442,11.153897285461426,8.326641082763672,3.499901294708252,0.3289761543273926,0.3677677810192108,0.2901806235313415,16.770187377929688,0.0,0.1831146776676178,7.1897735595703125,22.78631019592285,37.0,25.0,30.0,33.33333206176758,
2025-12-30,10:07:00.710000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:07:02.710000,7d,Toxicity,Original,,55.17817306518555,2.983614206314087,164.63037109375,0.9166465401649476,1.1932477951049805,0.3419671654701233,11.153897285461426,12.409234046936035,6.591990470886231,0.4323528707027435,0.6550336480140686,0.5376845598220825,13.688469886779783,0.0,0.3081736862659454,2.420072317123413,44.524375915527344,37.0,25.0,30.0,75.0,
2025-12-30,10:07:02.710000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:07:06.710000,7d,Toxicity,Original,,52.868682861328125,3.155957698822021,166.851318359375,1.0891262292861938,1.303105711936951,0.1503081768751144,11.153897285461426,11.759078979492188,7.754791259765625,0.4296696186065674,0.7052177786827087,0.5309533476829529,10.746477127075195,0.0,0.3155807852745056,3.0375819206237797,27.036806106567383,37.0,25.0,30.0,87.5,
2025-12-30,10:07:10.710000,7d,Toxicity,Original,,95.8258819580078,1.5072062015533447,90.18116760253906,5.548990249633789,4.228659629821777,0.3350259661674499,11.153897285461426,7.72551965713501,4.479960441589356,0.2726540863513946,0.479225218296051,0.3711220026016235,7.68234920501709,101.14149475097656,0.1865784525871276,4.051834583282471,43.69040298461914,37.0,25.0,30.0,81.81818389892578,
2025-12-30,10:07:10.710000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:07:12.710000,7d,Toxicity,Original,,87.31112670898438,1.5665130615234375,83.2504653930664,3.33232855796814,2.566577196121216,0.1377258896827697,11.153897285461426,6.886471271514893,4.016985893249512,0.318996787071228,0.5386261940002441,0.2878307998180389,9.111347198486328,42.24591064453125,0.1940875500440597,3.473478317260742,25.98464584350586,37.0,25.0,30.0,50.0,
2025-12-30,10:07:12.710000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:07:14.710000,7d,Toxicity,Original,,84.98651123046875,1.7832921743392944,96.0429229736328,1.6573240756988523,1.446976661682129,0.2598790526390075,11.153897285461426,7.562455177307129,4.3827056884765625,0.3292997479438782,0.5212706923484802,0.2336260974407196,10.5823974609375,3.457645893096924,0.2194448411464691,3.444699287414551,17.485939025878906,37.0,25.0,30.0,33.33333206176758,
2025-12-30,10:07:16.710000,7d,Toxicity,Original,,155.65646362304688,1.5068315267562866,101.96446228027344,0.7428889870643616,0.9285913705825806,0.4278432130813598,11.153897285461426,6.55713415145874,4.310743808746338,0.2614330351352691,0.3597831726074219,0.3740507364273071,11.51423454284668,0.0,0.1808103173971176,10.989885330200195,27.67342185974121,37.0,25.0,30.0,60.0,
2025-12-30,10:07:18.710000,7d,Toxicity,Original,,55.6042594909668,3.384503126144409,188.1927947998047,0.9581103324890136,1.1097309589385986,0.1617544889450073,11.153897285461426,13.984840393066406,7.753754138946533,0.4237399101257324,0.6553141474723816,0.5693057179450989,13.266952514648438,0.0,0.3210716843605041,3.475874423980713,4.040727138519287,37.0,25.0,30.0,66.66666412353516,
2025-12-30,10:07:20.710000,7d,Toxicity,Original,,301.6547241210937,0.1140969768166542,34.41789245605469,0.968749463558197,1.103886961936951,0.403087168931961,11.153897285461426,1.5112413167953491,1.32032310962677,0.1145538911223411,0.0843489989638328,0.1166591197252273,4.519236564636231,7.496060848236084,0.0407130345702171,12.982576370239258,18.84114646911621,37.0,25.0,30.0,50.0,
2025-12-30,10:07:20.710000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:07:22.710000,7d,Toxicity,Original,,90.23285675048828,1.580288648605347,84.8579330444336,2.3124539852142334,2.16760516166687,0.3080847263336181,11.153897285461426,8.214515686035156,5.111330509185791,0.2965317368507385,0.5565191507339478,0.4188172221183777,10.849420547485352,71.2962646484375,0.2053495645523071,4.815427303314209,51.353302001953125,37.0,25.0,30.0,66.66666412353516,
2025-12-30,10:07:22.710000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:07:24.710000,7d,Toxicity,Original,,122.61516571044922,1.4983575344085691,95.36621856689452,0.9676309823989868,1.295182704925537,0.2031793892383575,11.153897285461426,7.407469749450684,4.2931084632873535,0.2704513072967529,0.4116292297840118,0.2582123875617981,10.578690528869627,0.0,0.1846852898597717,4.074256896972656,25.026336669921875,37.0,25.0,30.0,60.0,
2025-12-30,10:07:28.710000,7d,Toxicity,Original,,104.54812622070312,1.83150577545166,62.38984680175781,3.1209917068481445,4.017885684967041,0.2042203545570373,11.153897285461426,8.158062934875488,3.797075748443604,0.2971983551979065,1.0546928644180298,0.1996452361345291,9.284530639648438,671.674560546875,0.1593309044837951,4.605289459228516,16.988569259643555,37.0,25.0,30.0,60.0,
2025-12-30,10:07:30.710000,7d,Toxicity,Original,,55.059383392333984,2.972836971282959,163.6825714111328,1.412318229675293,1.4833636283874512,0.1555669009685516,11.153897285461426,13.444467544555664,9.03925895690918,0.3954973816871643,0.69423508644104,0.7053250670433044,12.674394607543944,0.0,0.2876091599464416,4.064720153808594,8.399842262268066,37.0,25.0,30.0,50.0,
2025-12-30,10:07:30.710000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:07:32.710000,7d,Toxicity,Original,,204.08897399902344,0.1842571645975113,32.33711242675781,2.050390243530273,1.4307161569595337,0.4222444891929626,11.153897285461426,1.5200951099395752,1.8409286737442017,0.1923806816339492,0.169452503323555,0.1528739333152771,5.107368469238281,58.79476547241211,0.0669508352875709,12.588737487792969,29.17608070373535,37.0,25.0,30.0,66.66666412353516,
2025-12-30,10:07:32.710000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:07:34.710000,7d,Toxicity,Original,,134.77085876464844,1.6612811088562012,89.28174591064453,0.9542673826217652,1.0645315647125244,0.5902671813964844,11.153897285461426,7.67787504196167,4.5936055183410645,0.2766369581222534,0.5063736438751221,0.3819471001625061,11.010096549987791,0.0,0.2201536744832992,7.8800835609436035,29.34101104736328,37.0,25.0,30.0,33.33333206176758,
2025-12-30,10:07:36.710000,7d,Toxicity,Original,,192.24493408203125,1.2402206659317017,89.83243560791016,0.7740763425827026,0.9714884161949158,0.5074142217636108,11.153897285461426,6.859123229980469,4.025640487670898,0.2116004973649978,0.3087429106235504,0.3522732853889465,11.40975570678711,0.0,0.145597219467163,13.964751243591309,19.801382064819336,37.0,25.0,30.0,57.14285659790039,
2025-12-30,10:07:38.710000,7d,Toxicity,Original,,123.02337646484376,1.6557551622390747,90.7711181640625,1.5991336107254028,2.104421377182007,0.3969319760799408,11.153897285461426,8.640774726867676,4.747522354125977,0.2780329883098602,0.5913116931915283,0.3268936574459076,13.290287971496582,211.49249267578125,0.1629220694303512,10.240036010742188,17.799827575683594,37.0,25.0,30.0,50.0,
2025-12-30,10:07:40.710000,7d,Toxicity,Original,,48.22941207885742,3.116187572479248,150.29188537597656,1.3905079364776611,1.7186371088027954,0.3216154873371124,11.153897285461426,13.65051555633545,7.597488880157471,0.4231981635093689,0.820855975151062,0.553343653678894,12.436029434204102,0.0,0.3081050515174866,2.2084460258483887,46.28472900390625,37.0,25.0,30.0,0.0,
2025-12-30,10:07:40.710000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:07:42.710000,7d,Toxicity,Original,,156.06622314453125,1.1473006010055542,84.05590057373047,0.842476487159729,0.9649554491043092,0.4681160449981689,11.153897285461426,5.98374605178833,3.97279691696167,0.2538211941719055,0.2910946905612945,0.3274410367012024,7.387685775756836,0.0,0.1484087407588958,6.332172393798828,25.66922378540039,37.0,25.0,30.0,50.0,
2025-12-30,10:07:42.710000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:07:44.710000,7d,Toxicity,Original,,97.0245361328125,0.8560753464698792,83.06031036376953,0.6907181739807129,1.0619392395019531,0.3059306740760803,11.153897285461426,5.425686359405518,2.816501379013061,0.3438282907009125,0.2745720148086548,0.242589458823204,12.654725074768066,0.0,0.137471467256546,4.752207279205322,44.78917694091797,37.0,25.0,30.0,66.66666412353516,
2025-12-30,10:07:46.710000,7d,Toxicity,Original,,44.533538818359375,2.9907150268554688,133.1871337890625,2.2400035858154297,2.4763262271881104,0.122965931892395,11.153897285461426,13.253958702087402,7.372654438018799,0.3876837491989136,0.9596153497695924,0.4471817016601562,10.657099723815918,67.73918151855469,0.2827873826026916,2.4457077980041504,21.046836853027344,37.0,25.0,30.0,50.0,
2025-12-30,10:07:48.710000,7d,Toxicity,Original,,54.34409332275391,1.9210050106048584,105.00332641601562,2.5835981369018555,3.199005126953125,0.1710029691457748,11.153897285461426,11.308633804321287,7.130297660827637,0.3585762977600097,0.7473245859146118,0.3577485084533691,10.900867462158203,213.7613983154297,0.2003305256366729,3.054562568664551,28.34607696533203,37.0,25.0,30.0,66.66666412353516,
2025-12-30,10:07:50.710000,7d,Toxicity,Original,,164.25772094726562,1.0432108640670776,75.08230590820312,0.562194287776947,0.815269947052002,0.5167268514633179,11.153897285461426,5.447502136230469,3.308983087539673,0.2076902836561203,0.3375953435897827,0.2274950742721557,12.429695129394531,0.0,0.1899266093969345,11.160829544067385,15.098254203796388,37.0,25.0,30.0,0.0,
2025-12-30,10:07:50.710000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:07:50.710000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:07:54.710000,7d,Toxicity,Original,,38.566383361816406,3.328124046325684,128.35369873046875,2.605466604232788,3.418384790420532,0.146244391798973,11.153897285461426,15.740049362182615,7.958393573760986,0.3933213055133819,1.1624377965927124,0.4980853796005249,15.938570022583008,641.3496704101562,0.2692580223083496,3.3246419429779053,33.76627731323242,37.0,25.0,30.0,80.0,
2025-12-30,10:07:56.710000,7d,Toxicity,Original,,38.07461929321289,3.449808359146118,131.35012817382812,2.7476155757904053,3.1434476375579834,0.183829128742218,11.153897285461426,16.703372955322266,8.806957244873047,0.4334877431392669,1.1423652172088623,0.5104273557662964,12.441207885742188,181.3478546142578,0.281499981880188,1.8020271062850952,15.479323387145996,37.0,25.0,30.0,75.0,
2025-12-30,10:08:00.710000,7d,Toxicity,Original,,55.74222946166992,3.608496189117432,201.14561462402344,0.893204391002655,1.172689437866211,0.4814677536487579,11.153897285461426,14.45178508758545,8.726651191711426,0.4159028530120849,0.6604803800582886,0.751623809337616,15.191088676452637,0.0,0.3153375089168548,6.356278896331787,28.429466247558597,37.0,25.0,30.0,66.66666412353516,
2025-12-30,10:08:00.710000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:08:02.710000,7d,Toxicity,Original,,71.15290069580078,1.978762149810791,135.92031860351562,0.7863587141036987,1.0782097578048706,0.3648326694965362,11.153897285461426,10.147780418395996,6.068449020385742,0.4019463956356048,0.4720101356506347,0.5096457004547119,11.370145797729492,0.0,0.2331505417823791,7.426894187927246,27.346715927124023,37.0,25.0,30.0,60.0,
2025-12-30,10:08:02.710000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:08:04.710000,7d,Toxicity,Original,,38.07487106323242,2.760911464691162,105.12134552001952,2.1936914920806885,2.519402027130127,0.2419726103544235,11.153897285461426,13.338006019592283,8.210977554321289,0.3938906192779541,1.181951880455017,0.4364919662475586,18.917377471923828,395.7692260742188,0.3456474542617798,10.311002731323242,14.773186683654783,37.0,25.0,30.0,50.0,
2025-12-30,10:08:08.710000,7d,Toxicity,Original,,59.20279312133789,1.0089439153671265,59.73229598999024,2.340907335281372,3.2581748962402344,0.2534157335758209,11.153897285461426,7.073395729064941,4.010643005371094,0.2637095153331756,0.7497561573982239,0.337358295917511,12.732194900512695,459.0743713378906,0.1793015152215957,3.378621816635132,49.82021713256836,37.0,25.0,30.0,90.0,
2025-12-30,10:08:10.710000,7d,Toxicity,Original,,49.46060943603516,2.76322603225708,136.6708526611328,1.1126364469528198,1.4610267877578735,0.1897009015083313,11.153897285461426,13.181403160095217,6.4892988204956055,0.3591106235980987,0.8539758920669556,0.4061988592147827,12.718124389648438,0.0,0.3553312420845032,0.7001153826713562,27.14626693725586,37.0,25.0,30.0,0.0,
2025-12-30,10:08:10.710000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:08:12.710000,7d,Toxicity,Original,,58.822792053222656,2.9057841300964355,171.39605712890625,1.0236611366271973,1.6074531078338623,0.4892880618572235,11.153897285461426,13.699485778808594,6.516824722290039,0.3594807386398315,0.674533486366272,0.5262326002120972,10.630145072937012,76.10789489746094,0.2663320004940033,2.3522090911865234,35.809993743896484,37.0,25.0,30.0,50.0,
2025-12-30,10:08:12.710000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:08:14.710000,7d,Toxicity,Original,,260.9955139160156,0.1821658611297607,47.544471740722656,0.7475007772445679,0.8651940226554871,0.519704282283783,11.153897285461426,2.2741527557373047,1.9535551071166992,0.1298321187496185,0.1000569015741348,0.1729311496019363,6.185378551483154,0.0,0.0548968166112899,16.39557456970215,17.3912296295166,37.0,25.0,30.0,66.66666412353516,
2025-12-30,10:08:16.710000,7d,Toxicity,Original,,55.21759033203125,2.821934223175049,155.82040405273438,1.1545648574829102,1.4865450859069824,0.214074045419693,11.153897285461426,13.462103843688965,7.99053955078125,0.4046032428741455,0.6820070147514343,0.4111309051513672,13.285860061645508,0.0,0.2816651165485382,3.9579033851623535,31.940189361572266,37.0,25.0,30.0,50.0,
2025-12-30,10:08:18.710000,7d,Toxicity,Original,,193.9414825439453,0.2499894499778747,48.48332595825195,0.6800903677940369,0.775585949420929,0.3846112191677093,11.153897285461426,3.3809776306152344,2.7740306854248047,0.1533699780702591,0.1560016870498657,0.2353675216436386,8.056597709655762,6.562008380889893,0.0898570865392685,12.349449157714844,13.491998672485352,37.0,25.0,30.0,83.33333587646484,
2025-12-30,10:08:20.710000,7d,Toxicity,Original,,46.717533111572266,3.442108392715454,160.8068084716797,1.3437812328338623,1.843053221702576,0.4105392098426819,11.153897285461426,15.940936088562012,9.603104591369627,0.3587024211883545,0.9256119132041932,0.8594291806221008,14.936870574951172,0.0,0.3339706659317016,4.614119052886963,23.414369583129883,37.0,25.0,30.0,50.0,
2025-12-30,10:08:20.710000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:08:22.710000,7d,Toxicity,Original,,66.14540100097656,2.445096969604492,161.70315551757812,0.6156760454177856,1.0104320049285889,0.5142877101898193,11.153897285461426,13.530115127563477,7.580120086669922,0.3624984622001648,0.5446027517318726,0.6679296493530273,13.067062377929688,0.0,0.2845355868339538,3.2306008338928223,43.117462158203125,37.0,25.0,30.0,66.66666412353516,
2025-12-30,10:08:22.710000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:08:24.710000,7d,Toxicity,Original,,83.09210968017578,1.6713407039642334,136.42922973632812,0.830051064491272,1.528720498085022,0.4655673503875732,11.153897285461426,11.700958251953123,5.458209991455078,0.2592232525348663,0.5134082436561584,0.4492101967334747,24.549301147460938,0.0,0.2084370553493499,12.206643104553224,40.186920166015625,37.0,25.0,30.0,33.33333206176758,
