Date,Time,Subject,Phase,Recording,Alarms,f,TVb,MVb,Penh,PAU,Rpef,Comp,PIFb,PEFb,Ti,Te,EF50,EIP,EEP,Tr,TB,TP,Tbody,Tc,RH,Rinx,BFCF
2025-12-30,10:10:23.067000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:10:23.067000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:10:25.067000,6d,Toxicity,Original,,93.65972137451172,1.7174619436264038,160.70867919921875,0.7372921705245972,0.7790201306343079,0.4998036026954651,11.153897285461426,8.11457633972168,7.584571361541748,0.3535230755805969,0.288808137178421,0.6335676908493042,9.745994567871094,0.0,0.1709147542715072,13.195496559143066,12.779062271118164,37.0,25.0,30.0,0.0,
2025-12-30,10:10:27.067000,6d,Toxicity,Original,,96.16943359375,1.6729978322982788,160.86798095703125,0.6791696548461914,0.7280029058456421,0.6121382117271423,11.153897285461426,8.113605499267578,7.500742435455322,0.3519214391708374,0.2721347510814667,0.5998179316520691,8.375892639160156,0.0,0.1638432592153549,13.974019050598145,12.659716606140137,37.0,25.0,30.0,0.0,
2025-12-30,10:10:29.067000,6d,Toxicity,Original,,91.62073516845705,1.610553503036499,147.47833251953125,0.6844421029090881,0.6578408479690552,0.5673984289169312,11.153897285461426,7.049638271331787,7.747653484344482,0.3422181904315948,0.3168450891971588,0.6012020111083984,9.525115966796877,0.0,0.2060910314321518,10.282044410705566,13.227946281433104,37.0,25.0,30.0,0.0,
2025-12-30,10:10:31.067000,6d,Toxicity,Original,,95.15217590332033,1.6638001203536987,158.37420654296875,0.7603189945220947,0.7196756601333618,0.5866752862930298,11.153897285461426,7.332582473754883,8.062105178833008,0.3591567575931549,0.2717275619506836,0.6841461658477783,9.33273220062256,0.0,0.1680496782064438,15.317432403564451,11.87518310546875,37.0,25.0,30.0,0.0,
2025-12-30,10:10:33.067000,6d,Toxicity,Original,,95.25901794433594,1.6427103281021118,156.43902587890625,0.7909607291221619,0.745016872882843,0.4039930403232574,11.153897285461426,7.962095260620117,7.639856338500977,0.360307514667511,0.2701741456985473,0.6300925612449646,9.69615650177002,0.0,0.1618766486644745,14.895625114440918,12.610065460205078,37.0,25.0,30.0,0.0,
2025-12-30,10:10:33.067000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:10:33.067000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:10:35.067000,6d,Toxicity,Original,,95.56008911132812,1.709219217300415,163.40695190429688,0.6462662220001221,0.7305054664611816,0.5668228268623352,11.153897285461426,8.1148681640625,7.469756603240967,0.3386320173740387,0.2897576987743377,0.6434022188186646,10.027066230773926,0.0,0.175913006067276,14.380034446716309,12.401931762695312,37.0,25.0,30.0,0.0,
2025-12-30,10:10:37.067000,6d,Toxicity,Original,,93.90412902832033,1.6943284273147583,159.07598876953125,0.7535197138786316,0.7630759477615356,0.5866365432739258,11.153897285461426,8.17778491973877,7.651064872741699,0.3572475016117096,0.2820762395858764,0.6208036541938782,9.617281913757324,0.0,0.1668392270803451,14.403125762939451,13.43432903289795,37.0,25.0,30.0,0.0,
2025-12-30,10:10:39.067000,6d,Toxicity,Original,,93.9699935913086,1.6509953737258911,155.18673706054688,0.772676408290863,0.7026070356369019,0.4702366888523102,11.153897285461426,7.7647576332092285,7.959168910980225,0.3660806715488434,0.272530198097229,0.6477823257446289,11.132434844970703,0.0,0.167007640004158,16.55548095703125,10.99781608581543,37.0,25.0,30.0,0.0,
2025-12-30,10:10:41.067000,6d,Toxicity,Original,,96.3147201538086,1.6550586223602295,159.3397979736328,0.7334957718849182,0.7513716816902161,0.5800805687904358,11.153897285461426,7.598461627960205,7.7086501121521,0.3530709445476532,0.2706964313983917,0.6625699996948242,9.11599826812744,0.0,0.1629858613014221,15.022676467895508,13.682141304016112,37.0,25.0,30.0,0.0,
2025-12-30,10:10:43.067000,6d,Toxicity,Original,,96.9497528076172,1.599143385887146,155.01797485351562,0.8193774819374084,0.7315148711204529,0.4488610029220581,11.153897285461426,7.408565521240234,7.993776321411133,0.3529872894287109,0.2659659087657928,0.6245701313018799,9.835042953491213,0.0,0.1603268384933471,15.403093338012695,11.023282051086426,37.0,25.0,30.0,0.0,
2025-12-30,10:10:43.067000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:10:43.067000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:10:45.067000,6d,Toxicity,Original,,97.11432647705078,1.6620745658874512,161.4632568359375,0.7298552989959717,0.7164891362190247,0.569607675075531,11.153897285461426,7.681969165802002,7.805453777313232,0.3487716913223266,0.2693367898464203,0.6620152592658997,9.510147094726562,0.0,0.164552167057991,14.97162628173828,11.291440963745115,37.0,25.0,30.0,0.0,
2025-12-30,10:10:47.067000,6d,Toxicity,Original,,89.46984100341797,1.8059347867965696,160.8385467529297,0.6590995192527771,0.6944324970245361,0.5757665038108826,11.153897285461426,7.573014259338379,8.130071640014648,0.3842120766639709,0.2961789965629577,0.6667757034301758,10.02652359008789,0.0,0.1847351044416427,15.537391662597656,11.146326065063477,37.0,25.0,30.0,0.0,
2025-12-30,10:10:49.067000,6d,Toxicity,Original,,94.56291198730467,1.6735670566558838,158.23924255371094,0.7109363675117493,0.7304602861404419,0.6112456321716309,11.153897285461426,8.32358169555664,7.230213642120361,0.3563316762447357,0.2786524295806885,0.5688051581382751,9.304606437683104,0.0,0.1678290516138076,14.551020622253418,11.89341926574707,37.0,25.0,30.0,0.0,
2025-12-30,10:10:51.067000,6d,Toxicity,Original,,93.05797576904295,1.6815824508666992,156.292236328125,0.8164069652557373,0.7563642263412476,0.2659140825271606,11.153897285461426,7.693794727325439,7.618175029754639,0.3709827065467834,0.2745834290981293,0.6124627590179443,8.894837379455566,0.0,0.1634590774774551,16.16432762145996,13.212203025817873,37.0,25.0,30.0,0.0,
2025-12-30,10:10:53.067000,6d,Toxicity,Original,,91.85747528076172,1.6122030019760132,147.9879608154297,0.751964807510376,0.7436503767967224,0.6654537916183472,11.153897285461426,7.692777156829834,7.755599021911621,0.3744211196899414,0.279180496931076,0.6582653522491455,9.812274932861328,0.0,0.1671482026576995,16.102079391479492,13.553285598754885,37.0,25.0,30.0,0.0,
2025-12-30,10:10:53.067000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:10:53.067000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:10:55.067000,6d,Toxicity,Original,,85.1386947631836,1.933543920516968,161.7938690185547,0.6650665998458862,0.7223271131515503,0.5505107641220093,11.153897285461426,7.646673202514648,7.91393232345581,0.4010323882102966,0.3278790712356567,0.6380910277366638,12.774942398071287,0.0,0.2024650424718856,12.149526596069336,10.689165115356444,37.0,25.0,30.0,0.0,
2025-12-30,10:10:57.067000,6d,Toxicity,Original,,93.29174041748048,1.6981260776519775,158.49838256835938,0.7574137449264526,0.7675070762634277,0.4348383545875549,11.153897285461426,7.263210773468018,7.135472297668457,0.3504775464534759,0.2929472327232361,0.6307687759399414,10.003622055053713,0.0,0.1747038811445236,11.48296070098877,12.332026481628418,37.0,25.0,30.0,0.0,
2025-12-30,10:10:59.067000,6d,Toxicity,Original,,96.48218536376952,1.7589672803878784,169.74227905273438,0.6894809603691101,0.7732813954353333,0.4469004869461059,11.153897285461426,8.523527145385742,7.519482135772705,0.3412483036518097,0.2808180153369903,0.6301306486129761,8.412675857543945,0.0,0.1652276664972305,13.24068832397461,13.375929832458496,37.0,25.0,30.0,0.0,
2025-12-30,10:11:01.067000,6d,Toxicity,Original,,95.88259887695312,1.6917270421981812,162.43482971191406,0.6594638824462891,0.661589503288269,0.7531871795654297,11.153897285461426,8.21495246887207,8.102540969848633,0.3448593020439148,0.2818069756031036,0.6494768857955933,11.177886962890623,0.0,0.1786944568157196,16.101181030273438,10.244417190551758,37.0,25.0,30.0,0.0,
2025-12-30,10:11:03.067000,6d,Toxicity,Original,,98.9547119140625,1.6754567623138428,165.8812713623047,0.7597030997276306,0.7725157737731934,0.4998598396778106,11.153897285461426,7.809715747833252,7.547948360443115,0.3378377258777618,0.2687335610389709,0.6371892690658569,8.371783256530762,0.0,0.1578121781349182,12.993038177490234,14.505440711975098,37.0,25.0,30.0,0.0,
2025-12-30,10:11:03.067000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:11:03.067000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:11:05.067000,6d,Toxicity,Original,,94.080322265625,1.6574089527130127,155.90988159179688,0.8009289503097534,0.732760488986969,0.5467848777770996,11.153897285461426,7.513906955718994,7.386909008026123,0.358749121427536,0.2799543440341949,0.6066328883171082,8.893056869506836,0.0,0.1680516451597213,13.516403198242188,11.029800415039062,37.0,25.0,30.0,0.0,
2025-12-30,10:11:07.067000,6d,Toxicity,Original,,101.37985229492188,1.624983549118042,164.67660522460938,0.6951115727424622,0.7227594256401062,0.6456498503684998,11.153897285461426,7.628105640411377,7.99569034576416,0.3253538608551025,0.2669938206672668,0.6763707995414734,10.12932014465332,0.0,0.1640191823244094,13.839064598083496,11.129202842712402,37.0,25.0,30.0,0.0,
2025-12-30,10:11:09.067000,6d,Toxicity,Original,,96.6264190673828,1.669441819190979,161.19845581054688,0.7464433908462524,0.7720117568969727,0.5434794425964355,11.153897285461426,7.91781759262085,7.525344371795654,0.3364182412624359,0.2851100265979767,0.6319687366485596,8.115554809570312,0.0,0.1673400849103927,12.841572761535645,14.00636863708496,37.0,25.0,30.0,0.0,
2025-12-30,10:11:11.067000,6d,Toxicity,Original,,98.73218536376952,1.5982215404510498,157.02537536621094,0.7486318349838257,0.7873443961143494,0.4695623517036438,11.153897285461426,7.99315881729126,7.561487674713135,0.3377260863780975,0.2720523774623871,0.6333901286125183,8.3348388671875,0.0,0.1613057851791381,14.914873123168944,12.211589813232422,37.0,25.0,30.0,0.0,
2025-12-30,10:11:13.067000,6d,Toxicity,Original,,99.00596618652344,1.6867715120315552,167.08731079101562,0.73876953125,0.7200198769569397,0.6596640348434448,11.153897285461426,7.798405170440674,8.359210968017578,0.3484973907470703,0.2577297687530517,0.6884670853614807,8.498917579650879,0.0,0.1569555550813675,14.085155487060549,12.098876953125,37.0,25.0,30.0,0.0,
2025-12-30,10:11:13.067000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:11:13.067000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:11:15.067000,6d,Toxicity,Original,,98.9147491455078,1.652950882911682,163.52737426757812,0.7487021088600159,0.686407744884491,0.5487222671508789,11.153897285461426,7.284294605255127,7.751962184906006,0.3432648777961731,0.2637641727924347,0.6314464807510376,10.607572555541992,0.0,0.1644055396318435,14.054248809814451,10.772262573242188,37.0,25.0,30.0,0.0,
2025-12-30,10:11:17.067000,6d,Toxicity,Original,,96.88594818115234,1.6712666749954224,161.87744140625,0.6669220328330994,0.6773415207862854,0.6706704497337341,11.153897285461426,7.57827091217041,8.039979934692383,0.3553020358085632,0.2647282183170318,0.6657896041870117,9.07410717010498,0.0,0.1657227277755737,15.46407985687256,10.931432723999023,37.0,25.0,30.0,0.0,
2025-12-30,10:11:19.067000,6d,Toxicity,Original,,97.89967346191406,1.7078620195388794,167.23434448242188,0.7710102796554565,0.7036826610565186,0.5572909116744995,11.153897285461426,7.660721778869629,8.28991985321045,0.3537061214447021,0.2592963278293609,0.6976717114448547,12.19393539428711,0.0,0.1619380265474319,16.800228118896484,10.909345626831056,37.0,25.0,30.0,0.0,
2025-12-30,10:11:21.067000,6d,Toxicity,Original,,99.3581085205078,1.582380771636963,157.1328125,0.7069986462593079,0.6855390071868896,0.6359777450561523,11.153897285461426,7.792905330657959,8.15022087097168,0.3376079499721527,0.2670637369155884,0.6801428198814392,10.116284370422363,0.0,0.16724294424057,16.42098045349121,10.985878944396973,37.0,25.0,30.0,0.0,
2025-12-30,10:11:23.067000,6d,Toxicity,Original,,96.69869995117188,1.7564014196395874,169.87936401367188,0.6464532017707825,0.7286514639854431,0.6323558688163757,11.153897285461426,8.108994483947754,7.557631015777588,0.3457714021205902,0.2754343152046203,0.6503572463989258,9.070136070251465,0.0,0.1661750823259353,13.710993766784668,12.895746231079102,37.0,25.0,30.0,0.0,
2025-12-30,10:11:23.067000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:11:23.067000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:11:25.067000,6d,Toxicity,Original,,95.20794677734376,1.6850570440292358,160.37754821777344,0.666866660118103,0.7259358167648315,0.6407697200775146,11.153897285461426,8.064314842224121,7.733762741088867,0.3532194495201111,0.2776433825492859,0.6556136012077332,9.71658420562744,0.0,0.1691074520349502,14.71230125427246,12.938272476196287,37.0,25.0,30.0,0.0,
2025-12-30,10:11:27.067000,6d,Toxicity,Original,,94.92450714111328,1.6438117027282717,156.0532684326172,0.7110186219215393,0.7593244314193726,0.6027379631996155,11.153897285461426,8.020783424377441,7.519201278686523,0.3504864275455475,0.2816929817199707,0.6417697072029114,8.961894035339355,0.0,0.166861817240715,14.69564151763916,13.144588470458984,37.0,25.0,30.0,0.0,
2025-12-30,10:11:29.067000,6d,Toxicity,Original,,95.12864685058594,1.691704273223877,160.92428588867188,0.7693657875061035,0.7452569603919983,0.5484872460365295,11.153897285461426,7.844503879547119,7.997125625610352,0.356911838054657,0.2739794254302978,0.6591244339942932,9.18045425415039,0.0,0.1639319062232971,15.803874015808104,11.981953620910645,37.0,25.0,30.0,0.0,
2025-12-30,10:11:31.067000,6d,Toxicity,Original,,93.53815460205078,1.6521936655044556,154.40928649902344,0.7538288235664368,0.7448586225509644,0.5741019248962402,11.153897285461426,7.556527614593506,7.804960250854492,0.3660677671432495,0.2760284841060638,0.6399983167648315,8.642797470092773,0.0,0.166275680065155,14.914851188659668,12.140717506408691,37.0,25.0,30.0,0.0,
2025-12-30,10:11:33.067000,6d,Toxicity,Original,,98.16825103759766,1.618406057357788,158.97206115722656,0.6192666292190552,0.6267420053482056,0.7604436278343201,11.153897285461426,7.843714714050293,7.916364669799805,0.3431877195835113,0.2687482535839081,0.5930538177490234,10.858798027038574,0.0,0.1756189465522766,15.923925399780272,8.237298965454102,37.0,25.0,30.0,0.0,
2025-12-30,10:11:33.067000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:11:33.067000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:11:35.067000,6d,Toxicity,Original,,95.56997680664062,1.6837718486785889,160.82687377929688,0.6627099514007568,0.6798218488693237,0.5333622097969055,11.153897285461426,7.715278148651123,7.880778789520264,0.3499093055725097,0.2792540490627289,0.6724721193313599,13.768943786621094,0.0,0.1763159781694412,16.651926040649414,9.266667366027832,37.0,25.0,30.0,0.0,
2025-12-30,10:11:37.067000,6d,Toxicity,Original,,96.59711456298828,1.6938798427581787,163.63803100585938,0.7458178997039795,0.7331584095954895,0.4644849598407745,11.153897285461426,7.093926429748535,7.564789295196533,0.3595100045204162,0.2616805732250213,0.6509692668914795,10.7788724899292,0.0,0.1596808731555938,14.983484268188477,11.04517936706543,37.0,25.0,30.0,0.0,
2025-12-30,10:11:39.067000,6d,Toxicity,Original,,95.0968246459961,1.6695648431777954,158.78372192382812,0.7458887100219727,0.7385387420654297,0.4567427933216095,11.153897285461426,7.351474285125732,7.6179046630859375,0.3547421395778656,0.2764358818531036,0.6644726395606995,9.762813568115234,0.0,0.1682615131139755,14.617012977600098,10.864103317260742,37.0,25.0,30.0,0.0,
2025-12-30,10:11:41.067000,6d,Toxicity,Original,,96.12509155273438,1.6588542461395264,159.4140625,0.6946679353713989,0.7203487157821655,0.4943678081035614,11.153897285461426,7.802093982696533,7.82619047164917,0.3442108631134033,0.2801255583763122,0.6909735202789307,11.257916450500488,0.0,0.1724604368209839,16.006427764892578,11.27715301513672,37.0,25.0,30.0,0.0,
2025-12-30,10:11:43.067000,6d,Toxicity,Original,,89.61792755126953,1.7489681243896484,155.3512725830078,0.6563506126403809,0.6885436773300171,0.6300005316734314,11.153897285461426,7.703570365905762,8.183181762695312,0.3828616440296173,0.2959127426147461,0.6363853812217712,9.842369079589844,0.0,0.1850538253784179,15.183501243591309,10.663695335388184,37.0,25.0,30.0,0.0,
2025-12-30,10:11:43.067000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:11:43.067000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:11:45.067000,6d,Toxicity,Original,,98.1150131225586,1.706765055656433,167.17974853515625,0.6377270221710205,0.6956512928009033,0.7010383009910583,11.153897285461426,7.918430805206299,8.157389640808105,0.3529338240623474,0.259389728307724,0.6483201384544373,8.616620063781738,0.0,0.1603061705827713,16.314693450927734,11.39251708984375,37.0,25.0,30.0,0.0,
2025-12-30,10:11:47.067000,6d,Toxicity,Original,,92.43827056884766,1.642614245414734,152.07919311523438,0.7245234847068787,0.7009549736976624,0.6769279837608337,11.153897285461426,7.385729789733887,7.756441593170166,0.3734255135059356,0.276266485452652,0.6457531452178955,11.091535568237305,0.0,0.1709798723459243,16.292011260986328,11.727401733398438,37.0,25.0,30.0,0.0,
2025-12-30,10:11:49.067000,6d,Toxicity,Original,,97.04183959960938,1.6159288883209229,156.85728454589844,0.7075114250183105,0.6987587809562683,0.5690988302230835,11.153897285461426,7.477063179016113,8.050121307373047,0.3553782701492309,0.2629628777503967,0.6862401962280273,9.62248992919922,0.0,0.1640054881572723,16.439817428588867,11.348169326782228,37.0,25.0,30.0,0.0,
2025-12-30,10:11:51.067000,6d,Toxicity,Original,,96.94107818603516,1.6160459518432615,156.67564392089844,0.7398254871368408,0.7444053292274475,0.5811928510665894,11.153897285461426,7.323306083679199,7.461608409881592,0.3518892228603363,0.2671001553535461,0.6350860595703125,9.327987670898438,0.0,0.1598661541938781,15.234305381774902,12.132593154907228,37.0,25.0,30.0,0.0,
2025-12-30,10:11:53.067000,6d,Toxicity,Original,,95.3787612915039,1.6076866388320925,153.34027099609375,0.7312045693397522,0.6977192163467407,0.6976577639579773,11.153897285461426,7.229557037353516,8.243144035339355,0.3652673065662384,0.263846755027771,0.6881948709487915,9.361760139465332,0.0,0.1642294079065323,16.9749755859375,10.715383529663086,37.0,25.0,30.0,0.0,
2025-12-30,10:11:53.067000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:11:53.067000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:11:55.067000,6d,Toxicity,Original,,94.32646942138672,1.6399264335632324,154.72079467773438,0.5737611651420593,0.6528918743133545,0.6946576833724976,11.153897285461426,8.027888298034668,7.799736022949219,0.353070855140686,0.2864926755428314,0.5864020586013794,12.994033813476562,0.0,0.1869710236787796,17.190109252929688,7.894318103790283,37.0,25.0,30.0,0.0,
2025-12-30,10:11:57.067000,6d,Toxicity,Original,,91.2670669555664,1.7023440599441528,155.4721221923828,0.5326383113861084,0.5745764374732971,0.6692293882369995,11.153897285461426,7.864797592163086,8.300211906433105,0.3503066003322601,0.3110664188861847,0.6799677014350891,11.81846523284912,0.0,0.2136010229587555,17.206207275390625,8.447237014770508,37.0,25.0,30.0,0.0,
2025-12-30,10:11:59.067000,6d,Toxicity,Original,,95.77628326416016,1.6322786808013916,156.39723205566406,0.6124546527862549,0.6696401238441467,0.6199143528938293,11.153897285461426,7.8408050537109375,7.995468139648437,0.3584751188755035,0.2694089710712433,0.6719189882278442,13.210235595703123,0.0,0.1712734848260879,19.853429794311523,10.765131950378418,37.0,25.0,30.0,0.0,
2025-12-30,10:12:01.067000,6d,Toxicity,Original,,97.27284240722656,1.5995538234710691,155.5028533935547,0.7419140934944153,0.7016268968582153,0.5957059860229492,11.153897285461426,7.2176995277404785,8.254786491394043,0.3539896607398987,0.2632884085178375,0.6877957582473755,10.514127731323242,0.0,0.1644757241010666,15.678574562072754,11.662607192993164,37.0,25.0,30.0,0.0,
2025-12-30,10:12:03.067000,6d,Toxicity,Original,,96.58214569091795,1.5609482526779177,150.66236877441406,0.6688411831855774,0.6684598326683044,0.6376625299453735,11.153897285461426,7.3335466384887695,8.216207504272461,0.3526144325733185,0.2689298689365387,0.6787301898002625,10.930028915405272,0.0,0.1703378558158874,17.519588470458984,10.822842597961426,37.0,25.0,30.0,0.0,
2025-12-30,10:12:03.067000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:12:03.067000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:12:05.067000,6d,Toxicity,Original,,91.6443862915039,1.716382384300232,157.1166534423828,0.5818303227424622,0.6305176615715027,0.7257483005523682,11.153897285461426,7.88712739944458,8.085549354553223,0.3796517252922058,0.2783250510692596,0.5829823017120361,10.161469459533691,0.0,0.1785689145326614,18.01121711730957,9.48228645324707,37.0,25.0,30.0,0.0,
2025-12-30,10:12:07.067000,6d,Toxicity,Original,,92.07022857666016,1.65479576587677,152.39678955078125,0.5900342464447021,0.6617765426635742,0.7384961843490601,11.153897285461426,7.564546585083008,7.609818935394287,0.3713144361972809,0.2823521494865417,0.6044344305992126,9.173856735229492,0.0,0.1779420226812362,16.29068946838379,9.367451667785645,37.0,25.0,30.0,0.0,
2025-12-30,10:12:09.067000,6d,Toxicity,Original,,66.96194458007812,2.6456775665283203,148.61563110351562,1.689472198486328,1.2572365999221802,0.2476070374250412,11.153897285461426,9.061925888061523,8.598196029663086,0.4810242652893066,0.6655030250549316,0.5745586156845093,6.925344467163086,0.0,0.2743188738822937,21.356800079345703,17.58745765686035,37.0,25.0,30.0,0.0,
2025-12-30,10:12:11.067000,6d,Toxicity,Original,,126.48257446289062,1.4959056377410889,187.9998321533203,0.5640980005264282,0.8330738544464111,0.5321222543716431,11.153897285461426,9.841209411621094,5.840084552764893,0.248848557472229,0.2324258387088775,0.5011535882949829,5.396653652191162,0.0,0.1290554255247116,6.421677589416504,18.12449073791504,37.0,25.0,30.0,20.0,
2025-12-30,10:12:13.067000,6d,Toxicity,Original,,103.3355484008789,1.2431342601776123,129.8331756591797,0.7189204692840576,0.696246862411499,0.5564234256744385,11.153897285461426,6.893507957458496,6.957864761352539,0.2742706537246704,0.3136613070964813,0.5210815072059631,8.145713806152344,0.0,0.1919499784708023,7.683139324188232,13.240497589111328,37.0,25.0,30.0,0.0,
2025-12-30,10:12:13.067000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:12:13.067000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:12:15.067000,6d,Toxicity,Original,,102.43502044677734,1.411863923072815,144.521240234375,0.8544671535491943,0.8236123919487,0.4729697108268738,11.153897285461426,7.125174522399902,6.776782989501953,0.3083595633506775,0.2778510451316833,0.6016330122947693,8.262269020080566,0.0,0.1574280858039856,9.419503211975098,14.36992073059082,37.0,25.0,30.0,0.0,
2025-12-30,10:12:17.067000,6d,Toxicity,Original,,101.28131103515624,1.5310678482055664,154.7700958251953,0.8144563436508179,0.7957350611686707,0.4001065790653229,11.153897285461426,7.177410125732422,6.9423017501831055,0.3109113276004791,0.2825637757778168,0.5666778683662415,6.36135721206665,0.0,0.1618712842464447,8.438448905944824,13.228765487670898,37.0,25.0,30.0,0.0,
2025-12-30,10:12:19.067000,6d,Toxicity,Original,,102.43183135986328,1.5584977865219116,159.47410583496094,0.8044239282608032,0.7975118160247803,0.6230494379997253,11.153897285461426,7.431764125823975,6.947048664093018,0.319707304239273,0.26691535115242,0.5729239583015442,6.047966003417969,0.0,0.1528521925210952,9.338520050048828,12.868597984313965,37.0,25.0,30.0,0.0,
2025-12-30,10:12:21.067000,6d,Toxicity,Original,,99.1501007080078,1.522533655166626,151.0145721435547,0.7842589616775513,0.767566978931427,0.6842650771141052,11.153897285461426,7.212038993835449,6.945812702178955,0.3209916651248932,0.2842723131179809,0.5638430118560791,7.64936637878418,0.0,0.1660181879997253,11.35250186920166,11.630118370056152,37.0,25.0,30.0,0.0,
2025-12-30,10:12:23.067000,6d,Toxicity,Original,,103.10934448242188,1.5026129484176636,154.87535095214844,0.7546606063842773,0.741267740726471,0.4501456916332245,11.153897285461426,7.132240295410156,7.188486576080322,0.3113622665405273,0.2706519663333893,0.6155064105987549,8.975493431091309,0.0,0.1612888276576995,11.959358215332031,11.76412296295166,37.0,25.0,30.0,0.0,
2025-12-30,10:12:23.067000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:12:23.067000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:12:25.067000,6d,Toxicity,Original,,100.9615249633789,1.5260969400405884,153.66622924804688,0.6098945736885071,0.6946384906768799,0.6606091260910034,11.153897285461426,7.419495105743408,6.924365520477295,0.3053464293479919,0.2900631725788116,0.5547553896903992,8.23850154876709,0.0,0.1791404634714126,12.18568992614746,9.157331466674805,37.0,25.0,30.0,0.0,
2025-12-30,10:12:27.067000,6d,Toxicity,Original,,98.67642211914062,1.588963508605957,156.7074432373047,0.6640352606773376,0.7556732892990112,0.5814351439476013,11.153897285461426,7.414891242980957,6.759866714477539,0.3220512270927429,0.2866739928722381,0.5828781127929688,8.973708152770996,0.0,0.1698887050151825,12.3607759475708,11.991103172302246,37.0,25.0,30.0,0.0,
2025-12-30,10:12:29.067000,6d,Toxicity,Original,,98.02546691894533,1.5243455171585083,149.3050537109375,0.7333902716636658,0.6877289414405823,0.6031424403190613,11.153897285461426,7.060807704925537,7.335527420043945,0.3375168740749359,0.2750180661678314,0.5723536610603333,8.341679573059082,0.0,0.1699276864528656,11.55763053894043,10.985690116882324,37.0,25.0,30.0,0.0,
2025-12-30,10:12:31.067000,6d,Toxicity,Original,,98.7874755859375,1.5783611536026,155.0811004638672,0.6353507041931152,0.6734825372695923,0.5152433514595032,11.153897285461426,7.310319423675537,7.336652278900146,0.3222537338733673,0.2867765426635742,0.5243717432022095,11.272621154785156,0.0,0.179644376039505,13.989500045776367,9.544865608215332,37.0,25.0,30.0,0.0,
